WORDCOUNTS,WEIGHT
the,33
to,9
in,8
of,8
by,7
and,7
is,5
scene,4
street,3
has,3
her,3
an,3
scenes,3
may,2
first,2
if,2
styx,2
drama,2
him,2
italian,2
all,2
upon,2
s,2
one,2
be,2
banks,2
performed,1
where,1
shown,1
something,1
from,1
pantomime,1
mercury,1
it,1
accompany,1
happen,1
granville,1
these,1
he,1
psyche,1
renaissance,1
what,1
royalty,1
done,1
reality,1
sped,1
pursuit,1
round,1
males,1
garb,1
sit,1
only,1
costumes,1
hopes,1
doesn,1
earth,1
paget,1
t,1
published,1
co,1
clarence,1
induces,1
alice,1
party,1
five,1
glimpse,1
gods,1
adds,1
how,1
range,1
edward,1
so,1
america,1
represent,1
play,1
set,1
boat,1
successive,1
payable,1
notebook,1
stratton,1
suggested,1
male,1
female,1
others,1
theater,1
who,1
players,1
some,1
future,1
beautiful,1
momus,1
garden,1
fourteen,1
intermissions,1
appears,1
st,1
this,1
comedy,1
shows,1
dion,1
for,1
settings,1
idea,1
agency,1
olympus,1
believe,1
dollars,1
life,1
west,1
leaves,1
four,1
six,1
clayton,1
as,1
become,1
most,1
city,1
goddess,1
excursion,1
simple,1
harlequinade,1
essence,1
effect,1
not,1
table,1
can,1
comment,1
with,1
time,1
seven,1
find,1
louis,1
ten,1
fantasy,1
new,1
uncle,1
material,1
bored,1
characters,1
little,1
york,1
barker,1
proscenium,1
room,1
starts,1
produced,1
delightful,1
soon,1
during,1
save,1
real,1
dress,1
females,1
ninetyninth,1
charon,1
deities,1
a,1
commanding,1
or,1
into,1
greek,1
mind,1
acting,1
music,1
greatly,1
brown,1
lover,1
calthrop,1
philosopher,1
before,1
away,1
incidental,1
producer,1
nodern,1
same,1
let,1
