WORDCOUNTS,WEIGHT
the,27
of,17
a,13
to,10
in,8
words,7
that,6
and,6
this,6
is,6
he,5
be,5
it,4
his,4
cent,4
per,4
on,4
i,4
then,4
as,3
can,3
hundred,3
have,3
school,3
at,2
will,2
by,2
these,2
only,2
assign,2
spelling,2
freshmen,2
five,2
times,2
has,2
task,2
wrote,2
memory,2
forty,2
for,2
given,2
rule,2
about,2
word,2
when,2
student,2
articles,2
year,2
little,2
rules,2
many,2
much,2
than,2
vocabulary,2
us,2
an,2
misses,2
seniors,2
which,2
misspelled,2
let,2
where,1
may,1
result,1
from,1
carried,1
sophomores,1
but,1
they,1
therefore,1
now,1
boy,1
tests,1
average,1
discovered,1
since,1
list,1
less,1
system,1
test,1
io,1
forth,1
being,1
friend,1
e,1
blindfolded,1
first,1
takes,1
prated,1
dudley,1
corner,1
various,1
she,1
rather,1
isolation,1
ascertaining,1
if,1
inaccurate,1
generally,1
handkerchief,1
names,1
their,1
newly,1
certainly,1
correct,1
indeed,1
gives,1
like,1
insure,1
after,1
how,1
watch,1
evidence,1
magician,1
few,1
does,1
right,1
pay,1
stage,1
high,1
fewer,1
commit,1
dormant,1
learning,1
lie,1
dragged,1
almost,1
too,1
exercise,1
juniors,1
object,1
some,1
left,1
remote,1
deficiencies,1
whatever,1
teacher,1
pupil,1
each,1
all,1
ourselves,1
added,1
missed,1
illustrating,1
whereas,1
proportion,1
who,1
parsons,1
small,1
are,1
my,1
mind,1
faster,1
large,1
comparatively,1
confident,1
whence,1
admit,1
one,1
exercises,1
asserts,1
gone,1
best,1
west,1
holds,1
home,1
confederate,1
overcome,1
half,1
itself,1
not,1
memorizing,1
apply,1
true,1
english,1
encouraged,1
uncertain,1
reason,1
minimum,1
reply,1
went,1
requirements,1
journal,1
conning,1
audience,1
immediately,1
think,1
message,1
under,1
we,1
signal,1
there,1
correctness,1
quarter,1
pronounced,1
or,1
last,1
into,1
pupils,1
forms,1
person,1
am,1
freshman,1
individuals,1
mistaken,1
our,1
hand,1
trouble,1
fifteen,1
learn,1
sees,1
just,1
exceptions,1
stayed,1
