WORDCOUNTS,WEIGHT
the,572
of,475
to,213
and,198
in,173
a,135
english,110
that,101
is,83
by,68
be,66
was,60
school,60
for,56
on,54
i,49
teachers,46
high,43
committee,42
this,40
as,40
with,39
which,36
council,31
work,30
he,30
teacher,29
are,29
s,28
professor,28
university,28
not,28
college,27
at,26
it,25
who,25
has,23
national,23
chicago,23
will,22
if,21
they,21
schools,21
but,19
pupils,19
what,19
other,18
chairman,18
course,18
d,18
were,17
hours,17
more,17
upon,17
have,17
composition,16
n,16
been,16
report,16
there,15
his,15
or,15
teaching,15
paper,15
you,15
should,15
one,14
annual,14
these,14
do,14
we,14
our,14
mr,13
normal,13
journal,13
an,13
m,13
r,13
about,13
new,13
number,13
would,13
efficiency,13
c,13
history,12
some,12
york,12
their,12
had,12
results,12
speaking,12
subject,12
state,11
y,11
section,11
public,11
all,11
discussion,11
me,11
written,11
them,11
said,10
reading,10
literature,10
oral,10
read,10
also,10
business,10
day,10
made,10
three,10
grammar,10
class,10
following,10
from,10
presented,10
meeting,10
first,9
than,9
may,9
latin,9
cost,9
p,9
its,9
second,9
present,9
books,9
ioo,9
each,9
friday,9
secretary,8
out,8
w,8
when,8
same,8
time,8
use,8
so,8
pupil,8
study,8
she,8
must,8
terms,8
think,8
much,8
directors,7
now,7
done,7
elementary,7
h,7
into,7
t,7
pages,7
hopkins,7
training,7
attention,7
put,7
members,7
good,7
grammatical,7
after,7
instruction,7
science,7
program,7
executive,7
city,7
years,7
taken,6
great,6
those,6
system,6
motion,6
x,6
such,6
no,6
edwin,6
could,6
shall,6
order,6
am,6
ia,6
department,6
daily,6
resolved,6
discussed,6
where,6
general,6
him,6
can,6
carried,6
education,6
theme,6
board,6
mathematics,6
require,6
through,6
courses,6
saturday,6
offered,6
little,6
asked,6
miller,5
per,5
modern,5
before,5
experience,5
being,5
give,5
j,5
real,5
last,5
dinner,5
say,5
classics,5
topic,5
resolutions,5
means,5
terminology,5
came,5
total,5
further,5
afternoon,5
well,5
forenoon,5
people,5
president,5
week,5
suggest,5
next,5
several,5
pike,5
still,5
make,5
thursday,5
home,5
lewis,5
many,5
see,5
practice,5
individual,5
times,5
problems,5
teach,5
assigned,5
then,5
charles,5
seconded,5
list,5
cause,5
secure,5
burke,5
ohio,5
november,5
secured,5
average,5
conditions,5
superintendent,5
moved,5
declared,4
cent,4
e,4
constitution,4
minutes,4
large,4
park,4
baker,4
might,4
minnow,4
seems,4
available,4
follows,4
principal,4
papers,4
possible,4
point,4
along,4
explained,4
de,4
interest,4
urged,4
german,4
how,4
b,4
too,4
four,4
exceed,4
appear,4
my,4
called,4
taught,4
weekly,4
preparation,4
miss,4
up,4
st,4
situation,4
parker,4
single,4
complete,4
two,4
lack,4
children,4
v,4
another,4
classes,4
session,4
expression,4
causes,4
coulter,4
hour,4
students,4
relation,4
probably,4
any,4
country,4
suggestions,4
ratio,4
problem,4
conference,4
come,4
devoted,4
write,4
need,4
association,4
needs,4
clapp,4
final,3
does,3
pittsburgh,3
hatfield,3
mackeral,3
announced,3
speakers,3
american,3
revision,3
chief,3
themes,3
member,3
address,3
colleges,3
nature,3
secondary,3
together,3
room,3
take,3
alden,3
ernest,3
magazines,3
issue,3
milwaukee,3
accuracy,3
task,3
mass,3
gough,3
sioux,3
labor,3
difficulties,3
boy,3
due,3
pauw,3
hat,3
concerning,3
subjects,3
noyes,3
twice,3
banquet,3
poor,3
preparing,3
mccowan,3
special,3
hook,3
improvement,3
followed,3
detroit,3
view,3
graduates,3
treasurer,3
avenue,3
found,3
typical,3
speaker,3
eat,3
cannot,3
however,3
your,3
conferences,3
basis,3
part,3
ten,3
year,3
gave,3
partly,3
evening,3
least,3
working,3
love,3
aroused,3
articulation,3
scott,3
pa,3
value,3
girl,3
therefore,3
io,3
matter,3
short,3
above,3
harry,3
once,3
under,3
fifth,3
light,3
mich,3
only,3
request,3
stated,3
mighty,3
pointed,3
l,3
five,3
fact,3
limit,3
john,3
rhetoric,3
