WORDCOUNTS,WEIGHT
the,399
of,258
to,140
in,134
and,122
a,105
is,80
as,52
for,40
that,39
with,39
on,38
by,36
english,34
are,34
be,33
this,29
which,29
s,27
i,27
it,25
our,25
but,23
or,22
not,22
their,20
have,20
they,19
literature,19
schools,18
some,16
new,16
we,16
at,15
work,15
from,15
them,15
way,14
my,14
teacher,14
an,14
one,13
his,13
was,13
will,13
foreign,13
about,12
these,12
students,12
who,12
has,11
foreigner,11
class,11
pupils,11
becomes,11
school,11
you,11
than,10
other,10
girls,10
what,10
should,10
may,9
certain,9
study,9
various,9
sounds,9
more,9
fact,9
come,9
own,9
language,9
instruction,9
give,8
all,8
say,8
such,8
purpose,8
he,8
can,8
life,8
city,8
years,8
course,8
child,7
every,7
there,7
organization,7
where,7
social,7
many,7
were,7
high,7
great,6
immigrant,6
familiar,6
most,6
taught,6
when,6
etc,6
community,6
same,6
idea,6
teachers,6
do,6
classes,6
ideas,6
like,6
so,6
been,6
very,6
problem,6
lesson,6
foreigners,6
much,6
final,5
experience,5
mind,5
lectures,5
american,5
journal,5
york,5
whose,5
w,5
had,5
out,5
let,5
public,5
under,5
us,5
classroom,5
teaching,5
native,5
made,5
use,5
become,5
teach,5
sometimes,5
any,5
must,5
set,5
know,5
country,5
different,5
her,5
through,5
subject,5
question,5
among,5
spirit,4
motive,4
into,4
t,4
might,4
words,4
last,4
civics,4
italian,4
kind,4
exercise,4
no,4
rather,4
how,4
parents,4
means,4
frequently,4
deal,4
well,4
part,4
training,4
used,4
up,4
make,4
garden,4
two,4
music,4
hand,4
number,4
discussion,4
ng,4
him,4
imagination,4
me,4
then,4
here,4
over,4
board,4
born,4
too,4
given,4
examinations,4
th,4
little,4
common,3
live,3
character,3
before,3
long,3
j,3
citizenship,3
dr,3
syllabus,3
thus,3
explained,3
development,3
immigrants,3
young,3
even,3
general,3
pronounced,3
aim,3
civilization,3
russian,3
heard,3
talk,3
masque,3
show,3
always,3
amount,3
however,3
r,3
line,3
knowledge,3
its,3
people,3
irving,3
call,3
evening,3
sense,3
scott,3
progress,3
world,3
percentage,3
thought,3
only,3
also,3
business,3
europe,3
time,3
children,3
contemporary,3
less,3
perhaps,3
lecture,3
vocabulary,3
described,3
after,3
conversation,3
ago,3
attention,3
why,3
speech,3
written,3
person,3
form,3
list,3
want,3
medial,3
information,3
both,3
remember,3
courses,3
contribute,3
conditions,3
washington,3
need,3
meeting,3
association,3
needs,3
between,3
themselves,3
point,3
go,2
now,2
rate,2
cent,2
college,2
thrown,2
introduction,2
per,2
large,2
studies,2
history,2
habits,2
eager,2
women,2
nature,2
departure,2
tradition,2
studied,2
able,2
help,2
ours,2
confused,2
system,2
brief,2
eastern,2
account,2
perfections,2
marked,2
vital,2
west,2
mental,2
supply,2
whites,2
along,2
exercises,2
includes,2
professor,2
constantly,2
against,2
de,2
group,2
mastered,2
interest,2
regarded,2
scotch,2
gorky,2
back,2
determination,2
cohen,2
pronunciation,2
find,2
student,2
word,2
steps,2
sixteen,2
mispronounced,2
german,2
without,2
bring,2
developed,2
district,2
sort,2
process,2
pith,2
goes,2
similar,2
parts,2
special,2
marmion,2
reason,2
soul,2
mrs,2
possibly,2
languages,2
branch,2
ideals,2
generally,2
suggested,2
view,2
result,2
based,2
lead,2
method,2
called,2
academic,2
italians,2
recently,2
milton,2
cannot,2
verse,2
your,2
basis,2
device,2
member,2
miss,2
least,2
working,2
anger,2
things,2
quite,2
hervey,2
calling,2
assimilate,2
distinguished,2
society,2
girl,2
therefore,2
matter,2
action,2
short,2
still,2
yiddish,2
direction,2
spoken,2
