WORDCOUNTS,WEIGHT
the,236
of,168
to,99
and,94
for,57
in,56
is,51
her,50
be,45
a,40
teacher,36
not,30
she,30
it,29
english,28
or,28
that,28
should,27
are,26
they,23
pupils,23
as,22
their,21
subject,20
may,19
but,19
which,17
with,15
school,14
this,14
who,13
classroom,13
all,13
reading,13
what,13
can,13
he,12
s,12
if,11
study,11
them,11
its,11
at,10
ideals,10
must,10
teachers,10
will,9
from,9
love,9
do,9
has,9
work,9
made,9
have,9
things,9
than,9
by,8
most,8
there,8
like,8
outside,8
no,7
his,7
one,7
these,7
more,7
know,7
out,7
classics,7
read,6
teaching,6
i,6
whole,6
expected,6
on,6
teach,6
find,6
when,6
those,6
journal,6
we,6
society,6
fairly,5
rather,5
american,5
understand,5
too,5
care,5
important,5
history,5
many,5
hours,5
other,5
best,5
time,5
contemporary,5
literature,5
citizenship,5
some,5
herself,5
were,5
would,5
responsibility,5
schools,5
latter,5
class,5
set,4
recall,4
life,4
often,4
yet,4
recreation,4
ambitious,4
chief,4
pedagogical,4
character,4
another,4
works,4
enough,4
system,4
material,4
shakespeare,4
affair,4
ideal,4
duty,4
make,4
human,4
such,4
good,4
subjects,4
classrooms,4
so,4
likely,3
matter,3
masterpieces,3
indeed,3
pieces,3
still,3
speakers,3
large,3
why,3
respect,3
education,3
collateral,3
citizens,3
itself,3
place,3
was,3
neglect,3
toward,3
attempt,3
each,3
neglected,3
did,3
ought,3
right,3
scheme,3
primary,3
present,3
though,3
somewhat,3
milton,3
list,3
less,3
failure,3
because,3
solid,3
impart,3
tastes,3
through,3
knowledge,3
courses,3
use,3
people,3
personal,3
years,3
instead,3
need,3
him,3
educational,3
exaggeration,3
young,3
topics,3
student,3
seek,3
seemed,3
does,2
urged,2
critics,2
accomplish,2
minor,2
limits,2
prefer,2
way,2
hears,2
bring,2
how,2
illustration,2
learning,2
fiction,2
legitimate,2
success,2
expect,2
told,2
special,2
strive,2
feel,2
acquisition,2
addressing,2
types,2
leave,2
devotion,2
nor,2
