WORDCOUNTS,WEIGHT
the,50
of,16
in,11
stage,9
and,9
work,8
to,7
class,7
was,6
more,5
english,5
were,5
that,4
stages,4
pupils,4
literature,3
development,3
interesting,3
interest,3
drama,3
each,3
all,3
six,3
about,3
is,3
a,3
colored,2
facts,2
additional,2
no,2
not,2
an,2
type,2
information,2
used,2
they,2
group,2
one,2
best,2
could,2
as,2
became,2
be,2
with,2
types,2
i,2
learned,2
or,2
into,2
influential,1
result,1
difficult,1
will,1
experiment,1
but,1
steps,1
received,1
form,1
without,1
teacher,1
this,1
wisconsin,1
my,1
assigned,1
inches,1
most,1
two,1
experience,1
done,1
have,1
ever,1
round,1
scale,1
material,1
only,1
materials,1
beyond,1
beneficial,1
am,1
sources,1
chance,1
been,1
groups,1
characterized,1
plays,1
also,1
wood,1
fear,1
interested,1
thoroughly,1
cloth,1
give,1
collected,1
important,1
asked,1
nellie,1
learning,1
make,1
theater,1
lost,1
illustrating,1
began,1
greater,1
had,1
paper,1
wheels,1
are,1
on,1
similar,1
church,1
remembered,1
made,1
came,1
completed,1
remember,1
for,1
connection,1
pitts,1
subjects,1
board,1
study,1
constructing,1
desired,1
given,1
point,1
dramatic,1
through,1
research,1
entered,1
wall,1
sure,1
extended,1
say,1
movable,1
foot,1
competition,1
table,1
actors,1
can,1
construction,1
churchyard,1
always,1
elizabethan,1
tried,1
reference,1
new,1
uniform,1
drawings,1
even,1
easily,1
investigated,1
read,1
many,1
audience,1
ink,1
discussions,1
much,1
cardboard,1
divided,1
crayons,1
spirit,1
pleasure,1
questions,1
history,1
v,1
india,1
fennimore,1
beginning,1
any,1
light,1
before,1
review,1
complete,1
