WORDCOUNTS,WEIGHT
i,62
the,61
to,38
of,26
in,22
a,20
you,18
it,17
is,17
my,17
that,16
was,14
for,14
and,14
one,13
me,12
be,11
will,10
are,10
this,10
have,10
so,10
not,9
school,9
class,9
am,9
as,7
but,7
think,7
students,7
letters,6
english,6
your,6
very,6
t,6
like,6
would,6
at,5
barnes,5
high,5
if,5
or,5
from,5
either,5
do,5
fairmont,5
week,5
vacation,5
write,5
we,5
va,4
with,4
w,4
had,4
could,4
mr,4
while,4
work,4
our,4
tell,4
course,4
on,4
chicago,4
when,4
an,4
may,3
rather,3
absent,3
how,3
fairview,3
they,3
told,3
about,3
home,3
here,3
over,3
time,3
styles,3
going,3
there,3
better,3
what,3
letter,3
interest,3
state,3
dear,3
visit,3
therefore,2
now,2
he,2
tread,2
short,2
program,2
spend,2
april,2
make,2
mother,2
life,2
hope,2
table,2
get,2
reason,2
leave,2
thought,2
too,2
round,2
first,2
member,2
give,2
know,2
yours,2
sure,2
idea,2
best,2
report,2
teachers,2
last,2
written,2
present,2
didn,2
normal,2
ours,2
her,2
because,2
well,2
don,2
some,2
upon,2
cleaning,2
three,2
subject,2
during,2
coming,2
nothing,2
come,2
away,2
spring,2
such,2
period,2
february,2
campaign,2
every,2
back,2
subjects,2
telling,2
truly,2
always,2
conscience,2
much,2
than,2
asked,2
doing,2
enjoy,2
glad,2
try,1
f,1
go,1
asking,1
schools,1
zero,1
done,1
vacations,1
io,1
accomplish,1
no,1
absence,1
she,1
way,1
tomorrow,1
his,1
concerned,1
sometimes,1
bring,1
chance,1
usually,1
been,1
happy,1
practical,1
glint,1
extend,1
eminent,1
slow,1
poor,1
object,1
seen,1
interfere,1
dealt,1
experiences,1
boy,1
large,1
why,1
study,1
danger,1
feel,1
word,1
yet,1
h,1
sudden,1
thursday,1
sonnets,1
unusual,1
soon,1
council,1
wanted,1
under,1
former,1
windows,1
forget,1
semester,1
us,1
classroom,1
into,1
literary,1
falls,1
bit,1
rugs,1
outsider,1
proved,1
before,1
just,1
days,1
same,1
teaching,1
something,1
house,1
thorny,1
mentioned,1
frequently,1
doesn,1
women,1
hoping,1
two,1
being,1
said,1
friend,1
committees,1
lot,1
social,1
please,1
long,1
putting,1
members,1
oral,1
certainly,1
more,1
other,1
set,1
m,1
others,1
natural,1
worked,1
all,1
projects,1
many,1
came,1
company,1
s,1
interested,1
rosy,1
device,1
found,1
plan,1
enroll,1
called,1
simple,1
afraid,1
iii,1
assembled,1
town,1
really,1
changed,1
able,1
job,1
sometime,1
new,1
fallen,1
far,1
end,1
room,1
doubt,1
take,1
junior,1
habit,1
folks,1
term,1
men,1
afternoon,1
ladies,1
polishing,1
somewhat,1
where,1
deserve,1
indirect,1
them,1
teacher,1
selected,1
ones,1
want,1
particular,1
side,1
ahead,1
singly,1
explain,1
pep,1
books,1
has,1
getting,1
number,1
spontaneity,1
out,1
shakespeare,1
wants,1
noticed,1
another,1
having,1
meetings,1
classes,1
curtains,1
extended,1
bothers,1
who,1
conference,1
etc,1
splendid,1
occasionally,1
circumstances,1
voted,1
influenza,1
furniture,1
brought,1
met,1
except,1
comma,1
boss,1
city,1
example,1
knowledge,1
himself,1
monongahelia,1
returning,1
went,1
whole,1
year,1
used,1
began,1
appointed,1
writing,1
stay,1
notice,1
fun,1
surely,1
beating,1
shown,1
negative,1
worry,1
clear,1
weeks,1
assignment,1
washing,1
charge,1
good,1
change,1
wish,1
anxious,1
wednesday,1
least,1
although,1
judges,1
humor,1
walter,1
evidence,1
vital,1
things,1
states,1
regular,1
next,1
paths,1
traction,1
after,1
fancy,1
speak,1
around,1
late,1
spent,1
morning,1
several,1
depend,1
comparing,1
lasts,1
substitute,1
embarrassed,1
attending,1
bushels,1
observe,1
themselves,1
c,1
latest,1
yesterday,1
can,1
debate,1
sincerely,1
st,1
valley,1
little,1
journal,1
among,1
sister,1
value,1
ago,1
though,1
moved,1
rest,1
isn,1
decision,1
society,1
