WORDCOUNTS,WEIGHT
the,301
of,181
in,117
and,113
to,101
a,55
for,46
be,45
is,40
that,38
by,33
speech,33
i,32
will,28
as,28
s,26
g,25
at,24
with,23
on,22
english,20
it,19
our,19
this,18
have,18
are,17
reading,17
he,16
was,16
we,16
no,15
not,15
miss,15
from,14
should,14
may,13
all,13
school,13
teachers,13
has,13
father,13
which,13
national,13
you,13
library,12
children,12
public,12
well,12
upon,12
alphabet,11
who,11
their,11
but,11
my,11
work,11
one,10
committee,10
or,10
many,10
interested,10
there,10
state,10
movement,9
your,9
week,9
news,9
meeting,9
me,8
they,8
teaching,8
must,8
june,8
better,8
year,8
use,8
professor,8
journal,8
pupils,8
o,7
college,7
about,7
education,7
h,7
street,7
other,7
great,7
out,7
those,7
teacher,7
council,7
such,7
so,7
order,7
chicago,7
through,7
schools,6
his,6
been,6
life,6
scene,6
n,6
most,6
every,6
m,6
plan,6
her,6
literature,6
held,6
general,6
than,6
notes,6
an,6
detroit,5
word,5
new,5
country,5
ideals,5
cases,5
w,5
these,5
communities,5
only,5
more,5
books,5
words,5
board,5
very,5
junior,5
hand,5
do,5
posters,5
dr,5
session,5
its,5
letter,5
during,5
people,5
come,5
high,5
annual,5
go,4
tests,4
bulletin,4
b,4
large,4
mrs,4
organization,4
improvement,4
had,4
into,4
comes,4
details,4
speaking,4
first,4
present,4
also,4
know,4
each,4
observance,4
j,4
did,4
found,4
time,4
composition,4
afternoon,4
mr,4
see,4
institute,4
conference,4
made,4
son,4
far,4
make,4
reports,4
friday,4
own,4
three,4
errors,4
write,4
good,4
would,4
c,4
securing,4
much,4
value,4
second,3
scout,3
york,3
she,3
card,3
individual,3
bring,3
sentences,3
program,3
plans,3
others,3
e,3
poor,3
july,3
says,3
lecture,3
becoming,3
american,3
hold,3
class,3
special,3
study,3
lecturers,3
white,3
once,3
read,3
wearing,3
under,3
university,3
home,3
practice,3
following,3
same,3
need,3
department,3
spelling,3
definite,3
letters,3
left,3
sections,3
business,3
important,3
larger,3
end,3
audience,3
living,3
course,3
clock,3
behind,3
report,3
papers,3
them,3
form,3
cannot,3
meet,3
phonics,3
woman,3
old,3
problem,3
tenth,3
local,3
some,3
possible,3
little,3
virginia,3
takin,3
west,3
purpose,3
city,3
november,3
representing,3
tried,3
place,3
story,3
call,3
were,3
bureau,3
primary,3
used,3
clubs,3
finally,3
lectures,3
club,3
summer,3
simplified,3
him,3
brother,3
night,3
columbia,3
become,3
can,3
women,3
instance,3
given,3
develop,3
seems,2
south,2
librarian,2
girl,2
now,2
topic,2
whose,2
exhibit,2
wandered,2
window,2
elimination,2
various,2
way,2
sessions,2
groups,2
obtained,2
schoolroom,2
worthy,2
extension,2
success,2
relations,2
goes,2
information,2
face,2
boy,2
method,2
burton,2
article,2
articles,2
ten,2
fall,2
grade,2
referring,2
printshop,2
months,2
done,2
monthly,2
instantly,2
clerk,2
matters,2
us,2
idaho,2
familiar,2
organized,2
drill,2
apron,2
clearly,2
natural,2
talking,2
educational,2
ideas,2
useful,2
sources,2
davis,2
writing,2
laid,2
age,2
helped,2
why,2
conferences,2
suggested,2
remedial,2
over,2
phonic,2
bearing,2
paper,2
true,2
based,2
possibilities,2
gone,2
leading,2
down,2
carrying,2
here,2
assignments,2
betterment,2
effort,2
brothers,2
pass,2
carolina,2
endeavor,2
build,2
real,2
farmer,2
repertoires,2
man,2
hands,2
help,2
just,2
girls,2
last,2
lead,2
experience,2
emphasized,2
beginning,2
sprague,2
drop,2
normal,2
day,2
alike,2
what,2
published,2
list,2
magazines,2
forth,2
necessary,2
spoke,2
material,2
brought,2
storm,2
shall,2
alice,2
taught,2
announcements,2
number,2
another,2
really,2
hall,2
because,2
failure,2
voice,2
directly,2
cents,2
meetings,2
basis,2
r,2
art,2
discussion,2
popular,2
lost,2
richard,2
presented,2
active,2
leads,2
lake,2
badges,2
training,2
calls,2
desirable,2
two,2
duty,2
promises,2
phonetics,2
thus,2
waste,2
whole,2
diagnosis,2
wholesome,2
programs,2
maria,2
think,2
friend,2
walla,2
until,2
difficulties,2
blank,2
then,2
silent,2
washington,2
told,2
evening,2
workers,2
harper,2
include,2
salt,2
like,2
magazine,2
specialists,2
elementary,2
things,2
boys,2
secured,2
next,2
after,2
black,2
standard,2
madison,2
saturday,2
superintendent,2
forms,2
instruction,2
never,2
hardships,2
morning,2
keep,2
displays,2
accent,2
comin,2
