WORDCOUNTS,WEIGHT
the,268
of,174
and,124
a,94
in,79
to,67
is,65
that,47
are,33
it,32
as,28
for,28
short,25
stories,25
on,23
be,23
story,22
them,20
his,19
he,18
all,18
or,18
by,18
they,17
which,17
were,17
not,15
was,15
from,15
there,15
at,14
these,14
with,13
has,13
but,13
their,12
new,12
an,12
american,11
more,11
today,10
life,10
about,10
most,10
s,10
who,10
this,10
great,9
books,9
own,9
world,9
will,8
york,8
if,8
one,8
point,8
than,8
o,7
been,7
into,7
two,7
every,7
best,7
out,7
very,7
never,7
its,7
have,7
even,7
she,6
unusual,6
t,6
i,6
man,6
public,6
her,6
america,6
whole,6
people,6
years,6
when,6
much,6
ago,6
now,5
no,5
rather,5
five,5
makes,5
too,5
must,5
any,5
henry,5
what,5
magazines,5
want,5
side,5
some,5
writers,5
far,5
authors,5
you,5
quite,5
up,5
we,5
way,4
sort,4
yet,4
h,4
itself,4
modern,4
had,4
first,4
natural,4
narrative,4
end,4
last,4
well,4
only,4
such,4
realism,4
him,4
small,4
mr,4
so,4
interesting,3
nation,3
heroes,3
collected,3
buy,3
ending,3
whatever,3
b,3
derived,3
once,3
english,3
river,3
then,3
material,3
same,3
w,3
narratives,3
beside,3
theme,3
else,3
always,3
over,3
brien,3
fact,3
twenty,3
could,3
daily,3
printed,3
readers,3
war,3
form,3
steele,3
perhaps,3
time,3
because,3
work,3
made,3
turns,3
against,3
writing,3
like,3
away,3
dozen,3
ghost,3
general,3
turn,3
c,3
seems,3
find,3
men,3
thrills,3
characters,3
may,2
enough,2
does,2
happen,2
hero,2
mostly,2
demand,2
perry,2
matter,2
camp,2
generations,2
begin,2
e,2
means,2
romance,2
still,2
after,2
experiences,2
everybody,2
neat,2
ask,2
volumes,2
why,2
special,2
adventure,2
read,2
hawthorne,2
commodities,2
exceptional,2
articles,2
escape,2
happened,2
country,2
immigrant,2
aldrich,2
taai,2
history,2
analytical,2
chief,2
russian,2
four,2
different,2
williams,2
came,2
picturesque,2
lot,2
published,2
long,2
certainly,2
here,2
technique,2
m,2
taken,2
feeling,2
again,2
cleverness,2
sunday,2
each,2
many,2
j,2
au,2
words,2
memorial,2
other,2
recurrent,2
found,2
developed,2
forces,2
atlantic,2
hundred,2
events,2
contemporary,2
amusing,2
book,2
poetry,2
fresh,2
representative,2
scores,2
circulation,2
do,2
those,2
didn,2
normal,2
let,2
signs,2
mainly,2
within,2
month,2
execution,2
terms,2
ghitza,2
list,2
less,2
cannot,2
particular,2
however,2
woman,2
theory,2
howells,2
bow,2
residuum,2
while,2
another,2
memory,2
day,2
periodical,2
desperate,2
local,2
literature,2
little,2
upon,2
magazine,2
run,2
obvious,2
women,2
reader,2
say,2
through,2
courses,2
ten,2
song,2
surprise,2
year,2
literally,2
being,2
maynard,2
soft,2
irving,2
poe,2
spoon,2
go,2
clear,2
conditions,2
either,2
personalities,2
write,2
earth,2
told,2
interest,2
lady,2
good,2
hardship,2
known,2
land,2
d,2
attributed,2
plant,2
things,2
stage,2
century,2
kind,2
reaches,2
consequence,2
thomas,2
old,2
back,2
choose,2
between,2
newspapers,2
holds,2
naapu,2
output,2
choosing,2
single,2
anderson,2
can,2
construction,2
would,2
element,2
blood,2
look,2
home,2
figures,2
correspondence,2
generation,2
heightened,2
appeal,1
jean,1
suspects,1
promised,1
dealing,1
van,1
liberty,1
concoction,1
committed,1
beer,1
f,1
increasing,1
battle,1
take,1
fifty,1
determmant,1
amulets,1
lodgically,1
versification,1
readable,1
compassed,1
brute,1
eventv,1
penmen,1
americans,1
sizing,1
deftly,1
springs,1
sentimental,1
page,1
equality,1
incomparable,1
note,1
kairwan,1
immortality,1
punch,1
hopes,1
without,1
chaos,1
disporting,1
irl,1
wisdom,1
befriends,1
testimony,1
tomorrow,1
minstrel,1
chaotic,1
letters,1
concerned,1
bold,1
jourxal,1
bibber,1
chance,1
l,1
interested,1
spell,1
ways,1
happily,1
dreamed,1
plays,1
although,1
whitman,1
drama,1
fields,1
how,1
novelists,1
suggestive,1
resurgent,1
galore,1
motor,1
rapt,1
subject,1
hill,1
notice,1
truth,1
bryan,1
wings,1
career,1
market,1
muse,1
sings,1
bets,1
appreciation,1
begirl,1
awkward,1
gum,1
findings,1
heights,1
thrown,1
slum,1
process,1
joursal,1
wobbly,1
becomes,1
vogue,1
twain,1
knew,1
etc,1
excellent,1
sixteen,1
aspires,1
off,1
un,1
collections,1
get,1
ultimate,1
above,1
mountains,1
suggestion,1
contour,1
blossom,1
says,1
granted,1
rescue,1
hers,1
saints,1
colorless,1
enlists,1
contribution,1
expect,1
incorrigible,1
boy,1
village,1
remaining,1
lodge,1
ravishing,1
stylc,1
movement,1
guise,1
reprinting,1
artist,1
convalescent,1
fat,1
hold,1
ix,1
possessed,1
innovation,1
failures,1
believe,1
kinds,1
sectional,1
often,1
offerings,1
answering,1
complication,1
allj,1
black,1
properly,1
fighting,1
euterpe,1
standard,1
picked,1
existed,1
fall,1
precede,1
testifying,1
cars,1
word,1
violinist,1
cheap,1
schools,1
dead,1
respect,1
chess,1
flame,1
workman,1
whimsical,1
flat,1
appearing,1
crooked,1
solemnly,1
laboring,1
overleaped,1
winesburg,1
wharton,1
done,1
awake,1
tooth,1
soap,1
defies,1
teciique,1
behave,1
discriminate,1
hairs,1
romantic,1
thought,1
parts,1
serve,1
crowded,1
straightway,1
east,1
regularly,1
rises,1
marks,1
poets,1
spirit,1
considered,1
credulity,1
conclusive,1
university,1
prince,1
maiden,1
whispers,1
recorders,1
addressed,1
detail,1
stephen,1
seem,1
position,1
neither,1
scale,1
forit,1
spiritism,1
texture,1
yard,1
nose,1
pogroms,1
wrestles,1
india,1
ewpert,1
included,1
glaspell,1
jourwal,1
contributions,1
significantly,1
fifteen,1
presumably,1
emptying,1
hergesheimer,1
light,1
constant,1
before,1
weariest,1
countexpoint,1
shock,1
imrnigrant,1
historian,1
following,1
marjorie,1
chanting,1
something,1
lessons,1
impulse,1
brings,1
skin,1
incredible,1
necessity,1
sales,1
tabloidlng,1
fore,1
given,1
pretending,1
hastened,1
credibly,1
harmony,1
beauty,1
test,1
