WORDCOUNTS,WEIGHT
the,241
of,180
in,131
words,93
a,72
letters,54
to,52
and,50
bankers,40
is,40
list,39
b,36
correspondence,35
with,34
are,34
which,33
not,32
that,28
other,28
frequency,28
by,27
be,27
i,23
more,22
it,21
or,21
one,20
these,20
vocabulary,20
from,19
found,19
were,19
number,18
for,17
any,16
this,16
should,16
ayres,15
syllables,15
as,14
table,14
anderson,14
occur,14
fifty,13
o,13
but,13
most,13
first,13
sections,13
business,13
two,12
there,12
used,12
word,11
all,11
each,11
occurring,11
lists,11
banking,11
no,10
section,10
different,10
farmers,10
analyzed,10
made,10
needs,10
been,9
special,9
english,9
only,9
investigation,9
have,9
journal,9
will,8
his,8
vocabularies,8
do,8
central,8
such,8
among,8
occurred,7
frequently,7
automobile,7
written,7
vocational,7
those,7
personal,7
dealers,7
various,6
groups,6
who,6
analysis,6
differences,6
western,6
n,6
investigations,6
what,6
has,6
at,6
three,6
than,6
shown,6
doctors,6
would,6
an,6
writer,6
study,6
does,5
io,5
spelling,5
if,5
eight,5
they,5
certain,5
about,5
was,5
total,5
same,5
show,5
also,5
s,5
did,5
last,5
forms,5
mind,5
whether,5
case,5
however,5
data,5
reported,5
given,5
since,5
example,5
use,5
north,5
indicate,5
so,5
states,5
comparison,5
few,5
five,4
relative,4
ordinary,4
e,4
scored,4
once,4
compilation,4
country,4
iii,4
new,4
very,4
following,4
limited,4
method,4
on,4
some,4
possible,4
line,4
houser,4
upon,4
many,4
small,4
article,4
can,4
v,4
present,4
peculiar,4
cosmopolitan,4
general,4
interesting,3
second,3
represent,3
iowa,3
group,3
read,3
seems,3
ioo,3
numbers,3
w,3
four,3
comparisons,3
m,3
sure,3
root,3
seem,3
could,3
occurrence,3
examination,3
great,3
doubt,3
hand,3
studies,3
form,3
eastern,3
distribution,3
iv,3
out,3
part,3
question,3
difference,3
comparing,3
discovered,3
times,3
need,3
him,3
warrant,3
kept,3
calling,3
sufficient,3
amount,3
highly,3
between,3
exclusively,3
probably,3
