WORDCOUNTS,WEIGHT
and,86
the,62
to,43
of,28
a,25
they,19
library,19
for,19
it,18
in,17
books,15
or,13
she,11
said,10
boys,10
some,10
i,9
her,9
their,8
one,8
many,8
came,8
as,7
that,7
was,7
them,7
were,7
would,7
librarian,6
you,6
school,6
more,6
brought,6
began,6
be,6
when,6
at,5
is,5
history,5
but,5
by,5
had,5
there,5
till,4
with,4
english,4
into,4
just,4
time,4
room,4
help,4
which,4
so,4
up,4
much,4
we,4
no,3
if,3
chairs,3
about,3
read,3
from,3
these,3
others,3
all,3
bait,3
out,3
pass,3
war,3
classes,3
work,3
bought,3
gave,3
our,3
come,3
this,3
like,3
behold,3
straightway,3
find,3
will,2
now,2
he,2
moneys,2
way,2
his,2
duckling,2
bring,2
wrote,2
hold,2
not,2
bonds,2
door,2
home,2
then,2
any,2
before,2
must,2
ugly,2
readings,2
t,2
set,2
mighty,2
again,2
might,2
ask,2
are,2
friendly,2
book,2
did,2
could,2
called,2
take,2
real,2
pictures,2
men,2
do,2
tales,2
cards,2
hall,2
what,2
magazines,2
while,2
because,2
don,2
upon,2
fine,2
use,2
tell,2
have,2
tables,2
tom,2
high,2
increased,2
few,2
wise,2
even,2
given,2
may,1
four,1
things,1
talks,1
lo,1
scout,1
york,1
whose,1
raise,1
coats,1
bookworm,1
wisdom,1
cunningly,1
car,1
letters,1
l,1
been,1
doyle,1
stood,1
service,1
shelves,1
go,1
shekels,1
harris,1
college,1
rige,1
red,1
who,1
seen,1
still,1
make,1
varmint,1
boy,1
grew,1
certain,1
try,1
mending,1
strange,1
peeped,1
life,1
class,1
special,1
study,1
adventure,1
once,1
formed,1
space,1
table,1
reference,1
nepenthe,1
goodly,1
changes,1
rumors,1
country,1
favor,1
soon,1
purchased,1
hair,1
bookcase,1
us,1
hearts,1
committee,1
alphabeted,1
osborn,1
ancient,1
allies,1
liked,1
sum,1
delight,1
cried,1
battered,1
lessons,1
too,1
turning,1
illustrated,1
creepy,1
adjoining,1
fares,1
file,1
filed,1
townsend,1
only,1
useful,1
ll,1
sam,1
disposition,1
hebrew,1
classroom,1
tractable,1
flags,1
helped,1
fund,1
m,1
sometimes,1
know,1
nibble,1
beautiful,1
bearing,1
each,1
disclaim,1
liberty,1
hatred,1
words,1
endow,1
typewrite,1
thereupon,1
billet,1
reach,1
s,1
stories,1
gone,1
haggard,1
best,1
departments,1
found,1
tabulator,1
fry,1
entering,1
great,1
bricks,1
joy,1
swift,1
sections,1
follows,1
countenance,1
aloud,1
new,1
uncle,1
hundred,1
how,1
venture,1
melancholy,1
happiness,1
worn,1
serious,1
punched,1
egypt,1
outside,1
stand,1
wild,1
raised,1
shall,1
according,1
wage,1
contrived,1
where,1
numbers,1
heads,1
typewriter,1
within,1
auctions,1
teacher,1
whether,1
submarines,1
list,1
cannot,1
until,1
case,1
slip,1
empty,1
record,1
your,1
woman,1
refuge,1
minnows,1
wide,1
public,1
money,1
sacrifice,1
shelved,1
entice,1
fled,1
receive,1
aeroplanes,1
torn,1
well,1
shape,1
advise,1
voice,1
another,1
tempt,1
line,1
finish,1
gobbled,1
pleasant,1
both,1
worth,1
made,1
little,1
say,1
treasures,1
introduced,1
city,1
became,1
buy,1
turns,1
fence,1
administration,1
sawyer,1
went,1
letter,1
whole,1
year,1
sweet,1
sorrow,1
trolables,1
quartered,1
indians,1
lunch,1
people,1
vesion,1
firld,1
pleasure,1
learned,1
questions,1
chairman,1
store,1
pamphlets,1
call,1
prepared,1
poe,1
hither,1
personal,1
away,1
cry,1
fun,1
improvements,1
whereupon,1
showing,1
appetites,1
perforce,1
such,1
open,1
run,1
my,1
whetted,1
copies,1
drug,1
winged,1
write,1
soldiers,1
whitewashing,1
good,1
leave,1
times,1
allowed,1
land,1
caused,1
love,1
an,1
suggest,1
protest,1
regular,1
sports,1
sayings,1
gaboriau,1
filled,1
funds,1
after,1
scrapes,1
graduated,1
allowances,1
small,1
want,1
worried,1
on,1
catalogue,1
amount,1
back,1
squad,1
besides,1
honesty,1
lineage,1
successors,1
sight,1
straw,1
shyly,1
drives,1
lists,1
truly,1
always,1
create,1
electric,1
withal,1
looks,1
journal,1
classics,1
dear,1
among,1
saw,1
than,1
observed,1
throng,1
tired,1
provided,1
asked,1
built,1
adventurous,1
throngs,1
rest,1
awaiting,1
firstyear,1
shad,1
glad,1
noon,1
gold,1
tennessee,1
