WORDCOUNTS,WEIGHT
the,90
a,36
of,26
and,18
on,17
in,13
i,13
to,10
is,9
with,8
was,8
that,8
moon,6
which,6
have,6
it,5
japanese,5
as,5
are,5
not,4
or,4
description,4
then,4
but,4
haikai,4
snow,4
spring,4
an,4
autumn,4
night,4
we,4
good,4
at,3
o,3
by,3
all,3
many,3
my,3
for,3
s,3
broken,3
time,3
some,3
full,3
against,3
upon,3
fir,2
dawn,2
suggestion,2
lo,2
short,2
thou,2
who,2
one,2
class,2
leaves,2
tree,2
english,2
get,2
light,2
colored,2
lower,2
first,2
comes,2
aside,2
few,2
fire,2
over,2
tiny,2
flowers,2
did,2
best,2
found,2
emotion,2
very,2
poetry,2
covered,2
silence,2
them,2
ones,2
her,2
boys,2
produce,2
art,2
work,2
little,2
lyric,2
island,2
winter,2
precision,2
this,2
washington,2
would,2
summer,2
tanka,2
after,2
morning,2
journal,2
results,2
much,2
lad,1
crow,1
will,1
go,1
poor,1
high,1
writer,1
aid,1
me,1
no,1
window,1
edge,1
various,1
expanse,1
seventeen,1
rather,1
his,1
car,1
rope,1
gather,1
been,1
main,1
sentences,1
nest,1
how,1
telephone,1
sunset,1
landscape,1
tonight,1
ordinary,1
drops,1
success,1
seen,1
weary,1
july,1
above,1
foghorn,1
phrases,1
twigs,1
crossing,1
woods,1
curtain,1
eight,1
wheels,1
sails,1
they,1
indoorswho,1
interesting,1
their,1
bars,1
saved,1
sunrise,1
distant,1
syllables,1
fall,1
about,1
arbor,1
achieve,1
space,1
withered,1
yet,1
reason,1
smiled,1
read,1
accident,1
chattering,1
soon,1
rain,1
wolf,1
thick,1
meant,1
wanted,1
sparrow,1
diffuse,1
considered,1
fifth,1
cliff,1
university,1
devices,1
howling,1
denounced,1
familiar,1
home,1
shadow,1
small,1
branch,1
just,1
girls,1
following,1
same,1
teaching,1
house,1
from,1
thee,1
pansy,1
dishes,1
bluejay,1
farmhouse,1
these,1
already,1
themes,1
show,1
experience,1
emotional,1
cabin,1
max,1
romance,1
maintained,1
known,1
shed,1
shrilly,1
wakes,1
freshmen,1
hokku,1
cheeks,1
wistaria,1
vulture,1
angrily,1
here,1
set,1
hit,1
fell,1
sky,1
paper,1
expressed,1
moving,1
descriptions,1
strip,1
worth,1
lying,1
walk,1
breakfast,1
cricket,1
refugee,1
down,1
pasture,1
print,1
vines,1
plan,1
nauseam,1
superfluous,1
hands,1
great,1
wall,1
intended,1
bird,1
flanders,1
indifferent,1
effort,1
shot,1
out,1
guessed,1
new,1
circling,1
gray,1
fallen,1
end,1
insisting,1
evening,1
golden,1
shores,1
discussed,1
roof,1
sleeps,1
puzzling,1
better,1
hand,1
do,1
those,1
pony,1
ground,1
robert,1
marbles,1
quiet,1
let,1
ruined,1
discipline,1
what,1
within,1
innah,1
cherry,1
ad,1
tide,1
selected,1
sound,1
forth,1
imposed,1
waitedand,1
however,1
bending,1
blossoms,1
jumping,1
harvest,1
wide,1
method,1
task,1
oh,1
coyote,1
day,1
heron,1
mats,1
welcome,1
wished,1
october,1
howl,1
rail,1
trees,1
crickets,1
reader,1
cattle,1
bit,1
ranger,1
passes,1
scatter,1
bulging,1
stoutly,1
its,1
tried,1
preached,1
sitting,1
honorable,1
waste,1
whole,1
deserted,1
blew,1
picnic,1
glow,1
lazy,1
hearth,1
pole,1
hilltop,1
successful,1
waves,1
think,1
clatter,1
come,1
were,1
levity,1
pray,1
search,1
away,1
reflect,1
lone,1
wavelets,1
pine,1
riding,1
whippoorwill,1
clinging,1
beating,1
passing,1
until,1
showing,1
dying,1
gently,1
such,1
kiss,1
development,1
open,1
clear,1
since,1
chirp,1
similarity,1
tis,1
compressed,1
tolerably,1
assignment,1
wind,1
write,1
language,1
finally,1
virtues,1
earth,1
faces,1
someone,1
august,1
puget,1
eve,1
touches,1
green,1
cold,1
sandals,1
him,1
mount,1
appended,1
trail,1
next,1
effects,1
mountain,1
defiance,1
conundrum,1
accurate,1
turn,1
melted,1
black,1
rainier,1
remains,1
imagination,1
quick,1
faith,1
twas,1
pearl,1
drift,1
highly,1
between,1
plum,1
feet,1
disturbs,1
shadows,1
clock,1
can,1
seattle,1
be,1
bursting,1
up,1
toil,1
eradication,1
trembling,1
student,1
fluttering,1
parking,1
horse,1
lowing,1
looked,1
delightful,1
saw,1
north,1
rest,1
close,1
brevity,1
brown,1
garrett,1
squirrel,1
lyrics,1
