WORDCOUNTS,WEIGHT
the,64
i,33
of,32
in,22
is,19
to,16
step,15
a,14
teachers,14
and,14
it,11
he,11
you,11
was,10
not,9
that,9
were,9
who,6
one,6
for,6
do,6
steps,5
me,5
if,5
they,5
are,5
whom,5
score,5
be,5
will,4
english,4
or,4
but,4
by,4
four,4
had,4
my,4
could,4
shall,4
both,4
county,4
think,4
this,4
allowed,4
on,4
go,3
with,3
his,3
sentences,3
as,3
table,3
test,3
only,3
ii,3
all,3
man,3
there,3
sentence,3
scale,3
number,3
work,3
three,3
which,3
good,3
an,3
when,3
perfect,2
scored,2
io,2
reduced,2
no,2
names,2
incorrect,2
assassination,2
expect,2
their,2
stone,2
dead,2
discourteous,2
soon,2
school,2
total,2
any,2
teaching,2
from,2
ever,2
round,2
traitors,2
failing,2
care,2
know,2
each,2
many,2
s,2
other,2
did,2
out,2
them,2
met,2
has,2
thoroughly,2
well,2
engineer,2
made,2
son,2
sheets,2
confidence,2
force,2
people,2
winter,2
cooked,2
shouted,2
have,2
times,2
employer,2
correct,2
hard,2
would,2
grammatical,2
so,2
summer,2
him,2
schools,2
we,2
about,2
cross,2
hardly,2
lincoln,2
rest,2
error,2
at,1
final,1
may,1
defective,1
failed,1
town,1
sixteen,1
tests,1
median,1
second,1
recognized,1
whose,1
grammar,1
without,1
way,1
fairly,1
indicated,1
l,1
five,1
answered,1
misty,1
computing,1
happier,1
mean,1
starch,1
tin,1
represented,1
seen,1
above,1
neighborhood,1
make,1
returned,1
group,1
told,1
large,1
american,1
saturdays,1
ample,1
lay,1
fall,1
education,1
true,1
underline,1
ways,1
snugly,1
means,1
send,1
gathered,1
thought,1
partnership,1
bad,1
old,1
rises,1
seeing,1
university,1
whomever,1
position,1
western,1
smith,1
into,1
laid,1
home,1
falls,1
before,1
following,1
same,1
series,1
incorrectly,1
must,1
age,1
prosperous,1
most,1
containing,1
two,1
lower,1
friend,1
fact,1
first,1
t,1
love,1
breeziness,1
lyman,1
also,1
alternative,1
set,1
stated,1
taken,1
osborn,1
again,1
patriot,1
cut,1
deceived,1
grammatically,1
put,1
friends,1
gazette,1
talking,1
grandfather,1
different,1
came,1
gone,1
warm,1
departments,1
found,1
entered,1
great,1
typical,1
time,1
denver,1
very,1
seldom,1
help,1
rural,1
forks,1
scores,1
last,1
took,1
mr,1
subtracting,1
springing,1
couldn,1
papers,1
tragedy,1
whether,1
hated,1
see,1
answer,1
tell,1
promise,1
necessary,1
counties,1
task,1
gives,1
day,1
institute,1
because,1
having,1
missed,1
some,1
r,1
marked,1
correctly,1
assistants,1
remember,1
attainment,1
tastes,1
passes,1
stir,1
example,1
increase,1
its,1
intended,1
fit,1
sprang,1
causes,1
gravity,1
rows,1
central,1
come,1
fireman,1
until,1
students,1
showing,1
platform,1
years,1
difference,1
ignored,1
whoever,1
due,1
illinois,1
adding,1
september,1
write,1
individual,1
homes,1
below,1
cold,1
high,1
tested,1
z,1
iio,1
night,1
superintendent,1
speak,1
principals,1
respective,1
knives,1
between,1
assumed,1
completing,1
six,1
reported,1
forbid,1
chicago,1
impossible,1
can,1
parenthesis,1
died,1
always,1
annual,1
weight,1
probably,1
even,1
given,1
journal,1
results,1
ground,1
among,1
than,1
should,1
pupils,1
race,1
miserable,1
cake,1
