WORDCOUNTS,WEIGHT
the,177
of,117
in,62
and,54
is,45
to,39
tom,39
a,38
s,34
hughes,29
brown,29
it,26
was,21
for,21
at,19
as,19
that,17
or,16
one,15
with,15
are,15
he,14
his,14
rugby,14
but,13
book,13
this,12
be,12
christian,11
more,11
has,11
life,10
school,10
novels,10
english,9
boy,8
their,8
from,8
all,8
an,8
not,7
kingsley,7
by,7
first,7
there,7
boys,7
its,7
schoolboy,7
on,7
will,6
oxford,6
now,6
college,6
who,6
they,6
socialists,6
these,6
every,6
what,6
football,6
which,6
him,6
you,6
no,5
if,5
boyhood,5
bullying,5
have,5
may,4
parent,4
read,4
most,4
had,4
known,4
victorian,4
christ,4
manliness,4
so,4
real,4
man,4
such,4
fight,4
almost,4
youth,4
when,4
we,4
than,4
thought,4
appeal,3
today,3
been,3
still,3
movement,3
american,3
yet,3
reason,3
us,3
into,3
age,3
williams,3
physical,3
give,3
later,3
england,3
seems,3
very,3
arthur,3
though,3
game,3
them,3
advice,3
another,3
say,3
through,3
gave,3
our,3
shown,3
interest,3
arnold,3
socialist,3
socialism,3
reader,3
reads,3
can,3
story,3
journal,3
stanley,3
battle,2
does,2
fifty,2
slogger,2
pirate,2
fields,2
till,2
remain,2
return,2
doctrine,2
parents,2
says,2
schoolboys,2
volumes,2
message,2
once,2
winchester,2
fought,2
vigor,2
spirit,2
best,2
then,2
fifteen,2
ideals,2
just,2
days,2
believed,2
something,2
shore,2
two,2
experience,2
ever,2
being,2
either,2
published,2
street,2
law,2
other,2
know,2
others,2
ran,2
over,2
sixties,2
many,2
stories,2
seem,2
nothing,2
down,2
preaching,2
hands,2
out,2
new,2
merely,2
readers,2
written,2
william,2
eton,2
less,2
answer,2
students,2
time,2
books,2
gives,2
america,2
account,2
future,2
greatest,2
literature,2
popular,2
even,2
upon,2
carlyle,2
stalky,2
throughout,2
were,2
president,2
own,2
against,2
t,2
author,2
played,2
kind,2
thing,2
thomas,2
study,2
between,2
young,2
become,2
always,2
early,2
spite,2
much,2
up,2
courts,1
south,1
unperceived,1
enough,1
f,1
nicholas,1
manhood,1
treasure,1
wishes,1
o,1
fleet,1
done,1
transforming,1
child,1
page,1
chances,1
creed,1
raise,1
matter,1
changing,1
edge,1
wisdom,1
ethics,1
stars,1
masterpieces,1
george,1
rather,1
hostile,1
concerned,1
popularity,1
identified,1
five,1
elaborateness,1
argot,1
wrote,1
indeed,1
vapid,1
drama,1
delighted,1
adapt,1
sort,1
truth,1
represent,1
gravy,1
thou,1
sermon,1
benson,1
counsel,1
episodes,1
couldbe,1
laud,1
mysteries,1
veterans,1
predict,1
red,1
e,1
vogue,1
yeast,1
mood,1
didactic,1
fervid,1
army,1
community,1
realizes,1
originating,1
yale,1
echoing,1
make,1
manuscript,1
collision,1
after,1
disregard,1
beckons,1
charm,1
face,1
similar,1
certain,1
group,1
travels,1
madras,1
sacrificed,1
sensation,1
complex,1
could,1
brooke,1
religious,1
why,1
zeal,1
positive,1
leaves,1
spectacular,1
bookstore,1
fighting,1
pioneer,1
blood,1
rules,1
strapping,1
welfare,1
fall,1
about,1
lassitude,1
feel,1
jesus,1
paleolithic,1
disgrace,1
prepostor,1
respect,1
mot,1
education,1
sons,1
catullus,1
irritated,1
catchword,1
sinister,1
fair,1
means,1
soul,1
itself,1
tablet,1
cricket,1
adolescents,1
athleticism,1
ragged,1
modern,1
genius,1
satisfied,1
evil,1
eminence,1
east,1
unaccommodated,1
god,1
university,1
forget,1
winning,1
interscholastic,1
river,1
distaste,1
seas,1
swipes,1
literary,1
unlike,1
wars,1
curious,1
sketches,1
presumably,1
overtly,1
squeers,1
light,1
proved,1
delight,1
edition,1
historian,1
feels,1
same,1
lessons,1
tarriest,1
friendship,1
preface,1
thrilled,1
conclusion,1
weak,1
princeton,1
accessibility,1
frequently,1
too,1
reprint,1
faith,1
lure,1
biography,1
must,1
illustrated,1
mackenzie,1
indifference,1
said,1
romance,1
scud,1
defeated,1
picture,1
months,1
sonia,1
double,1
love,1
volume,1
lightly,1
alludes,1
party,1
crew,1
lamb,1
gerund,1
waggles,1
thrill,1
puts,1
majority,1
here,1
westward,1
movements,1
fifties,1
ludgate,1
endemic,1
alumni,1
forty,1
again,1
might,1
pick,1
according,1
favorably,1
natural,1
drink,1
harrow,1
denounce,1
voices,1
intellectual,1
stover,1
schooldays,1
shook,1
heavens,1
emerged,1
dreams,1
succeeded,1
parental,1
editions,1
wayward,1
fact,1
busily,1
naive,1
ale,1
whom,1
sing,1
copy,1
tomahawk,1
head,1
did,1
leaders,1
don,1
strictness,1
societies,1
disillusionment,1
remedy,1
stroke,1
ardently,1
daily,1
yarns,1
stalwart,1
great,1
called,1
simple,1
match,1
striking,1
maturer,1
reminiscent,1
sequel,1
tenderness,1
critic,1
object,1
flashman,1
lowell,1
last,1
remarked,1
seven,1
children,1
swift,1
patrick,1
hospital,1
encounter,1
changed,1
smith,1
any,1
doff,1
thanks,1
tenet,1
john,1
embodiment,1
owen,1
blaize,1
oblivion,1
gulliver,1
nevertheless,1
unto,1
distinctive,1
stamped,1
maurice,1
feature,1
compete,1
experts,1
reverent,1
hill,1
never,1
circulation,1
academic,1
ages,1
took,1
proverbial,1
hand,1
stand,1
do,1
those,1
lustiness,1
reserved,1
tales,1
classified,1
remarkable,1
born,1
localisms,1
adventures,1
day,1
baseball,1
reading,1
trappings,1
heaven,1
focus,1
forties,1
waterloo,1
belongs,1
rose,1
recently,1
youths,1
form,1
list,1
see,1
cannot,1
lancelot,1
nowhere,1
side,1
character,1
hare,1
takes,1
introspection,1
placed,1
resemblances,1
hell,1
wrappings,1
dr,1
protagonists,1
patent,1
warn,1
manly,1
englishman,1
assertions,1
loved,1
style,1
victorians,1
unaware,1
getting,1
while,1
number,1
mill,1
shakespeare,1
preached,1
silver,1
brilliant,1
eyebrow,1
lawrenceville,1
absorbedly,1
periodical,1
thousands,1
none,1
rescues,1
episode,1
prior,1
some,1
ideal,1
invisible,1
marked,1
outlying,1
mean,1
beware,1
queries,1
strand,1
goethe,1
middle,1
father,1
unmindful,1
theology,1
inveighs,1
both,1
wandering,1
cambridge,1
ferocity,1
schoolmasters,1
writers,1
preferred,1
characters,1
churchmen,1
fine,1
paradise,1
entrance,1
coach,1
ecclesiastic,1
unless,1
newmanites,1
prompted,1
given,1
drunk,1
reflecting,1
x,1
preachy,1
far,1
sent,1
sixth,1
utmost,1
laws,1
fires,1
press,1
arms,1
unaffected,1
plunge,1
manifold,1
caught,1
undisguised,1
ten,1
respectable,1
bowl,1
returning,1
denies,1
prototype,1
enduring,1
ball,1
matches,1
oars,1
genuine,1
buckets,1
island,1
audience,1
resistance,1
problems,1
cheese,1
robinson,1
afflicting,1
numerous,1
broad,1
people,1
exploit,1
ideas,1
hounds,1
learned,1
ho,1
athletic,1
enveloped,1
brutal,1
think,1
trend,1
rare,1
boasting,1
friday,1
thus,1
phase,1
nickleby,1
gloucester,1
vallombrosa,1
webb,1
come,1
check,1
personal,1
away,1
triumphs,1
leigh,1
glimpses,1
enthusiasm,1
whereupon,1
