WORDCOUNTS,WEIGHT
the,61
of,27
and,18
to,16
a,14
was,12
in,10
for,10
i,9
by,7
on,7
other,6
all,6
had,6
could,6
as,6
three,6
be,6
were,6
how,5
they,5
parts,5
from,4
them,4
only,4
action,4
sections,4
after,4
or,4
side,3
thirty,3
if,3
would,3
stage,3
chapter,3
conversation,3
class,3
passing,3
my,3
made,3
their,3
time,3
out,3
we,3
round,3
day,3
literature,2
it,2
this,2
situations,2
selected,2
most,2
manager,2
his,2
method,2
more,2
so,2
taken,2
that,2
each,2
been,2
work,2
several,2
one,2
he,2
improvised,2
selection,2
best,2
brought,2
dramatic,2
table,2
which,2
criticism,2
giving,2
recitation,2
even,2
characters,2
much,2
book,2
help,2
dramatization,2
there,2
two,2
school,2
into,2
included,2
chapters,2
dickens,2
days,2
at,1
technical,1
reading,1
cast,1
hows,1
where,1
phases,1
road,1
intelligence,1
difficult,1
preparation,1
nay,1
go,1
but,1
drastic,1
years,1
care,1
report,1
now,1
waded,1
largest,1
playwright,1
graded,1
must,1
consumed,1
assigned,1
form,1
different,1
show,1
briefly,1
disposed,1
katherine,1
making,1
done,1
boy,1
me,1
reward,1
have,1
demand,1
omit,1
blackboard,1
necessary,1
wrigglers,1
played,1
pace,1
costumes,1
points,1
upturned,1
changed,1
unimaginative,1
passed,1
criticisms,1
manuscripts,1
with,1
change,1
chose,1
sometimes,1
ceased,1
burner,1
dramatized,1
wightman,1
fast,1
few,1
good,1
wrote,1
star,1
while,1
number,1
testimonial,1
interesting,1
vote,1
pleasant,1
realize,1
ill,1
victims,1
high,1
boys,1
classic,1
bright,1
whole,1
assign,1
stageless,1
next,1
nearly,1
another,1
indirect,1
make,1
attempt,1
audience,1
performed,1
lost,1
rehearsals,1
put,1
whatever,1
crane,1
omissions,1
oil,1
divided,1
hours,1
heard,1
measures,1
house,1
small,1
planning,1
these,1
own,1
facilitate,1
began,1
study,1
about,1
noses,1
large,1
labels,1
spot,1
ifs,1
s,1
direct,1
carry,1
cull,1
copy,1
taking,1
between,1
tradition,1
did,1
rehearsing,1
furniture,1
responsible,1
home,1
desired,1
use,1
expectations,1
daily,1
through,1
plan,1
very,1
classics,1
wedding,1
great,1
joy,1
left,1
is,1
libraries,1
conversations,1
taste,1
midnight,1
chicago,1
play,1
not,1
choice,1
picking,1
memorizing,1
assigning,1
part,1
underline,1
wemmick,1
unities,1
create,1
tried,1
samaritan,1
ten,1
scene,1
walking,1
get,1
up,1
opportunities,1
prepare,1
entirely,1
changes,1
finish,1
read,1
culling,1
printed,1
room,1
suggestive,1
bad,1
period,1
during,1
since,1
needed,1
purpose,1
section,1
man,1
rivalry,1
labor,1
an,1
successive,1
throwing,1
liked,1
intensive,1
assignment,1
beforehand,1
our,1
crossing,1
finished,1
question,1
adjusted,1
any,1
chosen,1
light,1
proved,1
before,1
away,1
dramatizing,1
down,1
discourse,1
bundles,1
teaching,1
g,1
