WORDCOUNTS,WEIGHT
the,15
and,7
that,6
of,6
are,5
is,4
we,4
to,3
in,3
as,3
a,3
f,2
against,2
have,2
philistine,2
babbitt,2
george,2
sense,2
carol,2
very,2
satire,2
longing,1
until,1
no,1
fagin,1
but,1
month,1
too,1
boosters,1
by,1
depressed,1
own,1
two,1
finding,1
rebellion,1
monotony,1
town,1
forth,1
common,1
squeers,1
material,1
characteristics,1
t,1
rather,1
popularity,1
zenith,1
action,1
prairie,1
main,1
their,1
public,1
length,1
gopher,1
general,1
yes,1
other,1
conceit,1
set,1
things,1
one,1
another,1
admirable,1
vogue,1
thing,1
plausibly,1
seen,1
street,1
secured,1
character,1
small,1
this,1
they,1
wasn,1
some,1
certain,1
for,1
immense,1
s,1
book,1
feelings,1
eyes,1
best,1
could,1
through,1
slighter,1
argue,1
city,1
resignation,1
great,1
feel,1
micawber,1
single,1
not,1
be,1
true,1
its,1
thoughts,1
soul,1
new,1
little,1
directed,1
thought,1
bad,1
selfishness,1
place,1
exciting,1
plot,1
among,1
latter,1
appreciated,1
there,1
kennicott,1
unrelieved,1
unsatisfied,1
indefinite,1
seeing,1
do,1
mr,1
reasons,1
full,1
same,1
society,1
than,1
