WORDCOUNTS,WEIGHT
the,232
of,134
i,114
and,96
a,91
to,89
in,68
had,61
was,55
that,54
they,43
as,38
were,36
with,30
my,30
on,30
one,27
it,26
for,25
me,25
them,23
is,22
he,20
not,19
english,18
their,17
or,17
class,16
but,16
all,16
we,16
at,15
when,15
who,14
about,13
nature,13
s,13
commercial,13
an,13
be,13
she,12
study,12
only,12
t,12
books,12
if,11
seen,11
out,11
there,11
any,10
from,10
by,10
what,10
her,10
which,10
after,10
no,9
been,9
could,9
work,9
should,9
his,8
read,8
school,8
turtles,8
too,8
more,8
over,8
time,8
day,8
our,8
have,8
can,8
journal,8
how,7
are,7
interest,7
eggs,7
him,7
way,6
often,6
before,6
most,6
two,6
first,6
every,6
turtle,6
room,6
boys,6
some,6
use,6
story,6
fact,6
must,6
up,6
than,6
themes,5
college,5
told,5
bit,5
teaching,5
long,5
far,5
turned,5
reading,5
see,5
however,5
really,5
well,5
classes,5
knowledge,5
us,5
open,5
this,5
course,5
would,5
so,5
even,5
little,5
much,5
live,4
does,4
now,4
grammar,4
boy,4
life,4
something,4
experiences,4
thought,4
into,4
then,4
lessons,4
ever,4
anything,4
oral,4
agassiz,4
again,4
other,4
flowers,4
did,4
found,4
never,4
hand,4
do,4
carefully,4
teacher,4
has,4
because,4
professor,4
brought,4
part,4
very,4
became,4
along,4
hour,4
wild,4
enthusiasm,4
spirit,4
lists,4
years,4
need,4
things,4
get,4
written,4
saw,4
dogs,3
will,3
you,3
watch,3
go,3
tried,3
account,3
bulletin,3
began,3
heard,3
certain,3
group,3
face,3
unusual,3
girls,3
same,3
without,3
store,3
name,3
ii,3
m,3
know,3
came,3
idea,3
book,3
board,3
down,3
great,3
doors,3
simple,3
outside,3
trouble,3
stand,3
road,3
case,3
narrative,3
don,3
felt,3
miss,3
literature,3
minute,3
made,3
splendid,3
subject,3
entirely,3
think,3
like,3
away,3
spring,3
finally,3
moment,3
daffodils,3
miracle,3
order,3
pupil,3
atmosphere,3
results,3
doing,3
pupils,3
knew,2
assigned,2
bluebird,2
assured,2
rockford,2
flower,2
spelling,2
seventeen,2
rather,2
bring,2
chance,2
demoralizing,2
relieved,2
recitation,2
swell,2
praised,2
limited,2
peaceful,2
fellers,2
nearly,2
connection,2
detailed,2
woods,2
connected,2
forgot,2
once,2
competition,2
fields,2
served,2
organ,2
many,2
better,2
former,2
methods,2
position,2
bates,2
contained,2
just,2
days,2
weather,2
barrel,2
variety,2
tortoise,2
these,2
four,2
blackbird,2
filed,2
being,2
longed,2
else,2
botanical,2
authority,2
laid,2
hikes,2
set,2
desk,2
stimulate,2
others,2
each,2
sure,2
between,2
paper,2
hitchcock,2
pair,2
encourage,2
stories,2
nothing,2
outdoor,2
best,2
twenty,2
home,2
children,2
composition,2
while,2
real,2
pictures,2
help,2
serious,2
works,2
rhetoric,2
honor,2
object,2
paris,2
those,2
principal,2
remarkable,2
let,2
settled,2
observing,2
less,2
making,2
otherwise,2
jeremiah,2
bird,2
going,2
information,2
none,2
having,2
line,2
collie,2
upon,2
heart,2
met,2
sixth,2
experience,2
caught,2
ten,2
got,2
appalling,2
expression,2
gave,2
make,2
world,2
questions,2
novels,2
led,2
students,2
such,2
own,2
conditions,2
errands,2
lady,2
good,2
least,2
inspiring,2
ago,2
unexpected,2
high,2
absolutely,2
reach,2
thing,2
last,2
sharp,2
repeated,2
several,2
wasn,2
observation,2
amount,2
subjects,2
qualities,2
nest,2
young,2
themselves,2
yesterday,2
managed,2
looked,2
re,2
delightful,2
lesson,2
details,2
stone,2
asked,2
attention,2
isn,2
attended,2
absence,1
everlasting,1
survived,1
cop,1
problem,1
may,1
waited,1
chinks,1
breeze,1
jails,1
surroundings,1
cheapest,1
talks,1
girl,1
calm,1
poor,1
reliable,1
steed,1
hero,1
respect,1
transform,1
situation,1
emulation,1
point,1
shattered,1
child,1
lawn,1
belonged,1
matter,1
prefer,1
window,1
contact,1
supernatural,1
taken,1
continued,1
scientific,1
trick,1
later,1
bunch,1
lucy,1
almonds,1
privately,1
automobile,1
locomotive,1
across,1
informing,1
either,1
crap,1
diffident,1
galore,1
learning,1
domestic,1
top,1
vague,1
thou,1
square,1
receptive,1
clashing,1
revolt,1
fewer,1
commit,1
sargent,1
thankful,1
glared,1
flock,1
exception,1
process,1
therefore,1
mean,1
antagonism,1
breathlessly,1
hazel,1
feathered,1
alone,1
whatever,1
parents,1
requisite,1
considerably,1
totally,1
werlinsky,1
spurred,1
etchings,1
singing,1
deprived,1
worse,1
ends,1
commenced,1
comments,1
wheels,1
expect,1
standing,1
ticked,1
repeating,1
importance,1
leave,1
camping,1
casually,1
contributor,1
floated,1
posted,1
snapped,1
tearing,1
hate,1
chairs,1
parker,1
amusement,1
positive,1
beset,1
responsible,1
lacking,1
accomplishing,1
influence,1
chaps,1
lowered,1
herdic,1
white,1
adventure,1
prevented,1
ain,1
picked,1
rattling,1
spotlight,1
spoken,1
word,1
surprising,1
cheap,1
assuring,1
slant,1
table,1
broadened,1
boats,1
education,1
edited,1
yet,1
builds,1
deserted,1
ordeal,1
reference,1
lay,1
meanwhile,1
guess,1
done,1
alive,1
understand,1
vase,1
studies,1
soap,1
happened,1
fights,1
serve,1
bad,1
soon,1
satisfied,1
pay,1
immensely,1
meant,1
whose,1
fifth,1
