WORDCOUNTS,WEIGHT
the,53
to,37
and,30
of,27
i,26
in,23
a,21
that,15
them,15
they,11
s,10
is,8
some,8
this,8
on,8
or,7
for,7
it,6
if,6
as,6
read,6
ask,6
my,6
do,6
which,6
have,6
his,5
with,5
are,5
what,5
tell,5
you,5
piece,5
he,4
how,4
who,4
class,4
soul,4
was,4
same,4
by,4
all,4
literature,4
come,4
were,4
an,4
when,4
at,3
lines,3
their,3
then,3
but,3
t,3
christmas,3
care,3
words,3
time,3
there,3
has,3
don,3
art,3
such,3
write,3
so,3
pupil,3
poem,3
may,2
go,2
does,2
child,2
ballad,2
variety,2
sometimes,2
meaning,2
short,2
appreciation,2
mood,2
one,2
interpretation,2
devices,2
home,2
just,2
these,2
two,2
first,2
theme,2
freshmen,2
not,2
creation,2
give,2
attempts,2
think,2
each,2
had,2
other,2
best,2
stanza,2
found,2
emotion,2
rich,2
hear,2
teacher,2
celebrated,2
form,2
see,2
add,2
style,2
really,2
briefly,2
anticipation,2
became,2
use,2
place,2
significance,2
own,2
three,2
express,2
interest,2
try,2
like,2
would,2
exercise,2
few,2
written,2
bell,2
rhythm,2
be,2
find,2
lyric,2
characters,2
little,2
asked,2
pupils,2
enjoy,2
ranging,1
grasped,1
difficult,1
will,1
blighted,1
poor,1
now,1
heals,1
led,1
second,1
done,1
me,1
whose,1
note,1
bells,1
way,1
howe,1
admire,1
usually,1
been,1
foreign,1
swell,1
respectful,1
sort,1
truth,1
limited,1
evangelist,1
wings,1
administered,1
receptive,1
through,1
attitude,1
myself,1
e,1
sensitive,1
goes,1
itself,1
blanks,1
distributed,1
er,1
sympathetic,1
likewise,1
rapidly,1
told,1
traps,1
leave,1
induce,1
put,1
shoulders,1
whip,1
study,1
often,1
fate,1
browning,1
word,1
oxford,1
table,1
english,1
portrayed,1
means,1
describe,1
sudden,1
studies,1
experienced,1
finer,1
fly,1
modern,1
susan,1
bad,1
adopt,1
wanted,1
seeing,1
under,1
school,1
guaranteed,1
springfield,1
familiar,1
into,1
presents,1
memorabilia,1
seniors,1
clearly,1
before,1
girls,1
teaching,1
something,1
thrilled,1
result,1
from,1
no,1
eager,1
too,1
must,1
ve,1
reports,1
round,1
being,1
explaining,1
followed,1
davis,1
long,1
more,1
preceding,1
instance,1
here,1
interests,1
phrasing,1
power,1
quickly,1
know,1
others,1
drawing,1
pictured,1
similarly,1
beautiful,1
addition,1
added,1
many,1
england,1
grow,1
efforts,1
passages,1
worth,1
came,1
based,1
shows,1
christimas,1
amateurs,1
incessant,1
seem,1
board,1
device,1
rosabelle,1
conduct,1
did,1
could,1
curious,1
entered,1
plot,1
great,1
color,1
joy,1
attack,1
speech,1
lacks,1
particularly,1
out,1
curiosity,1
gray,1
end,1
dull,1
accompany,1
favorite,1
proposed,1
punishment,1
psychologists,1
lanier,1
person,1
mind,1
state,1
fancies,1
spain,1
shall,1
third,1
stearns,1
within,1
mate,1
stanzas,1
lecturer,1
hated,1
system,1
making,1
excellent,1
practice,1
flames,1
perhaps,1
plain,1
her,1
wood,1
mass,1
wants,1
impression,1
gorgeous,1
day,1
well,1
spurge,1
another,1
wilcox,1
strain,1
father,1
ruskin,1
birth,1
jewess,1
explanation,1
ensnare,1
hang,1
occasionally,1
trees,1
poems,1
obvious,1
fine,1
taking,1
brought,1
supply,1
say,1
scott,1
himself,1
description,1
song,1
expression,1
year,1
sorrow,1
circus,1
during,1
glow,1
clad,1
shades,1
us,1
writing,1
runs,1
assign,1
thus,1
irving,1
nothing,1
poe,1
full,1
fascinated,1
fun,1
rondelet,1
shown,1
soar,1
only,1
since,1
feast,1
illinois,1
approach,1
quatrain,1
author,1
group,1
essay,1
rebecca,1
wish,1
course,1
eve,1
arouse,1
least,1
shylock,1
inspires,1
hard,1
insisted,1
things,1
bear,1
poet,1
finds,1
next,1
courtroom,1
kind,1
lad,1
after,1
conversation,1
bacon,1
discourse,1
old,1
scarlet,1
dwell,1
flicker,1
between,1
response,1
sonnet,1
couplet,1
invaluable,1
left,1
effective,1
midnight,1
teach,1
can,1
fannie,1
always,1
blue,1
journal,1
rossetti,1
souls,1
much,1
world,1
we,1
appropriate,1
should,1
though,1
attention,1
close,1
master,1
elective,1
gold,1
let,1
selected,1
