WORDCOUNTS,WEIGHT
the,32
in,17
to,11
and,11
of,11
students,9
a,7
s,6
will,5
who,5
group,5
be,5
by,4
this,4
is,4
for,4
with,4
i,4
think,4
those,4
teaching,4
it,3
such,3
them,3
courage,3
have,3
superior,3
that,3
has,3
its,3
college,3
are,3
my,3
differences,3
new,3
training,3
ideas,3
was,3
which,3
dartmouth,3
from,2
three,2
may,2
ability,2
challenge,2
independence,2
intellectual,2
kansas,2
words,2
initiate,2
other,2
must,2
between,2
mental,2
city,2
c,2
inferior,2
read,2
these,2
dogmatism,2
stevenson,2
should,2
goal,2
never,2
academic,2
at,1
nor,1
fable,1
until,1
house,1
trained,1
similar,1
does,1
but,1
they,1
years,1
weeks,1
judge,1
difference,1
upper,1
miss,1
own,1
hero,1
he,1
professor,1
namely,1
experience,1
hoop,1
lately,1
notes,1
ever,1
demand,1
lower,1
round,1
mode,1
necessary,1
safe,1
no,1
add,1
however,1
she,1
classifying,1
accompanies,1
correlation,1
freshmen,1
wrong,1
cost,1
been,1
mary,1
groups,1
method,1
legitimate,1
types,1
wisely,1
like,1
would,1
field,1
audacity,1
propriety,1
while,1
so,1
an,1
lowest,1
interested,1
right,1
obey,1
hit,1
secure,1
power,1
appreciate,1
accords,1
or,1
custom,1
existing,1
defying,1
another,1
ratings,1
others,1
order,1
exercise,1
suggests,1
prove,1
careful,1
backed,1
dynamic,1
selection,1
worked,1
still,1
judgment,1
invention,1
frightened,1
sure,1
advanced,1
least,1
discussion,1
work,1
progress,1
middle,1
character,1
allegory,1
standards,1
standing,1
ruth,1
different,1
chamberlain,1
b,1
fact,1
recognize,1
explanation,1
even,1
mo,1
enough,1
authoritarian,1
choose,1
instructor,1
tradition,1
abilities,1
rank,1
striking,1
as,1
found,1
through,1
creative,1
half,1
feel,1
wise,1
othervariations,1
point,1
second,1
not,1
obedience,1
table,1
animal,1
can,1
lacks,1
english,1
ones,1
yet,1
tallied,1
fully,1
interpretation,1
out,1
objectives,1
ten,1
when,1
get,1
itself,1
eld,1
understand,1
reformer,1
changes,1
story,1
develop,1
tale,1
below,1
results,1
world,1
among,1
marks,1
we,1
junior,1
man,1
jump,1
records,1
harvard,1
just,1
neither,1
scores,1
last,1
into,1
hour,1
written,1
habits,1
invent,1
our,1
falls,1
come,1
thinking,1
section,1
political,1
formation,1
