WORDCOUNTS,WEIGHT
the,43
and,35
to,29
i,25
a,20
of,20
was,17
is,14
in,12
that,10
my,10
not,9
america,9
me,8
it,8
they,8
could,8
what,8
our,8
have,8
were,7
we,7
with,6
country,6
but,6
more,6
are,6
for,6
there,6
where,6
made,6
which,6
many,5
them,5
this,5
an,5
small,5
become,5
at,4
one,4
education,4
english,4
all,4
great,4
children,4
some,4
work,4
very,4
land,4
would,4
old,4
than,4
she,3
american,3
school,3
or,3
home,3
from,3
love,3
every,3
s,3
enough,3
has,3
people,3
nothing,3
years,3
men,3
when,3
farm,2
difficult,2
been,2
how,2
appreciate,2
who,2
make,2
their,2
star,2
feel,2
table,2
girls,2
house,2
by,2
these,2
round,2
first,2
only,2
here,2
friends,2
words,2
did,2
choice,2
help,2
last,2
teacher,2
her,2
foreigners,2
given,2
lands,2
hut,2
so,2
high,2
on,2
even,2
little,2
journal,2
nations,1
perfect,1
promised,1
myriadcolored,1
does,1
calm,1
arriving,1
christian,1
sail,1
furnished,1
second,1
recollect,1
done,1
fortunate,1
owes,1
child,1
creed,1
floor,1
expanse,1
stars,1
true,1
his,1
if,1
gather,1
meaning,1
groups,1
across,1
indeed,1
happy,1
feeling,1
ia,1
breathe,1
truth,1
employment,1
peaceful,1
upham,1
return,1
nationalities,1
mean,1
housework,1
fellowpassengers,1
above,1
flag,1
mouth,1
passengers,1
village,1
talk,1
thrilling,1
leave,1
peirce,1
ask,1
payment,1
selection,1
as,1
blood,1
about,1
hope,1
word,1
deck,1
live,1
graduation,1
centuries,1
citizens,1
means,1
opportunities,1
easily,1
read,1
devotion,1
thought,1
soon,1
vastly,1
earliest,1
under,1
god,1
forget,1
spangled,1
earnest,1
protection,1
teens,1
sky,1
earned,1
contained,1
heavy,1
physicians,1
any,1
driven,1
days,1
following,1
air,1
something,1
induced,1
glorious,1
no,1
eager,1
grand,1
women,1
four,1
most,1
two,1
experience,1
wear,1
being,1
bedrooms,1
powerful,1
picture,1
willingness,1
oppression,1
moist,1
offers,1
absolute,1
set,1
colors,1
taken,1
quickly,1
know,1
toward,1
stripes,1
actual,1
beautiful,1
water,1
had,1
dearest,1
liberty,1
other,1
location,1
allow,1
best,1
entered,1
plot,1
loyalty,1
katharine,1
distance,1
teachers,1
seven,1
assembled,1
adaptability,1
out,1
brothers,1
studied,1
atlantic,1
far,1
providence,1
debt,1
golden,1
unpainted,1
roof,1
late,1
never,1
glory,1
turned,1
belongings,1
pure,1
do,1
outset,1
those,1
tales,1
knows,1
understood,1
shall,1
poverty,1
wishing,1
within,1
livelihood,1
receives,1
establish,1
see,1
cannot,1
meet,1
sped,1
students,1
banner,1
native,1
hath,1
loved,1
dream,1
jewish,1
money,1
listen,1
primary,1
memory,1
receive,1
kitchen,1
almost,1
welcome,1
wunsch,1
relatives,1
r,1
open,1
used,1
millions,1
sadie,1
gratitude,1
both,1
hymn,1
paradise,1
future,1
discrimination,1
furniture,1
taking,1
say,1
ridiculous,1
stripe,1
distinctly,1
owe,1
sent,1
apparent,1
arms,1
thatched,1
persecuted,1
enter,1
encouraged,1
tried,1
food,1
sold,1
freedom,1
wonderful,1
persevere,1
clad,1
destination,1
wherever,1
human,1
runs,1
commited,1
mistake,1
pen,1
music,1
throughout,1
come,1
personal,1
away,1
surrounding,1
ends,1
tell,1
shelter,1
received,1
miss,1
significance,1
clear,1
reality,1
realized,1
national,1
jew,1
express,1
language,1
earth,1
essay,1
interest,1
homespuns,1
evening,1
blue,1
brother,1
adopted,1
times,1
allowed,1
field,1
below,1
need,1
cold,1
privilege,1
you,1
laugh,1
kind,1
spirits,1
immigrate,1
night,1
speak,1
immigrants,1
spent,1
recollection,1
educational,1
mind,1
sufficient,1
ship,1
between,1
lawyers,1
eloquent,1
civic,1
themselves,1
single,1
diploma,1
teach,1
can,1
scantily,1
sadness,1
gaze,1
paid,1
among,1
seek,1
citizen,1
cosmopolitan,1
bloodred,1
observed,1
rude,1
sister,1
dresses,1
though,1
pupils,1
linen,1
sisters,1
race,1
aboard,1
poorly,1
walls,1
