WORDCOUNTS,WEIGHT
the,51
of,33
a,15
and,15
that,12
is,10
to,10
their,9
in,8
they,7
which,6
have,6
will,5
here,5
teachers,5
teacher,5
boston,5
with,4
english,4
was,4
every,4
war,4
our,4
be,4
at,3
it,3
if,3
center,3
as,3
itself,3
but,3
first,3
are,3
great,3
children,3
them,3
ideas,3
were,3
this,3
national,3
pupils,3
pilgrims,2
been,2
who,2
american,2
library,2
many,2
university,2
or,2
literary,2
before,2
from,2
too,2
by,2
came,2
for,2
tradition,2
composition,2
there,2
intelligence,2
form,2
council,2
perhaps,2
primary,2
well,2
use,2
during,2
yollth,2
work,2
than,2
so,2
last,2
on,2
can,2
higher,1
talks,1
does,1
interesting,1
led,1
moreover,1
done,1
reduced,1
richest,1
astonished,1
exclaiming,1
she,1
independent,1
juster,1
aim,1
proud,1
five,1
naturally,1
hill,1
wearisome,1
shrines,1
college,1
vallled,1
independence,1
e,1
tive,1
still,1
neighborhood,1
granted,1
proportion,1
landed,1
church,1
certain,1
group,1
discover,1
one,1
hold,1
life,1
why,1
special,1
often,1
extra,1
continually,1
convictions,1
fall,1
about,1
feel,1
united,1
not,1
table,1
education,1
fair,1
means,1
understand,1
makes,1
fought,1
consider,1
earnest,1
acquired,1
necessarily,1
home,1
railroad,1
monument,1
any,1
section,1
chorlls,1
just,1
same,1
n,1
receiving,1
sharply,1
house,1
frequently,1
excellence,1
these,1
founded,1
visitors,1
department,1
fares,1
superior,1
ever,1
said,1
t,1
social,1
proposes,1
besides,1
certainly,1
sllrprised,1
majority,1
compensation,1
skill,1
challenge,1
business,1
journey,1
bunker,1
others,1
natural,1
expectation,1
intellectual,1
graduates,1
rock,1
all,1
added,1
country,1
responds,1
had,1
words,1
different,1
reach,1
simplifying,1
available,1
capital,1
best,1
longfellow,1
belong,1
thorollgh,1
visiting,1
foundation,1
effort,1
larger,1
stopover,1
new,1
ocean,1
very,1
insulted,1
ancestry,1
forefathers,1
big,1
sllccess,1
better,1
elm,1
enough,1
date,1
those,1
complain,1
reading,1
somewhat,1
where,1
moines,1
within,1
contents,1
recently,1
interview,1
meet,1
excellent,1
acquaintance,1
find,1
problem,1
has,1
av,1
gives,1
detiirable,1
her,1
america,1
mechanizing,1
hall,1
effecybuallhteint,1
another,1
thousands,1
almost,1
meetings,1
trial,1
greatest,1
permeated,1
situated,1
des,1
session,1
intense,1
amazed,1
chiefly,1
upon,1
paradise,1
unprompted,1
mastery,1
region,1
sea,1
july,1
civil,1
nation,1
easy,1
vacationist,1
its,1
year,1
fail,1
place,1
tenacious,1
editorial,1
privileges,1
oflered,1
people,1
harvard,1
pleasure,1
voyage,1
coming,1
remarks,1
historical,1
includes,1
trip,1
personal,1
away,1
devoted,1
such,1
years,1
faneuil,1
since,1
vacation,1
authors,1
washington,1
prices,1
commlmicating,1
good,1
ease,1
ability,1
grown,1
would,1
geographically,1
plymouth,1
evidence,1
relics,1
summer,1
hardly,1
states,1
agitation,1
insult,1
traveled,1
fried,1
learning,1
mountain,1
association,1
old,1
financially,1
commlmity,1
few,1
problems,1
scenery,1
ransack,1
challengc,1
yes,1
allllres,1
climate,1
topics,1
coast,1
maine,1
when,1
descendants,1
up,1
even,1
also,1
little,1
journal,1
preserving,1
much,1
world,1
citizen,1
we,1
haven,1
north,1
celebrity,1
attend,1
joint,1
responsibility,1
occasion,1
should,1
an,1
meeting,1
propriety,1
rates,1
customs,1
constitllte,1
visit,1
battles,1
