WORDCOUNTS,WEIGHT
the,416
of,310
in,127
and,104
to,93
a,68
is,62
for,47
school,46
english,42
that,33
teachers,32
as,31
it,30
are,30
by,29
be,29
will,28
which,27
high,26
american,25
with,24
on,24
mr,23
council,22
was,21
we,19
s,19
literature,19
at,17
education,17
chicago,17
schools,15
mrs,15
committee,15
professor,15
w,14
speech,14
miss,14
this,14
other,13
cross,13
red,12
work,12
not,11
ideals,11
department,11
all,11
through,11
junior,11
washington,11
an,11
college,10
they,10
their,10
one,10
must,10
correspondence,10
our,10
national,10
should,10
organization,9
most,9
first,9
children,9
state,9
public,9
its,9
president,9
have,9
interest,9
club,9
among,9
bill,8
h,8
from,8
these,8
classes,8
year,8
journal,8
who,7
april,7
movement,7
university,7
literary,7
out,7
present,7
has,7
some,7
west,7
chairman,7
association,7
c,7
annual,7
those,7
meeting,7
spokane,7
may,6
e,6
educational,6
address,6
each,6
report,6
them,6
problem,6
well,6
virginia,6
r,6
labor,6
were,6
accuracy,6
clark,6
class,6
problems,6
than,6
notes,6
huntington,5
he,5
his,5
l,5
program,5
various,5
appreciation,5
pointed,5
elementary,5
study,5
or,5
following,5
sperlin,5
two,5
smith,5
number,5
there,5
normal,5
woman,5
such,5
grades,5
session,5
presented,5
training,5
people,5
officers,5
books,5
states,5
course,5
countries,5
d,5
need,5
life,5
news,5
librarian,4
now,4
led,4
if,4
foreign,4
developed,4
make,4
speakers,4
b,4
large,4
federal,4
superintendent,4
better,4
organized,4
before,4
same,4
wisconsin,4
being,4
lewis,4
more,4
also,4
useful,4
m,4
secretary,4
been,4
j,4
americanization,4
undertake,4
moreover,4
p,4
any,4
new,4
inland,4
empire,4
series,4
discussion,4
conference,4
upon,4
during,4
central,4
language,4
own,4
made,4
held,4
between,4
methods,4
find,4
general,4
appeal,3
wishes,3
letters,3
bring,3
service,3
she,3
federation,3
similar,3
recognize,3
why,3
special,3
united,3
essentials,3
library,3
get,3
itself,3
articles,3
country,3
servants,3
idaho,3
into,3
but,3
too,3
milwaukee,3
congress,3
round,3
speaking,3
only,3
definite,3
davis,3
illinois,3
business,3
important,3
assist,3
marshall,3
connection,3
together,3
called,3
composition,3
take,3
associations,3
further,3
do,3
principal,3
what,3
war,3
teacher,3
americanism,3
scale,3
necessary,3
dr,3
february,3
motion,3
america,3
require,3
addresses,3
charleston,3
another,3
information,3
minimal,3
certain,3
popular,3
lillian,3
county,3
part,3
example,3
november,3
place,3
briggs,3
come,3
years,3
development,3
three,3
good,3
would,3
expected,3
montana,3
exchange,3
several,3
whole,3
up,3
results,3
shall,3
pupils,3
interschool,3
activities,3
seems,2
barnes,2
england,2
table,2
o,2
