WORDCOUNTS,WEIGHT
the,26
of,21
and,16
is,11
in,9
to,7
no,6
his,5
life,5
not,5
hunters,5
that,4
are,4
there,4
a,4
young,3
by,3
this,3
swinnerton,3
philosophy,3
s,3
do,3
mr,3
from,2
it,2
does,2
most,2
three,2
york,2
have,2
drink,2
their,2
d,2
hunter,2
cabell,2
jurgen,2
who,2
offered,2
book,2
one,2
descendant,2
be,2
reason,2
new,2
felix,2
pp,2
duke,2
another,2
living,2
other,2
discriminating,1
at,1
ventures,1
where,1
palette,1
f,1
melodramatic,1
carefully,1
legendary,1
poor,1
du,1
them,1
i,1
interesting,1
terms,1
he,1
sticks,1
cleland,1
answer,1
ironically,1
o,1
simply,1
defiles,1
temperament,1
being,1
minor,1
smear,1
accept,1
himse,1
company,1
act,1
george,1
perhaps,1
clutches,1
love,1
forgotten,1
nicknamed,1
poictesme,1
lead,1
next,1
brush,1
florian,1
save,1
unaware,1
mortals,1
would,1
while,1
prose,1
belongs,1
free,1
aunt,1
lowest,1
play,1
him,1
five,1
because,1
godfrey,1
technique,1
m,1
co,1
harris,1
childhood,1
voice,1
sureness,1
none,1
having,1
knife,1
e,1
offer,1
players,1
fitting,1
benefits,1
hundreds,1
doran,1
gone,1
into,1
each,1
higk,1
fever,1
nor,1
latter,1
had,1
frane,1
inheritor,1
horizons,1
strengths,1
they,1
hopelessly,1
influence,1
weaknesses,1
for,1
whom,1
laid,1
hero,1
matrimoxiial,1
bearing,1
why,1
very,1
study,1
significantly,1
imaginative,1
style,1
as,1
except,1
adjudged,1
portion,1
fateful,1
hereditary,1
conceivable,1
compassion,1
valiant,1
c,1
arranged,1
beautiful,1
whines,1
inimitable,1
lover,1
herself,1
mother,1
h,1
tale,1
fair,1
lies,1
exceptional,1
up,1
though,1
mrs,1
even,1
scheme,1
story,1
far,1
dreams,1
emphatically,1
journal,1
grumps,1
nocturne,1
englisii,1
pa,1
world,1
incubus,1
felixl,1
allays,1
glitters,1
during,1
people,1
aside,1
place,1
writing,1
works,1
or,1
father,1
julie,1
puysange,1
unlike,1
mind,1
outside,1
cruelty,1
imposes,1
branch,1
come,1
tiie,1
mcbride,1
robert,1
illustrious,1
novels,1
estelle,1
sufiiciently,1
scrape,1
opens,1
intrudes,1
