WORDCOUNTS,WEIGHT
the,278
of,165
and,126
a,104
to,95
it,71
in,70
is,53
library,39
english,39
that,38
for,37
as,36
department,36
be,35
by,33
i,26
s,24
not,22
an,21
book,20
which,18
have,18
we,18
with,17
school,17
but,17
more,17
he,16
you,16
read,16
like,16
may,15
will,15
or,15
must,15
there,15
about,14
reading,14
can,14
books,14
on,14
education,13
from,13
other,13
because,13
this,13
boy,12
are,12
has,12
very,12
at,11
one,11
would,11
should,11
librarian,10
they,10
every,10
help,10
what,10
so,10
child,9
past,9
some,9
was,8
all,8
girl,7
science,7
their,7
life,7
liked,7
only,7
together,7
children,7
vocational,7
work,7
story,7
tell,7
him,7
between,7
than,7
no,6
us,6
new,6
teacher,6
making,6
well,6
literature,6
its,6
such,6
years,6
when,6
through,6
even,6
notes,6
interesting,5
me,5
his,5
if,5
who,5
many,5
just,5
t,5
also,5
here,5
think,5
best,5
great,5
task,5
day,5
boys,5
say,5
good,5
kind,5
present,5
much,5
ago,5
taste,4
go,4
today,4
been,4
make,4
get,4
into,4
same,4
too,4
these,4
industrial,4
long,4
rather,4
grade,4
each,4
could,4
teachers,4
time,4
out,4
where,4
seventeenth,4
whether,4
her,4
both,4
made,4
part,4
freedom,4
place,4
thus,4
certain,4
picture,4
sense,4
things,4
century,4
needs,4
become,4
up,4
journal,4
democracy,3
without,3
she,3
way,3
true,3
sometimes,3
wrote,3
practical,3
how,3
does,3
means,3
jungle,3
told,3
hold,3
expression,3
arts,3
serve,3
old,3
had,3
any,3
girls,3
following,3
something,3
experience,3
said,3
railroads,3
spirit,3
give,3
others,3
working,3
fact,3
stories,3
did,3
called,3
choice,3
real,3
mr,3
them,3
see,3
required,3
while,3
future,3
conception,3
courses,3
use,3
indians,3
people,3
our,3
come,3
were,3
lists,3
own,3
professor,3
write,3
interest,3
field,3
general,3
vital,3
order,3
after,3
mind,3
few,3
written,3
back,3
do,3
find,3
progress,3
value,3
sincere,3
davy,2
schools,2
high,2
aid,2
york,2
whose,2
demand,2
grammar,2
note,2
matter,2
important,2
feeling,2
ready,2
becomes,2
brinsley,2
whatever,2
parents,2
says,2
worse,2
why,2
special,2
hope,2
live,2
extremes,2
itself,2
makes,2
yourself,2
classroom,2
silas,2
history,2
literary,2
light,2
watson,2
comes,2
house,2
nice,2
age,2
being,2
christmas,2
puts,2
interests,2
comparison,2
power,2
again,2
your,2
goblin,2
elements,2
sure,2
england,2
whereas,2
greater,2
seems,2
emotions,2
grandfather,2
different,2
interested,2
tradition,2
desire,2
lived,2
larger,2
tells,2
know,2
doubt,2
number,2
before,2
anne,2
type,2
question,2
better,2
priest,2
fourth,2
those,2
didn,2
though,2
cultural,2
third,2
war,2
return,2
cannot,2
necessary,2
material,2
dallas,2
mere,2
perhaps,2
guidance,2
public,2
commercial,2
draws,2
gives,2
encouraging,2
trade,2
balance,2
another,2
imagine,2
almost,2
don,2
bargain,2
background,2
little,2
rail,2
supply,2
london,2
curriculum,2
publishers,2
himself,2
thoughts,2
ten,2
measure,2
wonderful,2
during,2
describes,2
meet,2
rebels,2
stimulate,2
actual,2
full,2
students,2
water,2
rage,2
finding,2
chemistry,2
points,2
change,2
individual,2
least,2
include,2
need,2
sharp,2
atmosphere,2
imagination,2
men,2
keep,2
gets,2
study,2
substitute,2
started,2
thing,2
ideal,2
adventures,2
early,2
exclusively,2
joint,2
stick,2
animals,2
inhabitant,1
advertised,1
revolution,1
final,1
languages,1
eternal,1
asking,1
fifty,1
asset,1
now,1
suggestion,1
broadens,1
generation,1
complaint,1
led,1
aydelotte,1
wishes,1
recognized,1
done,1
foreseen,1
forever,1
m,1
fabre,1
limits,1
immortality,1
russian,1
reports,1
various,1
snatch,1
partisanship,1
fairly,1
bringing,1
montaigne,1
fertile,1
concerned,1
lesser,1
stream,1
supreme,1
meaning,1
farce,1
main,1
answered,1
impetus,1
scholar,1
toward,1
broadest,1
shelves,1
foster,1
encouraged,1
sort,1
truth,1
might,1
select,1
myselfe,1
address,1
lines,1
brief,1
recognizes,1
college,1
goldsmith,1
legitimate,1
revolutionary,1
funny,1
worthy,1
notion,1
enriches,1
red,1
lasting,1
sustaining,1
stranger,1
prove,1
active,1
always,1
july,1
mechanics,1
judgment,1
obtaining,1
starts,1
vol,1
earlier,1
woods,1
miser,1
connected,1
mother,1
connect,1
honester,1
church,1
wind,1
likewise,1
thrilling,1
becoming,1
enlightening,1
lamp,1
american,1
discover,1
eaton,1
losing,1
selection,1
year,1
methods,1
responsible,1
exclude,1
strides,1
marner,1
distant,1
gilbert,1
adventure,1
hear,1
guide,1
michael,1
bibliographical,1
sheds,1
once,1
formed,1
remind,1
beebe,1
faraday,1
edited,1
perilous,1
types,1
h,1
urged,1
unchanging,1
centuries,1
months,1
situation,1
reason,1
opportunities,1
convict,1
doe,1
rebellion,1
smiled,1
paradox,1
happened,1
susan,1
modern,1
bluebell,1
fought,1
sounds,1
excludes,1
lamprey,1
under,1
joseph,1
locomotives,1
lunatic,1
supplementary,1
jazz,1
discourage,1
times,1
les,1
organization,1
pastime,1
resourcefulness,1
neither,1
park,1
supper,1
description,1
contemplation,1
charitable,1
encourage,1
communion,1
stagnancy,1
bit,1
sketches,1
then,1
standing,1
takes,1
eagerness,1
welcomes,1
marks,1
delight,1
culture,1
days,1
teaching,1
gradually,1
catherwood,1
chubb,1
franqois,1
add,1
stuarts,1
words,1
product,1
nowadays,1
contact,1
nervous,1
most,1
simply,1
begins,1
file,1
ever,1
leicestershire,1
speaking,1
miserables,1
came,1
thaxter,1
carryl,1
romance,1
known,1
else,1
highschool,1
voyages,1
smiles,1
provision,1
continued,1
double,1
useful,1
fill,1
tossing,1
gentleman,1
comprising,1
fearing,1
fights,1
laid,1
members,1
justified,1
fire,1
willows,1
name,1
connection,1
protests,1
quickened,1
starr,1
recreation,1
class,1
fell,1
opinion,1
strategy,1
decided,1
bandage,1
suggested,1
providing,1
decades,1
spend,1
rapid,1
shelf,1
natural,1
over,1
orphan,1
put,1
paragraph,1
ave,1
absurd,1
asylum,1
debauchee,1
