WORDCOUNTS,WEIGHT
the,50
of,40
and,30
to,24
in,18
a,16
is,13
this,12
as,11
for,11
that,10
american,9
he,8
which,8
his,7
are,7
be,7
one,6
but,6
lindsay,6
poetry,6
america,6
poems,6
it,5
bryan,5
was,5
all,5
vachel,5
new,5
not,4
there,4
beauty,4
should,4
an,4
no,3
who,3
with,3
read,3
their,3
by,3
volume,3
had,3
s,3
mind,3
has,3
made,3
lyric,3
whole,3
nor,3
wholly,3
may,2
now,2
americans,2
town,2
collected,2
whitman,2
play,2
they,2
group,2
types,2
reason,2
praise,2
poets,2
neither,2
or,2
history,2
into,2
home,2
from,2
must,2
musical,2
other,2
children,2
pictures,2
those,2
dance,2
time,2
too,2
fine,2
part,2
explains,2
training,2
himself,2
congo,2
negro,2
such,2
have,2
like,2
general,2
trail,2
notation,2
poem,2
always,2
even,2
at,1
appeal,1
will,1
schools,1
undifferentiated,1
saturation,1
christian,1
verses,1
york,1
whose,1
child,1
forever,1
essential,1
ballad,1
note,1
leaping,1
imagists,1
inscriptional,1
proud,1
meaning,1
main,1
spectacle,1
service,1
how,1
fear,1
possession,1
polonius,1
truth,1
peacock,1
caught,1
crowds,1
inclusive,1
college,1
midwest,1
mean,1
gift,1
prove,1
whatever,1
tennysonian,1
bias,1
make,1
render,1
heard,1
tests,1
eighties,1
village,1
rolled,1
told,1
needed,1
artist,1
insistently,1
special,1
often,1
casually,1
repenting,1
about,1
hope,1
word,1
once,1
extremes,1
absorbed,1
english,1
fife,1
get,1
itself,1
pp,1
presidential,1
finer,1
carryall,1
multitudes,1
trilogy,1
us,1
improvement,1
river,1
school,1
springfield,1
unlike,1
miltonic,1
days,1
interpretative,1
thrilled,1
contemporaries,1
attuned,1
add,1
pie,1
version,1
inalienable,1
these,1
leads,1
most,1
experience,1
democratic,1
racing,1
relenting,1
ugly,1
theme,1
passion,1
either,1
picture,1
humble,1
street,1
chronicling,1
here,1
heritage,1
appleseed,1
buoyant,1
helped,1
power,1
pity,1
motor,1
again,1
bereft,1
strengthen,1
enters,1
ask,1
towns,1
spreading,1
added,1
freely,1
expressed,1
words,1
came,1
idea,1
agglomerate,1
preserve,1
believe,1
fundamental,1
nineties,1
found,1
moon,1
speeches,1
buggy,1
romp,1
teachers,1
origin,1
lacks,1
rallies,1
out,1
proves,1
any,1
bunting,1
hundred,1
loud,1
very,1
pioneer,1
real,1
iron,1
i,1
cart,1
tires,1
type,1
petty,1
drum,1
forms,1
vibration,1
state,1
sangamon,1
further,1
drove,1
mr,1
geography,1
william,1
chinese,1
haul,1
let,1
reading,1
banged,1
what,1
heaven,1
reviews,1
refrain,1
racial,1
answer,1
making,1
material,1
verse,1
however,1
lynching,1
spiritual,1
public,1
rhyme,1
while,1
sought,1
free,1
booker,1
lamare,1
saying,1
right,1
march,1
well,1
voice,1
local,1
almost,1
rally,1
authentic,1
art,1
millions,1
campaigns,1
gritted,1
themes,1
nightingale,1
far,1
conception,1
phaeton,1
secret,1
nation,1
anew,1
giving,1
expand,1
wonder,1
elizabethan,1
lies,1
song,1
sante,1
reality,1
genuine,1
tale,1
bondage,1
stump,1
harmony,1
poetical,1
vocal,1
meetingin,1
childhood,1
magic,1
music,1
come,1
were,1
full,1
question,1
spoon,1
lyre,1
epic,1
youth,1
pattern,1
own,1
historic,1
incense,1
illinois,1
choral,1
absorb,1
clouds,1
de,1
washington,1
aware,1
movement,1
good,1
co,1
johnny,1
santa,1
touches,1
walter,1
would,1
carriage,1
intonation,1
noisy,1
poet,1
flocking,1
you,1
wing,1
forming,1
organ,1
chant,1
old,1
late,1
spent,1
small,1
booth,1
on,1
especially,1
sentiment,1
date,1
response,1
parade,1
awakening,1
young,1
recalls,1
disfranchised,1
poetize,1
third,1
can,1
rhythm,1
mechanical,1
enjoyed,1
fitzgerald,1
up,1
gospel,1
little,1
instruments,1
journal,1
buckboard,1
much,1
macmillan,1
ellen,1
we,1
peculiar,1
answers,1
resist,1
cosmic,1
consciences,1
showed,1
game,1
jealous,1
race,1
unashamed,1
songs,1
richly,1
