WORDCOUNTS,WEIGHT
the,123
of,98
and,84
for,47
to,44
in,40
english,36
by,34
a,31
s,24
is,21
new,18
i,18
with,17
teachers,16
this,16
school,14
cents,12
use,11
are,11
from,10
high,10
on,10
be,10
york,9
edited,9
that,9
have,9
it,8
college,8
book,8
each,8
our,8
an,8
schools,7
home,7
all,7
company,7
literature,7
boston,7
copies,7
price,7
you,7
columbia,7
at,6
practical,6
class,6
as,6
or,6
n,6
department,6
every,6
m,6
speech,6
city,6
publishers,6
educational,6
reference,6
chicago,6
when,6
will,5
address,5
e,5
most,5
first,5
victrola,5
composition,5
other,5
list,5
your,5
work,5
sweet,5
records,5
week,5
interest,5
co,5
d,5
old,5
democracy,4
me,4
his,4
service,4
how,4
they,4
study,4
h,4
victor,4
university,4
western,4
any,4
following,4
w,4
only,4
street,4
j,4
stories,4
best,4
out,4
reading,4
material,4
books,4
has,4
method,4
outline,4
classes,4
used,4
exercises,4
years,4
professor,4
good,4
thousand,4
student,4
patrons,4
graded,4
may,3
america,3
interesting,3
today,3
manager,3
no,3
l,3
sentences,3
b,3
direct,3
one,3
san,3
agency,3
analysis,3
essentials,3
second,3
not,3
send,3
kingsley,3
read,3
under,3
us,3
grammar,3
practice,3
lessons,3
upon,3
catalog,3
long,3
more,3
business,3
many,3
americanization,3
grafonola,3
punctuation,3
plan,3
largest,3
p,3
ordered,3
salary,3
carefully,3
unique,3
teacher,3
can,3
free,3
cloth,3
grades,3
thousands,3
avenue,3
writings,3
part,3
song,3
adapted,3
year,3
writing,3
which,3
come,3
chosen,3
office,3
tramp,3
national,3
publication,3
write,3
field,3
road,3
enrollment,3
states,3
exercise,3
pupil,3
francisco,3
pages,3
hand,3
c,3
texts,3
journal,3
should,3
building,3
f,2
battle,2
girl,2
he,2
topic,2
r,2
o,2
page,2
woolworth,2
stars,2
if,2
been,2
foreign,2
short,2
selections,2
presents,2
pieces,2
heath,2
offices,2
nearly,2
poor,2
associated,2
make,2
furnish,2
life,2
selection,2
essays,2
frank,2
education,2
studies,2
thought,2
capitalization,2
position,2
assistant,2
history,2
palmer,2
wanted,2
warren,2
complete,2
edition,2
teaching,2
placed,2
series,2
these,2
four,2
included,2
speaking,2
text,2
name,2
mo,2
over,2
talking,2
paper,2
love,2
utah,2
shows,2
viz,2
head,2
entertainments,2
found,2
great,2
pamphlet,2
room,2
program,2
junior,2
help,2
