WORDCOUNTS,WEIGHT
the,35
of,28
you,27
a,17
in,15
and,15
to,12
as,9
is,7
have,6
t,6
if,6
one,6
that,6
life,6
into,6
but,5
de,5
for,5
at,5
not,5
be,5
new,5
own,4
your,4
walter,4
must,4
mare,4
read,4
la,4
it,3
by,3
he,3
m,3
however,3
s,3
an,3
will,3
miss,3
yourself,3
out,3
with,3
wonder,3
her,3
even,3
or,3
its,3
then,3
may,2
reviews,2
finally,2
does,2
poor,2
memoirs,2
me,2
flowers,2
doesn,2
interest,2
woman,2
every,2
like,2
so,2
book,2
well,2
think,2
again,2
don,2
who,2
midget,2
are,2
this,2
true,2
refreshing,2
back,2
sentimentality,2
all,2
night,2
up,2
mrs,2
compensations,2
world,2
sex,2
psychoanalysis,2
driven,2
was,2
our,2
we,2
days,2
e,1
something,1
appeal,1
somewhat,1
friendship,1
lyon,1
exhibiting,1
comes,1
from,1
dreams,1
showing,1
couldn,1
within,1
developing,1
progressing,1
such,1
received,1
knopf,1
quality,1
these,1
enjoyable,1
complexes,1
what,1
two,1
blotted,1
slender,1
fagged,1
reality,1
sensitized,1
york,1
jessie,1
authors,1
made,1
human,1
high,1
painful,1
valley,1
bodies,1
first,1
takes,1
mind,1
no,1
only,1
without,1
milo,1
various,1
hoped,1
picture,1
cage,1
misgivings,1
mencken,1
charm,1
time,1
bold,1
project,1
stream,1
course,1
circumstances,1
l,1
fast,1
times,1
perhaps,1
whom,1
vision,1
thistledown,1
would,1
how,1
getting,1
hasten,1
need,1
here,1
fear,1
affair,1
extract,1
did,1
idea,1
smaller,1
dwarf,1
floated,1
humble,1
projection,1
assert,1
degree,1
appreciation,1
give,1
later,1
she,1
misshapen,1
know,1
pity,1
another,1
seem,1
others,1
when,1
xmemoirs,1
grasps,1
over,1
eternity,1
lost,1
thing,1
spray,1
relatives,1
keeper,1
melted,1
soul,1
indian,1
suspicion,1
line,1
desdemona,1
each,1
shrinking,1
arm,1
different,1
minute,1
says,1
paradise,1
family,1
rich,1
darkened,1
sherman,1
phrasing,1
appears,1
fleetingness,1
morning,1
keep,1
they,1
on,1
venus,1
confirmed,1
normal,1
influence,1
novel,1
came,1
certain,1
becoming,1
their,1
artist,1
amount,1
carry,1
acquaintances,1
bungling,1
marriage,1
artisan,1
limitations,1
hold,1
bowater,1
herself,1
pleasantness,1
whole,1
parker,1
best,1
revelation,1
could,1
comfort,1
thereby,1
occasionally,1
story,1
although,1
traveling,1
cocky,1
very,1
introduced,1
most,1
ticket,1
feel,1
exquisite,1
marvel,1
vulgarly,1
chicago,1
vase,1
can,1
gradually,1
disgust,1
english,1
midgets,1
abreast,1
himself,1
h,1
moor,1
cynical,1
sympathy,1
able,1
where,1
completely,1
simply,1
moderns,1
accredited,1
entirely,1
quiet,1
consequently,1
little,1
pitied,1
dreadnaught,1
instantly,1
morrow,1
circus,1
delightful,1
home,1
do,1
flung,1
place,1
refined,1
amusing,1
peace,1
among,1
shut,1
establishment,1
deciphering,1
god,1
doubts,1
there,1
attend,1
revelations,1
my,1
actually,1
works,1
phelps,1
school,1
woke,1
winter,1
better,1
timidly,1
person,1
thus,1
softly,1
bit,1
berry,1
enjoy,1
come,1
faded,1
stole,1
those,1
quiver,1
away,1
william,1
just,1
born,1
singular,1
growing,1
alfred,1
