WORDCOUNTS,WEIGHT
the,358
of,143
to,131
and,105
a,95
in,78
i,72
they,58
was,50
that,42
for,42
it,37
work,37
as,36
king,36
he,34
is,31
by,30
children,28
were,28
their,27
this,27
have,25
play,24
you,24
them,23
on,23
had,22
with,21
not,20
english,20
all,20
an,20
be,19
when,19
how,18
turks,18
east,18
would,18
we,18
will,17
his,17
what,17
people,17
are,16
problem,16
stage,16
who,15
from,15
him,15
these,14
help,14
do,14
near,14
should,14
class,13
but,13
my,13
out,13
some,13
holy,13
project,13
problems,13
go,12
blondel,12
there,12
made,12
act,11
s,11
did,11
material,11
our,11
facts,11
such,11
messenger,11
at,10
george,10
archbishop,10
about,10
lloyd,10
must,10
give,10
know,10
present,10
can,10
general,10
am,10
one,9
allenby,9
shall,9
merry,9
tell,9
years,9
land,9
crusade,9
colonel,9
so,9
ago,9
presentation,8
construction,8
thought,8
many,8
history,8
definite,8
hundred,8
personality,8
form,8
free,8
finley,8
us,8
needed,8
need,8
results,8
now,7
me,7
way,7
control,7
motivated,7
result,7
two,7
first,7
questions,7
each,7
came,7
very,7
german,7
your,7
method,7
discussion,7
city,7
journal,7
jerusalem,7
teach,6
ii,6
without,6
minstrel,6
make,6
england,6
page,6
before,6
crusader,6
more,6
also,6
might,6
others,6
interrupting,6
has,6
heard,6
three,6
interest,6
why,6
those,6
here,6
second,5
later,5
been,5
tried,5
rescue,5
eight,5
sire,5
into,5
lord,5
thee,5
organize,5
suggested,5
majesty,5
suggestions,5
other,5
could,5
desire,5
time,5
audience,5
british,5
statement,5
smuts,5
money,5
throne,5
purpose,5
curzon,5
see,5
knight,5
use,5
food,5
kingdom,5
which,5
even,5
story,5
much,5
stated,4
action,4
developed,4
enters,4
yet,4
or,4
following,4
too,4
show,4
important,4
feeling,4
sing,4
best,4
plan,4
hear,4
while,4
take,4
man,4
crusaders,4
reading,4
cannot,4
cause,4
well,4
information,4
felt,4
both,4
costume,4
army,4
sykes,4
related,4
partly,4
varied,4
call,4
initiated,4
jester,4
d,4
good,4
sings,4
needs,4
attendant,4
saw,4
than,4
cross,4
asked,4
crusades,4
poor,3
done,3
essential,3
today,3
no,3
various,3
appreciate,3
red,3
judgment,3
certain,3
countries,3
special,3
kinds,3
message,3
considered,3
god,3
matters,3
organized,3
home,3
sick,3
then,3
same,3
trying,3
every,3
gentlemen,3
only,3
yes,3
mark,3
counsel,3
cut,3
meaning,3
worked,3
epilogue,3
entered,3
hands,3
written,3
scene,3
country,3
type,3
trouble,3
beginning,3
henry,3
responsibility,3
signs,3
war,3
lead,3
papers,3
teacher,3
hath,3
sir,3
impression,3
great,3
solving,3
basis,3
possible,3
remember,3
richard,3
upon,3
brought,3
selecting,3
its,3
year,3
gave,3
tale,3
during,3
away,3
characters,3
interested,3
write,3
character,3
individual,3
helpful,3
things,3
features,3
stages,3
order,3
old,3
met,3
third,3
armor,3
men,3
arose,3
pilgrim,3
questioning,3
decision,3
tommy,2
periods,2
appeal,2
try,2
may,2
seems,2
hermit,2
carried,2
does,2
manufacturer,2
formulated,2
led,2
builder,2
recovers,2
bright,2
appreciating,2
if,2
bring,2
pilgrimage,2
love,2
thou,2
wait,2
germany,2
resulted,2
nearly,2
pilgrimages,2
connection,2
song,2
etc,2
seen,2
determining,2
force,2
test,2
entirely,2
church,2
b,2
talk,2
group,2
told,2
responsible,2
something,2
factors,2
table,2
helmets,2
courage,2
types,2
months,2
reference,2
irrigation,2
means,2
face,2
articles,2
read,2
rumor,2
parts,2
incidentally,2
scribner,2
organization,2
minor,2
minutes,2
liked,2
tells,2
consciousness,2
days,2
ability,2
bravest,2
build,2
most,2
being,2
said,2
officers,2
look,2
passed,2
map,2
name,2
angrily,2
sad,2
punish,2
over,2
farmer,2
oft,2
arms,2
added,2
freely,2
tomb,2
words,2
until,2
courser,2
whom,2
seem,2
room,2
morn,2
walked,2
strength,2
current,2
forces,2
relating,2
fully,2
any,2
new,2
gray,2
court,2
resolved,2
historical,2
pictures,2
director,2
honor,2
situation,2
better,2
took,2
subordinate,2
suffering,2
appears,2
silence,2
purposes,2
rose,2
selected,2
answer,2
making,2
council,2
badly,2
doth,2
streets,2
chair,2
day,2
cloth,2
remained,2
civilized,2
palestine,2
trade,2
thousands,2
determined,2
marked,2
used,2
illustrate,2
father,2
drive,2
properties,2
presented,2
values,2
commissioner,2
given,2
say,2
knowest,2
content,2
became,2
duty,2
enter,2
subject,2
went,2
whole,2
began,2
ideas,2
long,2
writing,2
nurse,2
think,2
full,2
sinned,2
appreciated,2
front,2
clear,2
since,2
exit,2
nile,2
knights,2
conditions,2
doctor,2
finally,2
peter,2
never,2
dismisses,2
times,2
caused,2
impatiently,2
france,2
kind,2
off,2
conversation,2
presenting,2
decided,2
involved,2
speak,2
gate,2
venture,2
decide,2
accomplished,2
back,2
finished,2
between,2
acts,2
further,2
houses,2
like,2
always,2
enemies,2
mr,2
trades,2
news,2
gulf,2
recent,2
incidental,2
caucasus,1
phases,1
final,1
chronological,1
suggest,1
failed,1
refused,1
twelve,1
pilgrims,1
steed,1
tune,1
wishes,1
o,1
wore,1
robe,1
spoke,1
demand,1
hustled,1
south,1
note,1
matter,1
window,1
sins,1
forty,1
fairly,1
bringing,1
declared,1
true,1
mother,1
indicated,1
within,1
continue,1
quickly,1
guests,1
groups,1
twere,1
yearned,1
centered,1
plays,1
desired,1
pity,1
toward,1
piece,1
opinion,1
wonder,1
righteous,1
talks,1
forced,1
organizing,1
idea,1
deadly,1
attitude,1
foregoing,1
playing,1
therecolonel,1
determine,1
mean,1
breath,1
lost,1
englishmen,1
prove,1
health,1
hast,1
convince,1
weary,1
get,1
still,1
goes,1
mountains,1
tools,1
appear,1
effectively,1
flag,1
forth,1
lives,1
comments,1
lightning,1
juggling,1
nay,1
initiate,1
boy,1
excited,1
comment,1
center,1
large,1
american,1
procession,1
pointing,1
complex,1
worship,1
suppose,1
seed,1
mounted,1
decisions,1
returned,1
settled,1
sinners,1
measure,1
beset,1
majestyi,1
white,1
remain,1
collecting,1
jesus,1
once,1
overlooked,1
contributing,1
likely,1
live,1
breasts,1
tomorrow,1
criticism,1
ways,1
