WORDCOUNTS,WEIGHT
the,234
of,133
and,118
a,110
in,98
to,97
is,95
it,70
meaning,45
that,42
from,40
words,40
are,37
slang,36
be,34
its,32
not,31
has,28
you,28
have,27
but,26
old,25
word,24
they,22
as,22
use,21
an,21
he,20
slanged,19
one,19
or,18
for,18
new,18
their,17
i,17
what,17
no,16
his,16
slanging,15
so,15
when,15
may,14
s,14
used,14
been,13
language,13
on,13
with,12
english,12
only,12
form,12
expression,12
at,11
if,11
who,11
such,11
this,11
first,10
other,10
man,10
symbols,10
was,9
away,9
them,9
another,9
by,9
him,9
today,7
then,7
all,7
speech,7
term,7
lizard,7
little,7
lounge,7
clever,7
like,7
given,7
jerry,7
attitude,6
life,6
also,6
uses,6
do,6
pep,6
had,6
expressions,6
meanings,6
far,6
entirely,6
which,6
poet,6
between,6
than,6
depth,5
does,5
taken,5
way,5
across,5
toward,5
idea,5
dumb,5
grotesque,5
makes,5
thought,5
frequently,5
here,5
feeling,5
again,5
cleverness,5
called,5
out,5
absolutely,5
turned,5
however,5
both,5
bell,5
come,5
because,5
own,5
sense,5
steen,5
can,5
journal,5
auto,5
fierce,5
common,4
figure,4
lost,4
attempt,4
make,4
means,4
into,4
question,4
same,4
comes,4
two,4
she,4
bim,4
more,4
longer,4
did,4
very,4
real,4
there,4
cuckoo,4
many,4
original,4
activity,4
purpose,4
lies,4
people,4
vulgar,4
kiss,4
boy,4
interest,4
turn,4
thing,4
symbol,4
drawn,4
re,4
will,3
girl,3
now,3
without,3
rather,3
sometimes,3
bring,3
usually,3
automobile,3
nearly,3
sixteen,3
rim,3
group,3
derived,3
why,3
pal,3
once,3
yet,3
lose,3
reason,3
itself,3
profanity,3
pepper,3
extravagant,3
before,3
something,3
source,3
closely,3
already,3
must,3
ve,3
most,3
joe,3
being,3
t,3
definite,3
long,3
might,3
others,3
put,3
thinks,3
mob,3
fact,3
emotion,3
doubt,3
last,3
wit,3
within,3
context,3
rose,3
less,3
dialect,3
number,3
day,3
strand,3
some,3
made,3
even,3
upon,3
part,3
clipped,3
himself,3
time,3
employed,3
difference,3
although,3
field,3
writer,3
mountain,3
came,3
vocabulary,3
small,3
artificial,3
calling,3
highly,3
second,3
cant,3
narrow,3
convey,3
find,3
always,3
up,3
idiom,3
these,3
doing,3
me,2
essential,2
continued,2
names,2
answered,2
communicate,2
short,2
masefield,2
die,2
intended,2
return,2
islands,2
primarily,2
red,2
mood,2
cared,2
variety,2
phrases,2
force,2
carcinoma,2
contribution,2
grew,2
large,2
satisfaction,2
live,2
answer,2
puzzles,2
lives,2
exclamation,2
us,2
western,2
fixed,2
light,2
communicating,2
lumbering,2
pebble,2
contact,2
umpteen,2
simply,2
beside,2
ace,2
known,2
choir,2
queen,2
street,2
name,2
questions,2
shifted,2
setting,2
give,2
