WORDCOUNTS,WEIGHT
the,426
of,202
in,162
is,124
and,115
to,101
that,75
english,68
it,64
as,58
a,57
with,48
or,46
be,40
one,39
are,39
form,37
usage,37
which,36
not,35
but,35
i,33
this,33
we,31
number,30
language,28
rules,27
for,27
me,25
there,24
verb,23
grammar,23
forms,23
by,22
these,22
singular,20
plural,20
you,20
he,19
they,19
has,19
noun,18
do,18
old,17
use,17
our,16
good,16
if,15
modern,15
have,15
then,14
rule,14
person,14
what,14
agreement,14
correct,14
an,14
on,13
must,13
cases,13
no,12
meaning,12
wrote,12
when,12
adjective,12
can,12
school,11
had,11
latin,11
all,11
because,11
common,10
does,10
only,10
very,10
man,10
past,10
would,10
sentences,9
who,9
was,9
from,9
where,9
used,9
three,9
subject,9
were,9
such,9
correctness,9
should,9
greek,9
will,8
conventional,8
us,8
same,8
most,8
many,8
words,8
other,8
time,8
agree,8
both,8
part,8
its,8
their,8
now,7
still,7
make,7
pronoun,7
any,7
first,7
t,7
more,7
article,7
s,7
those,7
some,7
examples,7
upon,7
concerning,7
few,7
grammars,7
agrees,7
journal,7
may,6
second,6
ending,6
insist,6
also,6
respect,6
tense,6
participle,6
following,6
view,6
based,6
incorrect,6
educated,6
case,6
divided,6
say,6
people,6
like,6
grammatical,6
century,6
decision,6
than,6
tendency,6
at,5
rather,5
thou,5
attitude,5
group,5
construction,5
reason,5
two,5
my,5
simple,5
teachers,5
historical,5
pattern,5
shall,5
according,5
well,5
basis,5
measure,5
accord,5
however,5
facts,5
errors,5
ye,5
so,5
standard,5
family,5
situation,4
his,4
stood,4
seen,4
above,4
judgment,4
education,4
under,4
history,4
into,4
pronouns,4
set,4
principle,4
seems,4
five,4
unanimous,4
never,4
let,4
accepted,4
whether,4
sentence,4
expressions,4
information,4
made,4
point,4
conflict,4
thus,4
false,4
sound,4
verbs,4
development,4
times,4
given,4
four,4
men,4
decide,4
c,4
examine,4
chicago,4
generally,4
even,4
practically,4
general,4
appeal,3
problem,3
schools,3
done,3
matter,3
indicated,3
e,3
after,3
shone,3
similar,3
study,3
guide,3
addressing,3
ways,3
means,3
studies,3
concord,3
before,3
just,3
antecedent,3
comes,3
show,3
speaking,3
taken,3
important,3
toward,3
expressed,3
speaks,3
fact,3
auxiliary,3
half,3
together,3
out,3
issue,3
appeared,3
stand,3
teacher,3
professors,3
historically,3
safe,3
your,3
frequently,3
don,3
nouns,3
framed,3
laws,3
ideas,3
learned,3
tooths,3
question,3
years,3
express,3
least,3
modifies,3
him,3
give,3
speak,3
although,3
single,3
become,3
third,3
always,3
condemned,3
method,3
present,3
much,3
here,3
thought,3
am,3
strokes,3
entitled,2
syntax,2
suggestion,2
educator,2
way,2
fairly,2
usually,2
been,2
indicative,2
short,2
indeed,2
z,2
reasonable,2
idea,2
everyone,2
tried,2
college,2
mean,2
violates,2
says,2
b,2
large,2
parts,2
judged,2
class,2
spoken,2
united,2
word,2
strictly,2
itself,2
judge,2
creates,2
considered,2
established,2
minutes,2
creed,2
paper,2
complete,2
gradually,2
thee,2
situations,2
simply,2
ever,2
being,2
follow,2
satisfactory,2
wrong,2
demonstrative,2
statements,2
french,2
valid,2
column,2
stated,2
others,2
over,2
stands,2
deserves,2
grammatically,2
disappeared,2
tendencies,2
each,2
uses,2
acceptable,2
whom,2
secondary,2
habitually,2
ought,2
right,2
speech,2
nom,2
carrying,2
dat,2
obviously,2
generalizations,2
end,2
remain,2
