WORDCOUNTS,WEIGHT
the,7
you,7
and,7
on,4
with,4
a,4
by,3
your,3
all,3
sandstorm,2
to,2
o,2
passed,2
in,2
mexico,2
did,2
er,2
new,2
blow,1
barbara,1
until,1
may,1
it,1
winds,1
ending,1
today,1
mellowed,1
only,1
albuquerque,1
mesa,1
dusky,1
ev,1
way,1
bring,1
land,1
phillips,1
sweep,1
sunset,1
go,1
play,1
day,1
eller,1
power,1
ry,1
know,1
another,1
lie,1
might,1
chasing,1
breath,1
keen,1
e,1
mountains,1
teacher,1
sonnet,1
plan,1
bit,1
great,1
strength,1
left,1
not,1
fanned,1
along,1
howe,1
vales,1
when,1
dim,1
everything,1
sand,1
meant,1
i,1
mischief,1
destruction,1
just,1
was,1
daring,1
never,1
fierce,1
hand,1
trouble,1
stand,1
enjoy,1
light,1
delight,1
flight,1
quiet,1
wild,1
