WORDCOUNTS,WEIGHT
the,271
of,254
to,151
and,145
in,127
a,83
is,68
be,61
are,58
that,57
for,57
english,50
as,49
it,41
we,37
teachers,35
not,33
with,32
must,30
but,28
have,28
such,26
this,25
they,24
what,24
should,23
will,22
our,22
their,21
by,21
more,19
its,19
subject,19
teacher,18
work,18
course,18
who,17
teaching,17
do,17
training,17
at,16
life,16
most,16
would,16
an,16
if,15
needs,15
one,15
them,15
from,15
can,15
knowledge,14
which,14
or,13
all,13
schools,13
courses,12
may,12
no,12
young,12
when,12
those,12
he,11
education,11
school,11
only,11
there,11
need,11
educational,11
than,11
power,10
today,10
college,10
still,10
make,10
study,10
us,10
many,10
so,10
problems,10
much,10
modern,9
these,9
also,9
well,9
high,8
needed,8
girls,8
experience,8
know,8
time,8
help,8
has,8
boys,8
literature,8
through,8
results,8
community,7
colleges,7
literary,7
present,7
every,7
s,7
other,7
out,7
new,7
made,7
purpose,7
actual,7
own,7
preparation,7
nor,7
even,7
general,7
reading,6
without,6
been,6
primarily,6
hope,6
university,6
necessary,6
first,6
great,6
able,6
lead,6
enough,6
shall,6
where,6
method,6
possible,6
develop,6
prospective,6
youth,6
change,6
old,6
demand,6
given,6
journal,6
analysis,5
means,5
under,5
too,5
age,5
being,5
others,5
principles,5
least,5
demands,5
her,5
composition,5
procedure,5
i,5
better,5
universities,5
place,5
questions,5
question,5
students,5
years,5
group,5
interest,5
on,5
special,5
subjects,5
methods,5
successful,5
teach,5
pupils,5
prescribed,4
wisdom,4
his,4
cases,4
done,4
any,4
light,4
before,4
two,4
classroom,4
give,4
later,4
toward,4
trained,4
each,4
different,4
best,4
public,4
themselves,4
resulting,4
living,4
beginning,4
day,4
material,4
dr,4
discussion,4
emphasis,4
little,4
curriculum,4
minds,4
use,4
largely,4
broad,4
california,4
approach,4
ability,4
upon,4
period,4
him,4
regular,4
especially,4
trying,4
early,4
student,4
activities,4
thorough,4
higher,3
go,3
adequate,3
essential,3
grammar,3
matter,3
way,3
career,3
institutions,3
hopeful,3
often,3
once,3
criticism,3
changes,3
affect,3
ideals,3
semester,3
into,3
then,3
senior,3
field,3
membership,3
interests,3
dominant,3
important,3
view,3
graduates,3
addition,3
longer,3
possibilities,3
tradition,3
