WORDCOUNTS,WEIGHT
the,164
of,105
a,79
and,70
in,59
i,50
to,35
are,33
is,31
which,24
with,23
images,21
they,20
as,17
s,17
his,15
was,15
on,15
he,14
for,14
there,14
it,13
but,11
by,11
that,11
think,11
what,11
my,11
one,10
not,10
read,10
or,10
see,9
large,9
can,9
saw,9
me,8
character,8
out,8
primary,8
made,8
when,8
about,7
days,7
from,7
these,7
secondary,7
reading,7
upon,7
have,7
like,7
be,7
given,7
she,6
their,6
how,6
mind,6
her,6
some,6
trees,6
reader,6
lesson,6
this,6
an,6
small,6
poem,6
will,5
donkey,5
two,5
first,5
picture,5
long,5
book,5
each,5
all,5
time,5
last,5
has,5
pictures,5
few,5
at,4
wings,4
seen,4
marner,4
makes,4
then,4
thorn,4
only,4
other,4
do,4
covered,4
study,4
reaper,4
bushes,4
characters,4
day,4
move,4
were,4
students,4
own,4
remember,4
eyes,4
among,4
brown,4
may,3
second,3
way,3
if,3
dervishes,3
dressed,3
dumb,3
slow,3
who,3
group,3
direct,3
life,3
once,3
english,3
forest,3
seeing,3
light,3
before,3
same,3
more,3
here,3
palm,3
suggested,3
death,3
ears,3
had,3
flowers,3
head,3
down,3
walked,3
moon,3
hands,3
called,3
very,3
readers,3
road,3
fish,3
figs,3
blue,3
goldfish,3
through,3
three,3
garden,3
field,3
cry,3
years,3
since,3
immediately,3
ago,3
so,3
summer,3
things,3
spots,3
imagination,3
back,3
leaves,3
feet,3
single,3
up,3
journal,3
pupils,3
girl,2
tasted,2
wishes,2
struggle,2
io,2
apples,2
no,2
mother,2
figure,2
emerson,2
bound,2
brief,2
red,2
sensitive,2
christ,2
make,2
heard,2
sticks,2
often,2
white,2
pupil,2
word,2
thought,2
muffled,2
under,2
hair,2
school,2
sky,2
silas,2
image,2
candle,2
any,2
girls,2
following,2
comes,2
shouting,2
too,2
deep,2
file,2
every,2
also,2
set,2
m,2
drawing,2
branches,2
water,2
did,2
outside,2
endless,2
board,2
wordsworth,2
follows,2
events,2
everything,2
reflected,2
those,2
them,2
teacher,2
list,2
ones,2
side,2
thin,2
books,2
hay,2
robes,2
another,2
memory,2
fagots,2
crowd,2
line,2
hypocritic,2
literature,2
work,2
student,2
clear,2
scorn,2
along,2
its,2
turns,2
sitting,2
pathos,2
people,2
waves,2
daughters,2
real,2
song,2
herbs,2
silent,2
author,2
points,2
him,2
writer,2
dry,2
after,2
black,2
sake,2
class,2
bread,2
between,2
barefoot,2
reads,2
young,2
themselves,2
c,2
create,2
dark,2
fillet,2
dependent,2
world,2
grain,2
etc,2
strong,2
than,2
gifts,2
green,2
asked,2
marching,2
corn,1
seats,1
shrubs,1
chesterton,1
carried,1
go,1
somewhat,1
poor,1
now,1
frail,1
starving,1
interesting,1
topic,1
monstrous,1
slender,1
change,1
circle,1
child,1
accomplish,1
air,1
silver,1
edge,1
jewels,1
higher,1
card,1
statements,1
bring,1
