WORDCOUNTS,WEIGHT
the,13
are,4
in,4
has,2
spring,2
an,2
by,2
i,2
as,2
a,2
was,2
school,2
come,2
of,2
santa,1
on,1
makes,1
little,1
excerpt,1
from,1
written,1
soon,1
how,1
theme,1
lovely,1
it,1
trees,1
climbing,1
streams,1
rockford,1
flowers,1
miss,1
r,1
walker,1
clear,1
high,1
toth,1
sing,1
glass,1
clara,1
boats,1
illinois,1
know,1
grass,1
poem,1
grade,1
river,1
longwood,1
cleveland,1
don,1
pupil,1
sixth,1
eleanor,1
vine,1
now,1
alex,1
so,1
t,1
and,1
brown,1
swing,1
sent,1
birds,1
full,1
writer,1
if,1
inez,1
seems,1
that,1
growing,1
california,1
