WORDCOUNTS,WEIGHT
of,34
the,30
a,21
and,20
to,17
english,13
by,13
is,12
in,10
their,9
for,9
that,8
i,8
you,8
miss,7
little,6
it,5
one,5
this,5
magic,5
prize,4
as,4
was,4
these,4
first,4
may,4
kinney,4
good,4
so,4
an,4
we,4
with,3
louisa,3
from,3
verse,3
ve,3
alta,3
being,3
book,3
there,3
your,3
our,3
students,3
like,3
old,3
on,3
up,3
will,2
donor,2
happy,2
who,2
achievements,2
table,2
comus,2
doe,2
me,2
ring,2
praise,2
under,2
us,2
school,2
then,2
light,2
aladdin,2
round,2
copy,2
here,2
lamp,2
sure,2
are,2
s,2
best,2
teachers,2
out,2
poetry,2
miles,2
them,2
has,2
notebooks,2
another,2
original,2
work,2
than,2
such,2
rewarded,2
high,2
owned,2
be,2
given,2
northern,2
grace,2
am,2
at,1
critics,1
miller,1
rejoice,1
does,1
steps,1
girl,1
now,1
led,1
respect,1
rusty,1
done,1
abundance,1
whose,1
child,1
raise,1
prefer,1
she,1
bringing,1
his,1
if,1
l,1
been,1
names,1
faults,1
truth,1
oscar,1
concluding,1
celebrate,1
grasses,1
edwin,1
they,1
similar,1
told,1
leave,1
american,1
class,1
parker,1
often,1
whereof,1
analysis,1
mankind,1
enthusiasms,1
much,1
productive,1
word,1
second,1
criticism,1
true,1
prince,1
ways,1
means,1
pessimism,1
katherine,1
devotion,1
win,1
princes,1
modern,1
ideals,1
detest,1
comrades,1
or,1
into,1
bit,1
alluded,1
days,1
following,1
hay,1
but,1
illustrated,1
two,1
department,1
chat,1
scarcely,1
rise,1
deserved,1
only,1
follow,1
smiles,1
love,1
ll,1
palace,1
believes,1
more,1
fairies,1
saving,1
care,1
power,1
m,1
bright,1
butler,1
detroit,1
others,1
paragraph,1
beautiful,1
each,1
dreams,1
many,1
smith,1
paper,1
my,1
different,1
worth,1
came,1
sing,1
flowers,1
head,1
did,1
down,1
belong,1
stanza,1
accompanied,1
half,1
loyalty,1
glories,1
rich,1
follows,1
found,1
judd,1
john,1
owen,1
arthur,1
melancholy,1
acrostic,1
maker,1
better,1
never,1
cup,1
enough,1
equally,1
fancies,1
those,1
occupation,1
twentyfour,1
remarkable,1
streaming,1
though,1
where,1
michigan,1
comuses,1
fraternity,1
teacher,1
recently,1
milton,1
see,1
wilde,1
excellent,1
stirred,1
dance,1
delila,1
safe,1
add,1
sport,1
dwelling,1
frailties,1
january,1
foundations,1
silver,1
because,1
notebook,1
throne,1
derned,1
episode,1
some,1
virginia,1
scent,1
art,1
received,1
sacrifices,1
believe,1
presented,1
poems,1
fine,1
desert,1
peace,1
drunk,1
example,1
calls,1
its,1
eva,1
reminded,1
song,1
brew,1
honorable,1
fairy,1
sweet,1
lila,1
gave,1
botany,1
dropping,1
glow,1
mention,1
optimism,1
think,1
whims,1
business,1
merit,1
prepared,1
which,1
pray,1
anything,1
dew,1
loafing,1
described,1
maid,1
touch,1
unable,1
fragrant,1
own,1
bent,1
three,1
andrews,1
have,1
inspiring,1
would,1
belongs,1
zadie,1
him,1
things,1
winner,1
honor,1
wing,1
bacon,1
discourse,1
quite,1
night,1
speak,1
around,1
stray,1
rackham,1
breeches,1
dazzle,1
mystic,1
observation,1
dreariest,1
written,1
somehow,1
article,1
choose,1
between,1
eyes,1
grow,1
folk,1
observe,1
themselves,1
sight,1
confetti,1
ounce,1
can,1
always,1
when,1
fling,1
journal,1
drank,1
principal,1
sun,1
tired,1
voorheis,1
prizes,1
jones,1
lincoln,1
pot,1
pupils,1
rest,1
close,1
ton,1
brow,1
gold,1
awards,1
