WORDCOUNTS,WEIGHT
the,35
and,19
of,19
in,16
is,15
to,14
it,8
that,8
are,8
for,8
a,8
english,7
will,6
as,6
readings,6
anthology,5
be,5
which,5
this,4
have,4
literature,4
these,4
not,4
manual,3
no,3
their,3
s,3
there,3
chronological,2
such,2
ernest,2
unique,2
by,2
high,2
form,2
most,2
less,2
york,2
hanes,2
time,2
mccoy,2
more,2
number,2
so,2
jane,2
college,2
many,2
character,2
martha,2
they,2
on,2
pp,2
other,2
methods,2
new,2
end,2
macmillan,2
book,2
perhaps,2
than,2
co,2
same,2
teaching,2
something,1
reading,1
signs,1
gradually,1
until,1
at,1
making,1
reviews,1
verse,1
does,1
but,1
opposed,1
schools,1
both,1
establish,1
them,1
forcible,1
preface,1
tell,1
aid,1
done,1
illinois,1
extensive,1
whose,1
authors,1
forever,1
comprehensive,1
excuse,1
first,1
anthologies,1
material,1
only,1
rapidly,1
statement,1
hoped,1
highschool,1
forthcoming,1
supporting,1
provide,1
good,1
followed,1
if,1
theory,1
course,1
offer,1
books,1
long,1
every,1
times,1
rather,1
defensive,1
successful,1
text,1
hard,1
would,1
field,1
formalistic,1
from,1
remain,1
need,1
belongs,1
macbeth,1
an,1
writers,1
day,1
presentation,1
right,1
thoroughly,1
volume,1
technique,1
boys,1
important,1
opinion,1
irreplaceable,1
chapter,1
overpraise,1
blandford,1
order,1
cut,1
too,1
perfections,1
who,1
wilhelm,1
some,1
emphasis,1
future,1
standard,1
iio,1
all,1
situated,1
old,1
discussion,1
leave,1
melodrama,1
nature,1
philosophy,1
everywhere,1
calling,1
passing,1
blank,1
bulwer,1
made,1
fact,1
special,1
compilers,1
explanation,1
lytton,1
although,1
one,1
seem,1
attractive,1
trying,1
between,1
entrance,1
selection,1
best,1
secondary,1
measure,1
down,1
comfort,1
restrictive,1
appearance,1
point,1
part,1
found,1
designed,1
highland,1
uneasy,1
township,1
great,1
statements,1
hope,1
arranged,1
courses,1
teachers,1
florid,1
journal,1
really,1
objectives,1
intended,1
larger,1
meet,1
improbable,1
when,1
demands,1
up,1
fit,1
excellently,1
year,1
surveys,1
selections,1
room,1
sound,1
pioneer,1
park,1
jennings,1
soon,1
doubt,1
using,1
offerings,1
under,1
decade,1
richelieu,1
university,1
schiller,1
earnest,1
us,1
should,1
fragments,1
provided,1
type,1
school,1
finds,1
curricula,1
last,1
intensive,1
attention,1
moved,1
outside,1
rest,1
prepared,1
bit,1
pervading,1
examinations,1
those,1
girls,1
according,1
growing,1
let,1
