WORDCOUNTS,WEIGHT
the,250
of,157
to,109
is,81
a,80
and,80
in,72
not,52
it,46
i,42
be,39
which,38
are,35
by,32
that,30
teacher,30
he,27
or,27
pupils,26
they,25
one,24
have,24
as,24
should,24
teaching,23
must,23
english,22
with,22
poetry,22
we,20
will,19
from,19
has,19
but,18
all,18
if,17
for,17
pupil,17
poem,17
his,15
very,15
its,15
this,15
an,14
what,14
at,13
class,13
teachers,13
do,13
more,12
s,12
them,12
than,12
who,11
easily,11
read,11
these,11
each,11
time,11
there,11
can,11
way,10
their,10
most,10
many,10
other,10
great,10
let,10
some,10
through,10
would,10
so,10
even,10
may,9
schools,9
school,9
only,9
well,9
our,9
things,9
teach,9
much,9
no,8
any,8
poems,8
child,7
make,7
two,7
first,7
every,7
toward,7
emotions,7
children,7
long,7
on,7
about,7
now,6
been,6
group,6
get,6
into,6
too,6
emotional,6
my,6
able,6
classes,6
human,6
own,6
large,6
course,6
after,6
quite,6
instruction,6
especially,6
study,6
without,5
himself,5
short,5
try,5
terms,5
life,5
education,5
us,5
lower,5
important,5
again,5
best,5
never,5
state,5
cannot,5
almost,5
part,5
think,5
good,5
specific,5
am,5
appeal,4
phases,4
done,4
usually,4
whatever,4
often,4
yet,4
itself,4
then,4
thinking,4
before,4
just,4
same,4
ever,4
being,4
also,4
stated,4
fact,4
could,4
aloud,4
present,4
within,4
discuss,4
does,4
less,4
intangible,4
public,4
really,4
writing,4
work,4
facts,4
such,4
ability,4
small,4
passages,4
probably,4
little,4
results,4
hardly,4
go,3
undertakings,3
me,3
rather,3
presentation,3
parts,3
measurement,3
criticism,3
true,3
makes,3
old,3
had,3
comes,3
anything,3
might,3
intellectual,3
standards,3
worth,3
idea,3
seem,3
appreciations,3
indeed,3
deal,3
new,3
doubt,3
real,3
masterpiece,3
tangible,3
merely,3
concrete,3
learn,3
far,3
reading,3
absorption,3
persons,3
want,3
particular,3
perhaps,3
while,3
grades,3
none,3
up,3
discussion,3
upon,3
level,3
say,3
utmost,3
curriculum,3
develop,3
whole,3
literature,3
ideas,3
actually,3
examinations,3
personal,3
difference,3
average,3
author,3
least,3
field,3
him,3
kind,3
speak,3
taught,3
between,3
become,3
last,3
always,3
when,3
aim,3
journal,3
doing,3
depths,3
adequate,2
forever,2
essential,2
accomplish,2
studied,2
matter,2
how,2
appreciation,2
attitude,2
nearly,2
means,2
poor,2
alone,2
seen,2
above,2
opportunity,2
says,2
experiences,2
talk,2
movement,2
becoming,2
poetrf,2
measurable,2
deepest,2
confidence,2
single,2
once,2
bad,2
give,2
loftiest,2
length,2
sorts,2
was,2
literary,2
encourage,2
rightly,2
complete,2
portentous,2
already,2
experience,2
rise,2
definite,2
consequence,2
certainly,2
reach,2
know,2
others,2
choose,2
subject,2
highest,2
paper,2
words,2
different,2
apperceptive,2
comparatively,2
down,2
found,2
undertake,2
right,2
achievement,2
out,2
objectives,2
themselves,2
end,2
imperceptible,2
help,2
standardized,2
late,2
though,2
cultural,2
mainly,2
intelligence,2
developing,2
