WORDCOUNTS,WEIGHT
the,32
of,22
and,18
to,17
a,14
in,12
is,10
we,8
college,7
they,7
for,7
as,7
students,6
high,6
have,6
work,5
their,5
why,5
school,5
which,5
does,4
but,4
them,4
this,4
she,4
if,4
that,4
do,4
student,4
very,4
what,3
from,3
will,3
not,3
course,3
been,3
it,3
can,3
are,3
one,3
be,3
with,3
whole,3
i,3
had,3
come,3
write,3
teach,2
years,2
average,2
me,2
textbook,2
follow,2
way,2
taught,2
problem,2
her,2
other,2
quiz,2
you,2
lie,2
possible,2
all,2
old,2
on,2
different,2
between,2
did,2
study,2
schools,2
english,2
studied,2
get,2
much,2
or,2
friend,2
stuff,2
our,2
before,2
though,2
pennsylvania,1
increasing,1
senior,1
welfare,1
tell,1
comes,1
four,1
oppothe,1
anthology,1
site,1
too,1
now,1
interested,1
satisfactory,1
by,1
already,1
led,1
use,1
must,1
most,1
companies,1
copies,1
answer,1
cannot,1
minds,1
curricula,1
done,1
faculties,1
ask,1
approach,1
child,1
round,1
said,1
either,1
necessary,1
lit,1
condemnation,1
profession,1
no,1
lovingly,1
plan,1
exhaust,1
blase,1
sketch,1
perhaps,1
legible,1
children,1
saving,1
time,1
dorrice,1
please,1
solution,1
cedar,1
sell,1
has,1
eager,1
salt,1
evening,1
short,1
wrote,1
may,1
classroom,1
instance,1
number,1
negligible,1
an,1
learned,1
good,1
america,1
roast,1
represent,1
ruin,1
realize,1
crest,1
allentown,1
states,1
jim,1
excuse,1
give,1
protest,1
think,1
opinion,1
know,1
hardy,1
local,1
when,1
poor,1
after,1
some,1
sixty,1
intellectual,1
syllabi,1
richards,1
thinks,1
union,1
literature,1
preparatory,1
heard,1
seems,1
planning,1
thomas,1
stimulus,1
my,1
dangling,1
group,1
little,1
naive,1
lack,1
effecting,1
system,1
anwyl,1
recently,1
strange,1
seem,1
included,1
could,1
twenty,1
themes,1
belong,1
difficulty,1
supposedly,1
properly,1
comma,1
essays,1
participles,1
read,1
harm,1
sheik,1
desk,1
comp,1
curriculum,1
everything,1
hail,1
table,1
widely,1
make,1
post,1
teachers,1
two,1
hearn,1
its,1
women,1
mentally,1
always,1
splices,1
ever,1
plans,1
texts,1
atmosphere,1
agents,1
minimum,1
saturday,1
new,1
would,1
sympathetic,1
even,1
year,1
used,1
skirts,1
paradox,1
look,1
town,1
fault,1
appreciative,1
anyway,1
want,1
book,1
mature,1
intelligible,1
many,1
there,1
tactful,1
gravity,1
solve,1
us,1
long,1
should,1
pig,1
conrad,1
planners,1
educational,1
familiar,1
story,1
varied,1
never,1
readers,1
lafcadio,1
freshman,1
hand,1
then,1
were,1
equally,1
thinking,1
childish,1
teaching,1
question,1
instructors,1
lord,1
