WORDCOUNTS,WEIGHT
the,118
i,90
of,59
it,46
to,46
a,39
and,38
in,33
they,28
ivanhoe,25
that,21
read,17
had,17
was,16
them,16
were,15
s,14
not,12
my,12
have,12
about,12
with,11
like,11
would,11
at,10
one,10
but,10
more,10
for,10
is,9
english,9
school,9
two,9
are,9
book,9
books,9
some,9
story,9
or,8
out,8
literature,8
this,8
when,8
library,7
all,7
work,7
who,7
on,7
little,7
me,6
as,6
girls,6
from,6
could,6
what,6
asked,6
go,5
something,5
most,5
t,5
did,5
do,5
list,5
day,5
boys,5
classes,5
question,5
next,5
you,5
up,5
girl,4
told,4
study,4
following,4
teaching,4
only,4
know,4
each,4
best,4
great,4
time,4
studied,4
deal,4
there,4
never,4
those,4
tell,4
problem,4
interested,4
helen,4
dry,4
pupil,4
be,4
d,4
pupils,4
than,3
feudalism,3
way,3
how,3
class,3
understand,3
too,3
by,3
ever,3
first,3
other,3
again,3
sure,3
really,3
reading,3
questionnaire,3
answer,3
getting,3
number,3
going,3
felt,3
hear,3
year,3
gave,3
think,3
years,3
miss,3
weeks,3
good,3
times,3
their,3
polly,3
kane,3
so,3
tom,3
can,3
early,3
we,3
ago,3
will,2
no,2
without,2
if,2
sometimes,2
been,2
five,2
fear,2
myself,2
red,2
make,2
wheels,2
indicate,2
parts,2
heidi,2
feel,2
once,2
true,2
yet,2
longlegs,2
thought,2
many,2
bad,2
want,2
merriwell,2
history,2
liked,2
any,2
just,2
several,2
must,2
else,2
pollyanna,2
love,2
chose,2
wrong,2
borrow,2
every,2
answers,2
riis,2
england,2
words,2
home,2
incident,2
take,2
real,2
man,2
orphans,2
past,2
last,2
outside,2
briefly,2
cards,2
within,2
answered,2
jacob,2
see,2
making,2
always,2
another,2
well,2
noticed,2
almost,2
possible,2
received,2
women,2
brought,2
met,2
part,2
city,2
sawyer,2
significant,2
began,2
questions,2
our,2
explained,2
such,2
average,2
made,2
september,2
wish,2
ability,2
decided,2
below,2
high,2
daddy,2
nor,2
few,2
young,2
limberlost,2
teach,2
parenthesis,2
