WORDCOUNTS,WEIGHT
the,320
of,222
and,127
in,106
a,100
to,95
as,75
english,59
college,55
that,54
is,49
for,42
this,40
on,33
with,32
school,28
high,28
i,27
committee,25
are,24
be,24
it,23
colleges,22
which,22
reorganization,21
education,21
report,19
entrance,18
institutions,17
schools,17
or,17
an,16
they,16
not,15
from,15
national,15
course,15
universities,15
by,14
requirements,14
educational,14
higher,13
their,13
one,13
was,13
our,13
should,13
may,12
no,12
group,12
secondary,12
teachers,12
there,12
state,12
have,12
we,12
will,11
but,11
first,11
has,11
courses,11
well,10
correlation,10
general,10
all,9
association,9
literature,9
between,9
at,8
he,8
other,8
point,8
examinations,8
such,8
few,8
university,7
following,7
these,7
only,7
think,7
view,7
s,7
board,7
public,7
composition,7
what,7
bulletin,7
basis,7
make,7
students,7
preparation,7
facts,7
so,7
articulation,7
journal,7
now,6
without,6
any,6
must,6
commission,6
do,6
present,6
problem,6
years,6
some,6
would,6
rather,5
parts,5
study,5
united,5
needs,5
officially,5
more,5
graduates,5
great,5
chairman,5
work,5
its,5
minimum,5
examination,5
review,5
states,5
subjects,5
majority,5
situation,4
me,4
teacher,4
test,4
certain,4
american,4
essentials,4
established,4
into,4
outlined,4
bureau,4
also,4
readjustment,4
toward,4
official,4
suggestions,4
longer,4
them,4
pertinent,4
recommended,4
logical,4
even,4
presented,4
uniform,4
during,4
place,4
were,4
open,4
three,4
representative,4
admission,4
protest,4
certificate,4
pupils,4
essential,3
statements,3
if,3
indicated,3
been,3
result,3
subject,3
primarily,3
b,3
movement,3
elementary,3
life,3
danger,3
analysis,3
about,3
word,3
see,3
itself,3
old,3
matters,3
given,3
committees,3
published,3
useful,3
here,3
article,3
body,3
intellectual,3
principle,3
each,3
my,3
fundamental,3
best,3
plan,3
new,3
hundred,3
very,3
further,3
mr,3
establish,3
prose,3
council,3
material,3
mathematics,3
number,3
because,3
representatives,3
possible,3
obvious,3
say,3
far,3
most,3
training,3
year,3
largely,3
harmony,3
appointed,3
affects,3
aspect,3
freshman,3
corollary,3
since,3
definitely,3
ability,3
need,3
distinct,3
class,3
concerning,3
traditional,3
than,3
meeting,3
preliminary,3
critical,2
suggestion,2
assigned,2
relationship,2
recognized,2
matter,2
summarize,2
way,2
his,2
bring,2
adds,2
ordinary,2
who,2
secretary,2
opportunity,2
large,2
discover,2
instructions,2
methods,2
summarized,2
hope,2
future,2
get,2
kingsley,2
changes,2
modern,2
serve,2
