WORDCOUNTS,WEIGHT
the,179
of,157
a,118
and,111
is,90
to,80
that,62
in,60
it,45
he,44
but,32
as,31
not,31
at,30
be,30
have,29
his,28
they,27
one,25
are,25
we,24
for,23
has,23
this,23
s,22
all,21
there,20
with,18
or,18
lawrence,17
i,17
novelist,17
novelists,16
us,16
these,16
most,16
our,16
their,15
was,15
had,15
younger,14
were,14
an,14
other,13
them,13
on,13
fiction,12
from,12
by,12
very,12
than,12
now,11
if,11
too,11
more,11
do,11
some,11
writers,11
so,11
no,10
who,10
forster,10
english,9
great,9
man,9
readers,9
public,9
between,9
then,8
novel,8
real,8
what,8
promise,8
its,8
such,8
would,8
kind,8
when,8
up,8
been,7
same,7
because,7
years,7
him,7
like,7
much,7
m,6
e,6
life,6
sensitiveness,6
me,6
india,6
curious,6
must,6
passion,6
writing,6
might,6
intellectual,6
stories,6
time,6
though,6
work,6
level,6
actually,6
nothing,6
novels,6
can,6
summer,6
may,5
sounds,5
into,5
before,5
impulse,5
simply,5
first,5
only,5
many,5
any,5
never,5
sexual,5
another,5
little,5
easy,5
whole,5
people,5
which,5
d,5
last,5
mind,5
always,5
given,5
journal,5
tendency,5
should,5
ago,5
will,4
twelve,4
way,4
short,4
sensitive,4
teacher,4
went,4
history,4
here,4
power,4
death,4
called,4
new,4
contemporary,4
passage,4
appears,4
whether,4
reputations,4
after,4
made,4
reader,4
three,4
world,4
think,4
significance,4
subtle,4
course,4
sense,4
writer,4
sentiment,4
cambridge,4
qualities,4
young,4
nerves,4
relation,4
women,4
early,4
even,4
seemed,4
something,3
go,3
suggestion,3
situation,3
common,3
unconscious,3
nearly,3
seen,3
relations,3
certain,3
easily,3
pages,3
about,3
h,3
thought,3
makes,3
unusual,3
modern,3
position,3
literary,3
usual,3
constant,3
every,3
mentioned,3
already,3
age,3
four,3
pick,3
bringing,3
problems,3
give,3
again,3
over,3
action,3
whereas,3
j,3
talking,3
different,3
music,3
sights,3
cannot,3
end,3
living,3
merely,3
better,3
person,3
reading,3
war,3
creature,3
perhaps,3
woman,3
felt,3
considering,3
both,3
say,3
ten,3
year,3
actual,3
call,3
quality,3
own,3
enthusiastic,3
since,3
against,3
things,3
protest,3
held,3
nor,3
men,3
small,3
sanity,3
left,3
impossible,3
probably,3
characters,3
savage,3
manner,3
friendliness,2
promised,2
honest,2
book,2
higher,2
critical,2
enough,2
hands,2
whose,2
demand,2
matter,2
mingled,2
statements,2
usually,2
names,2
prophets,2
across,2
limited,2
forward,2
process,2
success,2
whatever,2
prophet,2
b,2
large,2
feel,2
frank,2
once,2
touches,2
promptings,2
yet,2
creatures,2
scene,2
hugh,2
means,2
reason,2
sudden,2
intense,2
barbaric,2
soon,2
want,2
university,2
objects,2
established,2
seems,2
bit,2
air,2
shaking,2
mackenzie,2
two,2
being,2
anything,2
else,2
beyond,2
love,2
physical,2
act,2
long,2
perversion,2
name,2
plate,2
human,2
steady,2
why,2
important,2
feeling,2
others,2
stands,2
aziz,2
halt,2
water,2
walpole,2
height,2
did,2
could,2
histories,2
half,2
effort,2
achievement,2
out,2
become,2
loud,2
everything,2
jug,2
conrad,2
oliver,2
written,2
hand,2
clarity,2
pure,2
somewhat,2
within,2
deteriorated,2
recently,2
scale,2
necessary,2
however,2
contemporaries,2
mere,2
native,2
shows,2
style,2
gives,2
number,2
dark,2
well,2
don,2
marked,2
those,2
literature,2
travel,2
session,2
powers,2
naked,2
occupy,2
dinner,2
unless,2
brought,2
combination,2
part,2
educated,2
example,2
content,2
himself,2
die,2
minds,2
subject,2
she,2
impulses,2
place,2
found,2
onions,2
coming,2
thus,2
come,2
full,2
curiously,2
difference,2
definitely,2
weeks,2
refuse,2
t,2
author,2
reputation,2
good,2
remember,2
dangerous,2
deals,2
individual,2
glorify,2
barbarian,2
critics,2
fulfilled,2
below,2
anger,2
opinions,2
smells,2
you,2
generation,2
kept,2
wrong,2
old,2
few,2
back,2
dwarfs,2
extraordinary,2
dramatic,2
convey,2
suddenly,2
succeeded,2
masculine,2
compton,2
element,2
delicate,2
beresford,2
wells,2
messages,2
asked,2
sane,2
justice,2
society,2
let,2
using,1
try,1
void,1
carried,1
assuring,1
therefore,1
poor,1
interesting,1
bach,1
assigned,1
adulation,1
