WORDCOUNTS,WEIGHT
the,31
a,14
to,12
sentence,10
in,10
of,9
is,7
may,6
as,6
be,6
it,5
he,5
with,5
or,5
what,4
phrase,4
will,3
no,3
writer,3
has,3
s,3
so,3
and,3
all,3
for,3
grammatical,3
fault,3
written,3
which,3
at,2
reading,2
not,2
case,2
have,2
matter,2
good,2
sentences,2
his,2
more,2
unit,2
inflection,2
voice,2
by,2
on,2
my,2
student,2
one,2
capital,2
sense,2
punctuation,2
composition,2
clause,2
end,2
english,2
when,2
aloud,2
journal,2
was,2
into,2
attention,2
do,2
remedy,2
powers,1
manner,1
from,1
strained,1
dakota,1
but,1
frequently,1
years,1
editor,1
w,1
appears,1
treated,1
reached,1
most,1
lips,1
two,1
college,1
issue,1
round,1
can,1
south,1
first,1
practice,1
catch,1
fairly,1
pick,1
satisfactory,1
mere,1
especially,1
later,1
freshmen,1
that,1
punctuates,1
long,1
requires,1
short,1
puts,1
also,1
while,1
period,1
need,1
here,1
an,1
sort,1
writers,1
him,1
failure,1
merits,1
know,1
suggested,1
trained,1
too,1
probable,1
caption,1
basis,1
distinguish,1
whatever,1
allow,1
many,1
been,1
brookings,1
smith,1
associate,1
loose,1
this,1
december,1
based,1
chiefly,1
leave,1
enough,1
length,1
other,1
freshman,1
diagnosis,1
usually,1
use,1
woolley,1
fall,1
appropriated,1
blunted,1
essentials,1
second,1
table,1
november,1
anew,1
easy,1
its,1
come,1
h,1
out,1
lies,1
watching,1
up,1
itself,1
mrs,1
little,1
sin,1
rules,1
communication,1
twofold,1
state,1
describe,1
attracted,1
before,1
starts,1
under,1
than,1
imperfect,1
notes,1
serious,1
caution,1
falling,1
periods,1
runs,1
seems,1
nothing,1
faults,1
handbook,1
beginning,1
liberty,1
seemed,1
marks,1
william,1
let,1
