WORDCOUNTS,WEIGHT
the,214
of,174
and,129
to,88
in,68
her,62
a,54
was,43
that,42
she,41
for,32
s,31
is,28
he,27
but,27
his,24
as,24
from,24
with,22
no,21
had,21
it,20
george,20
not,19
eliot,19
life,17
on,16
by,16
god,14
him,14
they,13
their,13
are,13
there,13
sin,13
be,13
or,12
p,12
an,12
when,12
own,11
one,10
could,10
human,9
our,9
at,8
hetty,8
more,8
all,8
who,7
consequences,7
soul,7
any,7
came,7
because,7
some,7
were,7
act,6
about,6
us,6
being,6
man,6
never,6
suffering,6
shame,6
such,6
deeds,6
faith,6
bulstrode,6
may,5
does,5
than,5
without,5
way,5
been,5
fear,5
into,5
law,5
power,5
tito,5
out,5
arthur,5
nature,5
after,5
made,5
upon,5
circumstances,5
became,5
its,5
felix,5
place,5
which,5
this,5
against,5
would,5
philosophy,5
men,5
spite,5
we,5
maggie,5
society,5
holt,5
will,4
what,4
struggle,4
sorrow,4
adam,4
has,4
english,4
evil,4
light,4
just,4
result,4
most,4
only,4
wrongdoing,4
every,4
character,4
doubt,4
great,4
husband,4
another,4
determined,4
bede,4
make,4
much,4
years,4
have,4
good,4
so,4
tom,4
things,4
nor,4
themselves,4
journal,4
forever,3
forces,3
truth,3
eminent,3
slow,3
them,3
mother,3
certain,3
leave,3
live,3
yet,3
exceptional,3
salvation,3
strange,3
conscious,3
spirit,3
then,3
disgrace,3
same,3
something,3
squire,3
first,3
wrong,3
intellect,3
deterioration,3
did,3
new,3
pass,3
religion,3
present,3
confess,3
where,3
behind,3
within,3
daniel,3
tragedy,3
children,3
right,3
freedom,3
work,3
son,3
woe,3
gave,3
force,3
sound,3
both,3
moral,3
finally,3
aware,3
moment,3
like,3
love,3
influence,3
humiliation,3
left,3
can,3
world,3
saw,3
cross,3
adjust,3
erring,2
done,2
immortality,2
action,2
aimed,2
usurer,2
off,2
blossoming,2
dread,2
suffer,2
appear,2
ignorant,2
irremediable,2
humanity,2
american,2
christian,2
religious,2
why,2
often,2
marner,2
word,2
beautiful,2
dead,2
courage,2
results,2
thought,2
bad,2
better,2
anguish,2
deronda,2
position,2
silas,2
penitent,2
home,2
adjusted,2
terrible,2
conclusion,2
source,2
prevent,2
baby,2
anything,2
beyond,2
social,2
followed,2
choir,2
also,2
set,2
godfrey,2
others,2
natural,2
over,2
control,2
each,2
many,2
england,2
calvinism,2
knowing,2
conduct,2
if,2
know,2
search,2
vision,2
universal,2
temptation,2
teachers,2
time,2
reasoning,2
able,2
penitence,2
end,2
i,2
past,2
consciousness,2
strength,2
further,2
face,2
do,2
beginning,2
though,2
according,2
existing,2
whether,2
see,2
gwendolen,2
want,2
particular,2
exert,2
conviction,2
redeemer,2
nothing,2
passed,2
your,2
woman,2
refuge,2
save,2
irwine,2
ibid,2
failure,2
none,2
christianity,2
struggling,2
low,2
rectitude,2
gains,2
father,2
skepticism,2
discovery,2
insight,2
carries,2
carry,2
characters,2
heart,2
writings,2
point,2
say,2
except,2
laws,2
along,2
herself,2
himself,2
