WORDCOUNTS,WEIGHT
the,52
of,33
i,27
and,26
to,24
that,24
books,16
have,15
in,13
they,13
at,12
not,11
are,10
home,10
a,9
were,9
them,8
but,7
if,7
pupils,7
had,6
as,6
is,6
be,6
with,6
all,6
homes,5
some,5
this,5
out,5
what,4
it,4
by,4
these,4
only,4
lists,4
who,4
been,4
my,4
their,4
one,4
there,4
was,4
do,4
fifty,3
list,3
children,3
has,3
number,3
so,3
boys,3
read,3
many,3
idea,3
book,3
did,3
hundred,3
very,3
which,3
than,3
literary,3
may,3
our,3
any,3
girls,3
reading,2
experiment,2
since,2
most,2
realized,2
assignment,2
no,2
spirit,2
true,2
public,2
easton,2
more,2
would,2
how,2
an,2
set,2
order,2
literature,2
vaguely,2
uncle,2
on,2
s,2
life,2
reported,2
part,2
become,2
scott,2
sheik,2
great,2
called,2
libraries,2
library,2
dickens,2
find,2
found,2
radio,2
given,2
results,2
border,2
people,2
us,2
school,2
familiar,2
merely,2
those,2
following,2
considered,1
until,1
students,1
comes,1
sadly,1
zane,1
few,1
lincoln,1
librarian,1
background,1
too,1
poor,1
now,1
boy,1
class,1
careful,1
evenings,1
ot,1
help,1
interesting,1
led,1
table,1
show,1
likely,1
two,1
cline,1
mary,1
making,1
fortunate,1
me,1
numerous,1
writers,1
appreciate,1
cabin,1
write,1
matter,1
washington,1
forbidding,1
eleven,1
hoped,1
discovery,1
indicate,1
decidedly,1
way,1
fairly,1
exact,1
scouts,1
kind,1
especially,1
science,1
value,1
english,1
statistically,1
will,1
camp,1
sam,1
freshmen,1
sylvester,1
tarr,1
activity,1
perhaps,1
extent,1
illiterate,1
successful,1
task,1
like,1
deane,1
admit,1
need,1
discover,1
suspected,1
cold,1
shakespeare,1
tom,1
play,1
realize,1
others,1
secure,1
high,1
none,1
discouraging,1
obvious,1
think,1
won,1
ten,1
years,1
know,1
scanty,1
year,1
excess,1
myself,1
when,1
off,1
over,1
ardently,1
supplanted,1
community,1
collections,1
somehow,1
ascertain,1
atmosphere,1
nor,1
complete,1
greater,1
better,1
work,1
missing,1
spent,1
ivanhoe,1
shockingly,1
foreign,1
several,1
verily,1
needs,1
directing,1
told,1
sufficient,1
outside,1
try,1
contained,1
least,1
mcmurray,1
smiled,1
seem,1
trying,1
heidi,1
could,1
grow,1
best,1
possess,1
ill,1
often,1
down,1
lacking,1
little,1
point,1
backgrounds,1
far,1
classics,1
startling,1
feel,1
hookups,1
depended,1
examine,1
impossible,1
teach,1
can,1
end,1
then,1
sets,1
seven,1
mornings,1
always,1
saturated,1
ever,1
tried,1
get,1
up,1
send,1
progress,1
ignorant,1
element,1
entirely,1
grey,1
desert,1
easily,1
salvation,1
exceeded,1
shown,1
touchstone,1
librarians,1
present,1
gave,1
journal,1
pilgrim,1
suitable,1
much,1
immediately,1
own,1
sign,1
amusing,1
real,1
pennsylvania,1
among,1
unto,1
here,1
forget,1
sorted,1
famous,1
atlas,1
gold,1
needed,1
round,1
childhood,1
seems,1
specifically,1
take,1
hope,1
history,1
never,1
showed,1
am,1
enough,1
tragic,1
accessible,1
world,1
frequenting,1
remainder,1
same,1
geography,1
waiting,1
henceforth,1
just,1
good,1
thousand,1
considerable,1
smile,1
dora,1
