WORDCOUNTS,WEIGHT
the,64
of,34
and,33
a,32
his,27
he,24
john,24
to,22
in,19
work,13
is,12
school,12
at,11
or,11
home,11
not,9
for,9
jr,9
on,9
from,8
but,8
by,8
that,8
s,8
what,8
an,8
study,7
four,7
t,7
hours,7
do,7
mr,7
let,7
you,7
one,6
as,6
about,6
with,6
english,6
all,6
out,6
day,6
him,6
be,6
maw,6
aw,5
little,5
hour,5
three,5
good,5
would,5
can,5
does,4
now,4
no,4
george,4
if,4
per,4
table,4
get,4
i,4
your,4
two,4
which,4
times,4
citizen,4
done,3
go,3
who,3
they,3
boy,3
minutes,3
plus,3
into,3
then,3
director,3
algebra,3
these,3
first,3
more,3
are,3
other,3
down,3
better,3
doesn,3
has,3
right,3
father,3
leisure,3
yea,3
were,3
until,3
joys,3
week,3
movies,3
general,3
six,3
c,3
when,3
pa,3
so,3
may,2
periods,2
it,2
second,2
equals,2
way,2
true,2
science,2
been,2
how,2
worthy,2
alone,2
goes,2
flivver,2
their,2
suppose,2
class,2
scrub,2
grade,2
mrs,2
had,2
any,2
latin,2
words,2
round,2
dances,2
ll,2
m,2
give,2
why,2
might,2
pedagogue,2
lamp,2
grandfather,2
my,2
did,2
best,2
twenty,2
great,2
p,2
crowd,2
job,2
movie,2
see,2
abraham,2
practice,2
while,2
recreation,2
possible,2
fourteen,2
fella,2
whole,2
think,2
freshman,2
fer,2
office,2
miss,2
this,2
jazz,2
least,2
keep,2
evening,2
club,2
dinner,2
fellow,2
high,2
mild,2
le,2
after,2
family,2
never,2
chorus,2
few,2
teach,2
even,2
given,2
we,2
y,2
lincoln,2
greek,2
activities,2
survived,1
inspection,1
will,1
seventh,1
consists,1
sheik,1
therefore,1
shovel,1
interesting,1
shouts,1
produces,1
hey,1
verb,1
page,1
jewel,1
perry,1
diligent,1
cent,1
fairly,1
steadily,1
card,1
mother,1
dance,1
later,1
bring,1
chance,1
five,1
sunday,1
short,1
bite,1
play,1
select,1
return,1
tonight,1
expedition,1
heights,1
consumes,1
math,1
upward,1
sixteen,1
still,1
team,1
bears,1
phrases,1
neighborhood,1
make,1
returned,1
prepositional,1
eight,1
face,1
eighty,1
hockey,1
life,1
ole,1
impedimenta,1
bosom,1
hi,1
label,1
hollywood,1
wan,1
mention,1
fall,1
simps,1
sheds,1
polite,1
library,1
absorbed,1
sort,1
yet,1
types,1
citizens,1
bumps,1
sudden,1
lives,1
voluntarily,1
paragraphs,1
hawkins,1
read,1
parentheses,1
under,1
jiminy,1
us,1
river,1
was,1
supposing,1
intellectually,1
attends,1
gosh,1
sr,1
just,1
safe,1
days,1
following,1
same,1
mary,1
frequently,1
advancing,1
must,1
age,1
companions,1
pedagogical,1
ever,1
lower,1
athletic,1
said,1
store,1
services,1
additional,1
member,1
only,1
affections,1
repartee,1
withdrawn,1
physical,1
inclose,1
palace,1
street,1
every,1
fire,1
adverb,1
also,1
solve,1
yes,1
interested,1
care,1
know,1
spend,1
cut,1
noun,1
put,1
gathers,1
ninehour,1
each,1
monthly,1
tiny,1
greater,1
fliv,1
domicile,1
friday,1
eats,1
paper,1
gee,1
parties,1
different,1
breakfast,1
nothing,1
secondary,1
could,1
indulge,1
georgette,1
rarely,1
heck,1
pad,1
recite,1
nineteen,1
time,1
seven,1
settles,1
collins,1
end,1
wins,1
hundred,1
take,1
eat,1
there,1
attained,1
big,1
force,1
men,1
turned,1
afternoon,1
citizenville,1
knows,1
didn,1
though,1
according,1
discuss,1
omitting,1
road,1
typewriter,1
recreate,1
hall,1
refrain,1
month,1
them,1
teacher,1
concerning,1
growing,1
case,1
issue,1
meal,1
well,1
cinema,1
record,1
however,1
broadway,1
sophisticated,1
statement,1
firmly,1
theory,1
fiction,1
distance,1
hobbies,1
triumph,1
threats,1
getting,1
going,1
wants,1
cleared,1
strikes,1
gotta,1
smokes,1
remained,1
adjusts,1
forsakes,1
almost,1
red,1
auditorium,1
meetings,1
some,1
competent,1
r,1
line,1
yer,1
specs,1
discussion,1
schedule,1
knew,1
permitted,1
examples,1
burden,1
made,1
outline,1
upon,1
carries,1
carry,1
crickets,1
son,1
preserved,1
side,1
adjective,1
guess,1
point,1
say,1
except,1
part,1
x,1
scott,1
exchanges,1
training,1
knowledge,1
sufficiently,1
aged,1
solemn,1
drug,1
acquires,1
top,1
ten,1
got,1
use,1
fit,1
says,1
during,1
place,1
ledgers,1
issues,1
flight,1
lunch,1
breezes,1
usage,1
apoplectic,1
labor,1
learned,1
strenuous,1
faculty,1
toiling,1
thus,1
laboratory,1
suppressed,1
carols,1
lazy,1
junior,1
devoted,1
reverse,1
preparation,1
tears,1
solids,1
such,1
stout,1
neighbor,1
own,1
assembly,1
since,1
initiated,1
against,1
mustachios,1
have,1
october,1
assignment,1
wrath,1
g,1
integral,1
finally,1
corner,1
interest,1
held,1
defense,1
like,1
period,1
belongs,1
green,1
ciphering,1
jeannette,1
reliable,1
hiken,1
flipper,1
next,1
course,1
hat,1
order,1
kept,1
ruler,1
sixty,1
pupil,1
night,1
pages,1
morning,1
educational,1
sufficient,1
problems,1
sophomore,1
stuffi,1
toledo,1
saturdays,1
become,1
shaded,1
minus,1
left,1
reached,1
spin,1
find,1
ohio,1
up,1
toil,1
translate,1
slightly,1
clasping,1
beat,1
journal,1
re,1
world,1
than,1
slept,1
should,1
adult,1
provided,1
finds,1
rest,1
dons,1
noon,1
