WORDCOUNTS,WEIGHT
the,12
of,5
a,5
and,3
on,3
in,2
mile,2
for,2
as,2
dainty,1
glorious,1
silhouetted,1
solitude,1
to,1
it,1
but,1
flock,1
piper,1
twisted,1
revoir,1
gap,1
mesa,1
goats,1
his,1
shapes,1
hears,1
that,1
azure,1
tomorrow,1
cedar,1
mound,1
pink,1
across,1
desolation,1
here,1
green,1
guiding,1
clearest,1
cloud,1
floats,1
trail,1
strike,1
farewell,1
toward,1
almost,1
trowbridge,1
black,1
long,1
j,1
sky,1
melt,1
afterglow,1
they,1
dimpling,1
tent,1
leave,1
bear,1
one,1
life,1
spreads,1
our,1
mesas,1
through,1
white,1
thank,1
not,1
brown,1
gathering,1
lydia,1
far,1
pat,1
look,1
freedom,1
untrammeled,1
fleck,1
downy,1
ends,1
god,1
there,1
sunset,1
au,1
pastel,1
into,1
glory,1
boundless,1
softly,1
yellow,1
home,1
master,1
hand,1
which,1
shepherd,1
come,1
loveliest,1
deserts,1
