WORDCOUNTS,WEIGHT
the,15
and,11
to,7
they,6
are,5
but,4
that,4
my,4
their,4
is,4
i,4
with,3
of,3
may,2
no,2
in,2
mine,2
an,2
you,2
a,2
close,2
do,2
at,1
realms,1
what,1
until,1
keys,1
it,1
go,1
frequently,1
lead,1
fare,1
now,1
them,1
explorers,1
this,1
mute,1
thither,1
along,1
mind,1
else,1
t,1
way,1
faces,1
true,1
orchestra,1
conquer,1
pedagogy,1
by,1
start,1
wide,1
leader,1
fire,1
silently,1
more,1
command,1
responsive,1
play,1
day,1
babel,1
return,1
power,1
miraculous,1
know,1
strings,1
almost,1
don,1
lost,1
burns,1
humbles,1
respirits,1
still,1
each,1
dare,1
theirs,1
force,1
work,1
stops,1
ruth,1
please,1
evelyn,1
organist,1
for,1
s,1
direct,1
one,1
deed,1
heart,1
fine,1
drudge,1
grow,1
eloquent,1
say,1
together,1
adventure,1
desk,1
spoken,1
whereon,1
nobody,1
as,1
baton,1
uplifted,1
moves,1
be,1
enter,1
out,1
drudgery,1
soul,1
itself,1
lives,1
gallant,1
exalting,1
henderson,1
seek,1
we,1
than,1
god,1
door,1
poetry,1
comrades,1
living,1
attention,1
hour,1
am,1
minel,1
stupid,1
awaiting,1
stand,1
quietly,1
before,1
director,1
ours,1
houra,1
shall,1
spirit,1
teaching,1
