WORDCOUNTS,WEIGHT
the,124
of,95
and,52
to,34
a,33
for,32
in,31
english,22
is,21
book,15
h,14
it,13
university,13
by,13
literature,13
with,12
school,12
new,12
chicago,12
are,11
cents,10
high,10
on,10
york,9
from,8
w,8
all,8
s,8
american,7
single,7
modern,7
m,7
postage,7
i,7
copies,7
c,7
today,6
or,6
teaching,6
teachers,6
subscriptions,6
student,6
year,6
have,6
so,6
an,6
as,6
be,6
essays,6
we,6
pages,5
use,5
history,5
that,5
each,5
literary,5
company,5
avenue,5
john,5
michigan,5
material,5
including,5
its,5
has,5
this,5
myers,5
at,4
o,4
no,4
l,4
been,4
through,4
e,4
their,4
total,4
n,4
series,4
t,4
every,4
view,4
morley,4
stories,4
best,4
composition,4
robert,4
shall,4
classics,4
press,4
yearly,4
journal,4
edwin,4
work,4
which,4
editor,4
illinois,4
authors,4
september,4
price,4
study,4
north,4
should,4
will,3
if,3
islands,3
one,3
life,3
form,3
schools,3
joseph,3
falls,3
orders,3
most,3
first,3
more,3
shanghai,3
give,3
j,3
smith,3
other,3
boynton,3
p,3
masterpieces,3
poetry,3
do,3
william,3
reading,3
what,3
within,3
anthology,3
century,3
upon,3
mental,3
publishers,3
collection,3
such,3
percy,3
kind,3
measure,3
than,3
y,3
notes,3
appeal,2
south,2
now,2
note,2
spelling,2
variability,2
provide,2
foreign,2
short,2
how,2
selections,2
appreciation,2
rapids,2
month,2
make,2
canada,2
extra,2
gilbert,2
designed,2
about,2
pupil,2
yen,2
table,2
types,2
lives,2
rules,2
marks,2
addressed,2
necessary,2
seniors,2
biographical,2
panama,2
complete,2
senior,2
numbers,2
preface,2
lester,2
grand,2
these,2
themes,2
test,2
only,2
published,2
street,2
text,2
colorado,2
detroit,2
union,2
many,2
england,2
missing,2
editions,2
phillips,2
novel,2
shows,2
allan,2
board,2
head,2
nathan,2
sketches,2
regard,2
there,2
mass,2
readers,2
those,2
war,2
intelligence,2
postal,2
tremendous,2
teacher,2
contents,2
list,2
japan,2
money,2
u,2
silberstein,2
well,2
oo,2
