WORDCOUNTS,WEIGHT
the,220
of,134
in,76
and,68
a,64
to,47
for,37
speech,37
better,26
on,26
was,25
week,24
english,23
one,22
is,22
this,21
by,20
as,19
were,19
schools,16
that,15
be,15
school,14
from,14
many,14
which,14
each,13
good,13
at,12
with,11
these,11
other,11
have,11
campaign,11
it,10
are,10
i,10
some,10
work,10
s,9
made,9
pupils,9
but,8
here,8
been,8
teachers,8
has,8
they,7
their,7
committee,7
number,7
clubs,7
high,7
interesting,6
how,6
class,6
reports,6
all,6
language,6
such,6
illinois,6
pupil,6
given,6
may,5
he,5
plays,5
who,5
etc,5
special,5
most,5
best,5
report,5
very,5
posters,5
while,5
use,5
students,5
teacher,5
large,5
tags,5
can,5
up,5
me,4
she,4
if,4
not,4
or,4
any,4
before,4
days,4
words,4
detectives,4
detroit,4
believe,4
departments,4
new,4
chairman,4
took,4
michigan,4
them,4
poems,4
giving,4
tag,4
prepared,4
contests,4
an,4
journal,4
value,4
general,4
will,3
creed,3
contest,3
various,3
linguistic,3
certain,3
means,3
rockford,3
country,3
had,3
following,3
frequently,3
two,3
only,3
also,3
out,3
end,3
historical,3
do,3
where,3
making,3
material,3
her,3
because,3
used,3
women,3
part,3
city,3
sent,3
its,3
cartoons,3
year,3
during,3
thus,3
lists,3
miss,3
numerous,3
errors,3
national,3
issued,3
american,3
pronouncing,3
so,3
features,3
you,3
several,3
subjects,3
pronunciation,3
andover,3
slang,3
slogans,3
we,3
should,3
activities,3
carried,2
girl,2
suggestion,2
san,2
wore,2
materials,2
way,2
his,2
float,2
cent,2
wrote,2
toward,2
thrown,2
responded,2
make,2
just,2
furnish,2
movement,2
old,2
muskegon,2
guide,2
word,2
songs,2
space,2
crumpton,2
read,2
observance,2
place,2
us,2
improvement,2
history,2
into,2
home,2
series,2
without,2
department,2
simply,2
first,2
follow,2
published,2
every,2
members,2
more,2
business,2
taken,2
mark,2
secretary,2
worked,2
seems,2
unknown,2
printed,2
begun,2
great,2
appeared,2
match,2
recitation,2
hundred,2
there,2
living,2
superintendents,2
men,2
those,2
california,2
day,2
third,2
deserve,2
papers,2
parodies,2
however,2
your,2
perhaps,2
shall,2
brooklyn,2
gained,2
huge,2
local,2
editorials,2
well,2
another,2
kansas,2
classes,2
planning,2
received,2
little,2
splendid,2
occasionally,2
reported,2
ohio,2
through,2
kin,2
surrendered,2
example,2
whole,2
gave,2
screen,2
collection,2
federation,2
writing,2
faculty,2
speaking,2
varied,2
exercises,2
call,2
throughout,2
come,2
newspaper,2
project,2
urbana,2
three,2
against,2
truants,2
washington,2
interest,2
mothers,2
d,2
offenders,2
francisco,2
especially,2
queen,2
few,2
news,2
body,2
newspapers,2
houses,2
massachusetts,2
club,2
c,2
drills,2
clever,2
probably,2
securing,2
much,2
prizes,2
though,2
phase,2
error,2
promised,1
appeal,1
stunt,1
final,1
dealing,1
entitled,1
aurora,1
go,1
sloganbetter,1
ending,1
town,1
now,1
mispronounced,1
formulated,1
led,1
verses,1
second,1
cite,1
americans,1
york,1
child,1
accomplish,1
clippings,1
criticism,1
clara,1
protecting,1
homonyms,1
appealed,1
films,1
rather,1
forbids,1
letters,1
bulk,1
gather,1
figure,1
plutocratic,1
l,1
patriotic,1
flourish,1
names,1
emphasized,1
penseroso,1
checks,1
adolescent,1
indeed,1
district,1
ready,1
pronounce,1
dragons,1
glean,1
play,1
tried,1
trials,1
return,1
synonyms,1
brief,1
forward,1
outlet,1
exception,1
difficult,1
army,1
allen,1
pile,1
strongly,1
burial,1
minimum,1
garden,1
heard,1
distributed,1
katherine,1
per,1
passing,1
wilson,1
try,1
conducted,1
parts,1
terrible,1
mounted,1
integrity,1
shoulders,1
star,1
leaves,1
parade,1
responsible,1
ample,1
effective,1
echoed,1
marner,1
excelsior,1
towns,1
conducting,1
spoken,1
united,1
live,1
dead,1
caps,1
iand,1
education,1
ways,1
h,1
circulars,1
support,1
thought,1
fair,1
gingham,1
lives,1
enlist,1
articles,1
cleveland,1
worthless,1
older,1
bad,1
fought,1
later,1
east,1
wearing,1
under,1
halt,1
university,1
possibly,1
addressed,1
organization,1
interscholastic,1
western,1
natureessay,1
ancient,1
silas,1
suggestions,1
title,1
grammar,1
habits,1
extravagant,1
melodies,1
then,1
spoke,1
instance,1
tirelessly,1
elsewhere,1
quoted,1
girls,1
spell,1
helpfully,1
teaching,1
senior,1
induced,1
record,1
efforts,1
comes,1
conclusion,1
mentioned,1
forevermore,1
certainly,1
already,1
literature,1
proclamation,1
wisconsin,1
hints,1
started,1
four,1
dictionaries,1
fires,1
tuskegee,1
ford,1
wear,1
begins,1
quotations,1
