WORDCOUNTS,WEIGHT
the,39
of,12
s,9
high,7
school,7
a,6
dream,5
to,4
and,4
it,3
she,3
like,3
you,3
conquer,3
on,3
as,3
stoops,3
ulysses,2
hearth,2
neighbors,2
hale,2
venice,2
plays,2
green,2
tennyson,2
le,2
lost,2
night,2
princess,2
rivals,2
heart,2
cricket,2
zaragueta,2
louis,2
stockings,2
st,2
soldan,2
merchant,2
jerome,2
man,2
central,2
nathan,2
dunsany,2
gogol,1
labiche,1
gerstenberg,1
at,1
yeats,1
fifth,1
rope,1
eager,1
hawthorne,1
silk,1
quality,1
by,1
rose,1
paris,1
scandal,1
gentilhomme,1
arms,1
sherwood,1
intruder,1
council,1
round,1
errors,1
glittering,1
national,1
euripides,1
de,1
doctor,1
maeterlinck,1
tintagiles,1
good,1
aza,1
love,1
clarence,1
twisting,1
trelawney,1
yeatman,1
street,1
gate,1
problem,1
holiday,1
in,1
fanny,1
land,1
fitch,1
box,1
labors,1
phillips,1
an,1
houghton,1
play,1
killingworth,1
thrift,1
mo,1
m,1
stratton,1
hyde,1
natured,1
hat,1
barrie,1
death,1
lantern,1
prunella,1
pinero,1
madonna,1
gale,1
strife,1
comedy,1
parker,1
wind,1
for,1
galsworthy,1
doom,1
pandora,1
class,1
servant,1
noyes,1
dramatic,1
marner,1
mason,1
desire,1
sea,1
jonson,1
perichon,1
guild,1
taming,1
barker,1
carrion,1
inn,1
schools,1
table,1
birds,1
himself,1
bourgeois,1
comus,1
standish,1
cleveland,1
twelfth,1
far,1
housman,1
spite,1
shrew,1
wells,1
falcon,1
chairman,1
golden,1
riders,1
disraeli,1
sudermann,1
hoffsten,1
synge,1
sunset,1
committee,1
voyage,1
or,1
pan,1
silas,1
shaw,1
commandment,1
mc,1
kinley,1
miles,1
peele,1
branch,1
shepherd,1
arraignment,1
buckton,1
foresters,1
martin,1
away,1
chinese,1
alcestis,1
middleton,1
antigone,1
