WORDCOUNTS,WEIGHT
the,224
of,200
and,89
to,83
in,79
a,78
they,32
course,32
or,31
is,30
are,29
we,27
s,26
literature,26
it,25
have,25
as,24
that,24
his,23
he,22
with,21
read,21
by,21
i,21
this,21
for,20
which,20
students,20
not,19
has,17
english,16
at,15
these,15
be,15
their,14
our,14
but,13
poetry,12
some,12
an,12
student,12
all,11
survey,11
any,10
more,10
reading,10
no,9
been,9
them,9
one,9
from,9
sort,8
only,8
such,8
like,8
on,8
few,8
may,7
introductory,7
about,7
was,7
experience,7
works,7
do,7
teacher,7
work,7
class,7
essays,6
must,6
two,6
also,6
intellectual,6
believe,6
shall,6
because,6
upon,6
own,6
three,6
so,6
even,6
undergraduate,5
books,5
who,5
advanced,5
spirit,5
before,5
know,5
literary,5
novel,5
those,5
what,5
enjoyment,5
lecturer,5
number,5
discussion,5
poems,5
part,5
through,5
study,5
methods,5
much,5
courses,4
masefield,4
american,4
colleges,4
same,4
age,4
emotional,4
other,4
give,4
many,4
whom,4
wordsworth,4
great,4
aesthetic,4
studied,4
written,4
historical,4
man,4
method,4
produce,4
almost,4
made,4
its,4
chosen,4
novels,4
advantages,4
good,4
describing,4
him,4
can,4
always,4
enough,3
now,3
second,3
way,3
sophomores,3
how,3
begin,3
lost,3
certain,3
large,3
life,3
browning,3
opinions,3
understand,3
semester,3
us,3
school,3
then,3
without,3
needs,3
first,3
either,3
power,3
my,3
best,3
could,3
teachers,3
recitation,3
composition,3
while,3
devised,3
men,3
learn,3
furthermore,3
purposes,3
form,3
however,3
perhaps,3
facts,3
both,3
average,3
story,3
conception,3
knowledge,3
whatever,3
lecture,3
during,3
partly,3
learned,3
gain,3
thus,3
freshman,3
minds,3
authors,3
finally,3
lectures,3
instead,3
sense,3
kind,3
taste,3
am,3
spenser,3
chaucer,3
when,3
journal,3
than,3
hope,3
influence,3
prescribed,2
unambitious,2
undergraduates,2
wishes,2
page,2
cent,2
various,2
if,2
stream,2
usually,2
five,2
plays,2
practical,2
illustration,2
meredith,2
harris,2
becomes,2
eastman,2
still,2
judgment,2
introduction,2
make,2
prose,2
appears,2
talk,2
why,2
expression,2
remain,2
feel,2
once,2
keats,2
yet,2
types,2
means,2
face,2
gulliser,2
largely,2
attain,2
country,2
favor,2
university,2
prejudice,2
sorts,2
benefits,2
shelley,2
delight,2
judgments,2
feels,2
macbeth,2
mentioned,2
superior,2
being,2
max,2
exposition,2
masses,2
vacant,2
every,2
sections,2
others,2
natural,2
view,2
over,2
experienced,2
had,2
nature,2
standards,2
result,2
longfellow,2
designed,2
appearance,2
assignments,2
time,2
equipment,2
prepare,2
build,2
real,2
junior,2
measure,2
initial,2
simple,2
person,2
mind,2
state,2
alert,2
knows,2
play,2
where,2
