WORDCOUNTS,WEIGHT
the,392
of,296
in,239
to,182
and,161
a,138
english,94
college,77
course,73
for,69
which,62
as,61
that,60
work,59
is,58
be,49
this,48
with,46
are,45
i,44
it,42
by,41
we,41
students,37
on,36
should,35
student,33
at,30
have,30
composition,27
he,26
year,26
not,25
freshman,25
writing,25
our,25
his,24
from,24
more,23
has,23
an,23
literature,22
or,21
courses,21
all,21
who,20
such,20
they,19
but,19
some,18
would,18
required,17
entrance,17
its,17
their,16
university,16
other,16
prescribed,15
two,15
standard,15
may,14
requirements,14
examination,14
high,14
schools,13
had,13
own,13
than,13
institutions,12
one,12
my,12
written,12
so,12
will,11
these,11
most,11
colleges,11
given,11
training,11
present,11
many,10
habits,10
first,10
been,10
s,10
shall,10
what,10
time,10
problem,10
elementary,9
study,9
must,9
themes,9
years,9
especially,9
sophomore,9
no,8
if,8
make,8
journal,8
committee,8
was,8
school,8
practice,8
catalogue,8
teachers,8
duplication,8
through,8
subject,8
use,8
ideas,8
him,8
whose,7
instructors,7
without,7
means,7
form,7
about,7
grade,7
any,7
believe,7
new,7
take,7
there,7
further,7
do,7
according,7
reading,7
them,7
already,7
three,7
need,7
body,7
can,7
general,7
four,6
now,6
me,6
special,6
then,6
same,6
also,6
only,6
set,6
advanced,6
departments,6
papers,6
material,6
out,6
basis,6
part,6
department,6
write,6
good,6
instruction,6
wellesley,6
program,5
danger,5
requiring,5
constant,5
before,5
test,5
harvard,5
freshmen,5
rather,5
give,5
taken,5
pass,5
very,5
teacher,5
taught,5
number,5
well,5
having,5
machinery,5
made,5
upon,5
instructor,5
measure,5
facts,5
certain,5
interest,5
d,5
admitted,5
subjects,5
am,5
defective,4
second,4
units,4
spelling,4
provide,4
b,4
hold,4
ix,4
often,4
bibliographical,4
once,4
education,4
itself,4
bad,4
under,4
hours,4
history,4
into,4
literary,4
proficiency,4
teaching,4
field,4
every,4
board,4
secondary,4
could,4
punctuation,4
plan,4
economics,4
state,4
merely,4
mind,4
those,4
less,4
see,4
however,4
perhaps,4
because,4
require,4
agreed,4
conference,4
credit,4
content,4
enter,4
done,4
minimum,4
usage,4
think,4
prerequisite,4
until,4
preparation,4
stanford,4
correct,4
you,4
specific,4
trying,4
methods,4
c,4
up,4
little,4
proviso,4
related,3
readily,3
way,3
toward,3
ia,3
iowa,3
others,3
devise,3
group,3
generally,3
responsible,3
yet,3
types,3
beauty,3
us,3
organization,3
result,3
experience,3
exposition,3
scrutiny,3
published,3
connection,3
technique,3
know,3
might,3
view,3
over,3
each,3
intensive,3
narration,3
different,3
principles,3
introduce,3
best,3
half,3
simple,3
report,3
follows,3
anticipatory,3
expression,3
forms,3
provisos,3
let,3
somewhat,3
systematic,3
wasteful,3
system,3
degree,3
foundations,3
outlines,3
thoroughly,3
another,3
information,3
almost,3
classes,3
used,3
progress,3
pamphlet,3
universities,3
taking,3
far,3
passes,3
easy,3
description,3
assumption,3
place,3
survey,3
examinations,3
both,3
does,3
definitely,3
develop,3
admission,3
needed,3
function,3
next,3
stages,3
held,3
order,3
definite,3
cases,3
sake,3
long,3
footnotes,3
maintaining,3
several,3
offered,3
textbooks,3
themselves,3
large,3
third,3
find,3
when,3
aim,3
even,3
proper,3
quarter,3
skill,3
elective,3
f,2
dialect,2
where,2
books,2
curricula,2
ingenuity,2
matter,2
various,2
regular,2
subjected,2
ways,2
sentences,2
superficial,2
relieved,2
short,2
sort,2
reasonable,2
appreciation,2
reduce,2
combine,2
still,2
tests,2
former,2
passing,2
standing,2
formulated,2
direction,2
why,2
whole,2
word,2
essentials,2
likely,2
miscellaneous,2
cannot,2
get,2
face,2
repeat,2
competence,2
read,2
day,2
immensely,2
drill,2
considered,2
consider,2
semester,2
improvement,2
western,2
thinking,2
section,2
culture,2
something,2
committees,2
experiment,2
vassar,2
too,2
