WORDCOUNTS,WEIGHT
the,429
of,225
and,187
in,184
to,173
is,125
a,109
that,108
be,93
as,78
it,75
grammar,74
we,68
are,64
or,54
which,54
have,53
english,48
i,48
not,44
but,43
one,36
for,35
from,34
may,33
all,33
same,33
form,33
this,33
with,32
they,30
by,30
will,29
has,28
what,27
on,25
language,24
should,24
no,23
can,23
languages,21
words,21
there,21
at,20
if,20
latin,20
these,20
other,20
s,19
forms,19
such,19
any,18
teaching,18
them,18
an,18
function,18
here,17
would,17
way,16
only,16
more,16
different,16
do,16
made,16
say,16
grammatical,16
take,15
meaning,15
dative,15
thus,15
you,15
cases,15
now,14
he,14
their,14
means,14
into,14
when,14
without,13
e,13
out,13
two,13
must,12
point,12
use,12
plurals,12
between,12
case,11
committee,11
most,11
first,11
found,11
time,11
children,11
pure,11
plural,11
categories,11
g,11
things,11
how,10
terminology,10
sometimes,10
had,10
where,10
because,10
used,10
functions,10
phonetics,10
our,10
journal,10
than,10
so,10
common,9
make,9
present,9
many,9
taught,9
some,9
even,9
therefore,8
who,8
etc,8
accusative,8
was,8
singular,8
said,8
also,8
universal,8
those,8
something,8
see,8
another,8
think,8
express,8
like,8
always,8
much,8
though,8
ending,7
been,7
sentences,7
boy,7
genitive,7
then,7
just,7
natural,7
view,7
very,7
terms,7
sentence,7
system,7
possible,7
true,7
both,7
own,7
three,7
imperative,7
grammars,7
up,7
pupils,7
verb,6
various,6
whatever,6
b,6
future,6
about,6
understand,6
tense,6
rules,6
before,6
too,6
give,6
might,6
simple,6
speech,6
abstract,6
cannot,6
find,6
cat,6
difference,6
change,6
sense,6
serves,6
person,6
formal,6
interesting,5
scientific,5
morphology,5
ablative,5
why,5
study,5
notional,5
word,5
thought,5
lessons,5
frequently,5
being,5
each,5
my,5
great,5
new,5
deal,5
past,5
expressions,5
learn,5
german,5
whether,5
want,5
however,5
really,5
well,5
inner,5
examples,5
through,5
object,5
its,5
us,5
definitions,5
learned,5
question,5
instead,5
little,5
pupil,5
men,5
themselves,5
c,5
teach,5
structure,5
given,5
enough,4
go,4
his,4
names,4
male,4
try,4
ask,4
often,4
formed,4
ways,4
serve,4
under,4
fixed,4
syntactic,4
every,4
taken,4
expressed,4
down,4
call,4
together,4
report,4
hear,4
substantives,4
according,4
free,4
answer,4
saying,4
jack,4
chapter,4
account,4
apart,4
combination,4
part,4
far,4
subject,4
nominative,4
facts,4
either,4
does,4
moment,4
stage,4
distinction,4
extremely,4
few,4
french,4
division,4
difficult,3
never,3
done,3
me,3
julio,3
irregular,3
matter,3
rather,3
later,3
purely,3
reason,3
practical,3
begin,3
ordinary,3
female,3
above,3
itself,3
heard,3
after,3
told,3
easily,3
life,3
quite,3
once,3
prince,3
instances,3
distinct,3
leave,3
cats,3
sounds,3
essential,3
otherwise,3
instance,3
comes,3
mentioned,3
already,3
useful,3
name,3
questions,3
syntax,3
put,3
five,3
category,3
best,3
build,3
real,3
living,3
concrete,3
further,3
shall,3
let,3
purposes,3
necessary,3
method,3
while,3
number,3
feminine,3
differ,3
basis,3
ideal,3
treated,3
start,3
hints,3
attached,3
intelligent,3
show,3
easy,3
preterit,3
vivifying,3
formula,3
whole,3
denoting,3
place,3
using,3
human,3
remarks,3
employed,3
shoes,3
stress,3
character,3
formulas,3
jill,3
times,3
regular,3
kind,3
order,3
earlier,3
thing,3
remains,3
nor,3
class,3
keep,3
adjectives,3
distinctions,3
difficulty,3
tenses,3
exactly,3
third,3
masculine,3
speaker,3
neuter,3
fool,3
spoken,3
generation,3
am,3
valuable,3
sexless,2
request,2
advocate,2
spelling,2
concerned,2
usually,2
foreign,2
main,2
naturally,2
die,2
created,2
girl,2
myself,2
hats,2
step,2
still,2
linguistic,2
requests,2
talk,2
group,2
modes,2
librum,2
special,2
positive,2
analysis,2
feel,2
hope,2
depends,2
activity,2
makes,2
princes,2
modern,2
bad,2
sex,2
meant,2
former,2
considered,2
position,2
neither,2
school,2
necessarily,2
history,2
variety,2
nouns,2
peoples,2
negative,2
cum,2
t,2
offers,2
cover,2
important,2
mark,2
others,2
over,2
similarly,2
fundamental,2
absurd,2
nature,2
correspond,2
uses,2
tongue,2
definition,2
fact,2
based,2
inclined,2
forming,2
could,2
called,2
afraid,2
teachers,2
changed,2
substantive,2
scheme,2
hundred,2
oxen,2
historical,2
merely,2
readers,2
outside,2
hand,2
equally,2
everyday,2
classified,2
differences,2
ambiguous,2
accordingly,2
carefully,2
existing,2
teacher,2
reduced,2
sound,2
particular,2
child,2
add,2
problem,2
extent,2
money,2
primarily,2
discovered,2
identical,2
imagine,2
generally,2
psychology,2
distinguish,2
classes,2
julia,2
illustrate,2
formerly,2
corresponding,2
dog,2
phenomena,2
recommended,2
fine,2
recognition,2
except,2
decisive,2
looking,2
thoughts,2
loves,2
went,2
everything,2
gave,2
unfortunately,2
older,2
obtain,2
emphasize,2
mention,2
people,2
useless,2
prepared,2
were,2
away,2
afresh,2
shown,2
breaks,2
editor,2
kernel,2
elementary,2
clear,2
monkey,2
points,2
interest,2
recognizing,2
course,2
individual,2
shilling,2
indicate,2
divisions,2
application,2
perfectly,2
type,2
developed,2
century,2
schools,2
next,2
learning,2
profitably,2
infinitive,2
threefold,2
arbitrary,2
elements,2
cognate,2
speak,2
old,2
roughly,2
morning,2
educational,2
textbooks,2
feet,2
