WORDCOUNTS,WEIGHT
the,31
to,17
of,16
and,13
a,8
in,7
our,7
were,7
by,5
that,5
letters,5
city,5
it,4
he,4
be,4
with,4
school,4
have,3
write,3
buffalo,3
wrote,3
high,3
for,3
we,3
lafayette,3
at,2
replies,2
what,2
students,2
did,2
received,2
this,2
own,2
reports,2
boost,2
interest,2
been,2
has,2
because,2
some,2
had,2
their,2
other,2
class,2
oral,2
through,2
plan,2
about,2
sent,2
is,2
knowledge,2
desirable,2
hundred,2
student,2
read,2
presidents,2
park,2
results,2
discussions,2
cities,2
people,2
pupils,2
home,2
which,2
believes,1
something,1
reading,1
where,1
manner,1
boards,1
will,1
but,1
posters,1
week,1
papers,1
features,1
assembly,1
assigned,1
most,1
show,1
second,1
three,1
department,1
intelligently,1
inhabit,1
town,1
whose,1
excellent,1
round,1
teachers,1
south,1
first,1
n,1
no,1
only,1
lakes,1
known,1
letterwriting,1
stationery,1
posted,1
satisfactory,1
your,1
someone,1
love,1
proud,1
eugenia,1
eager,1
commerce,1
his,1
also,1
reflected,1
so,1
an,1
correspondents,1
technical,1
addresses,1
boys,1
schools,1
intimated,1
credit,1
others,1
e,1
who,1
etc,1
future,1
each,1
all,1
masten,1
bigger,1
superintendent,1
whom,1
better,1
senior,1
after,1
hartwell,1
abroad,1
want,1
eagerly,1
thirteen,1
postmasters,1
several,1
they,1
on,1
builders,1
chambers,1
mayors,1
ooo,1
upon,1
s,1
imparted,1
letter,1
highly,1
population,1
attractive,1
corridors,1
instructor,1
recipients,1
classes,1
hutchinsoncentral,1
as,1
editors,1
part,1
become,1
censoring,1
visitors,1
feel,1
determines,1
bottom,1
live,1
not,1
became,1
table,1
can,1
education,1
its,1
y,1
determination,1
articles,1
look,1
consistently,1
fail,1
much,1
place,1
these,1
spirit,1
i,1
increased,1
recent,1
constantly,1
great,1
was,1
faculty,1
or,1
familiar,1
real,1
share,1
written,1
freshman,1
prepared,1
planned,1
following,1
mr,1
those,1
proved,1
before,1
sage,1
delight,1
girls,1
newspaper,1
than,1
enthusiasm,1
advantages,1
