WORDCOUNTS,WEIGHT
they,7
to,5
a,5
the,4
and,4
could,3
not,3
i,3
reading,2
it,2
me,2
said,2
no,2
verse,2
that,2
how,2
day,2
you,2
of,2
poetry,2
never,2
any,2
senior,1
tell,1
comes,1
from,1
nice,1
dancing,1
will,1
memorize,1
but,1
clowns,1
bore,1
report,1
now,1
loathed,1
hated,1
jury,1
thrill,1
two,1
grumbling,1
without,1
d,1
complaining,1
wish,1
whats,1
if,1
approached,1
sometimes,1
teachering,1
sense,1
imagery,1
like,1
her,1
oh,1
so,1
draw,1
confided,1
payl,1
kind,1
juniors,1
thing,1
used,1
nor,1
make,1
worse,1
ruth,1
my,1
twas,1
made,1
came,1
evelyn,1
for,1
their,1
sophomore,1
book,1
one,1
rime,1
guess,1
as,1
great,1
chum,1
secret,1
judge,1
be,1
pretense,1
wheedle,1
vowed,1
always,1
needing,1
fair,1
with,1
when,1
whys,1
aloud,1
chuckling,1
makes,1
little,1
read,1
court,1
henderson,1
look,1
count,1
than,1
disputing,1
was,1
or,1
rhythms,1
coaxing,1
thus,1
outside,1
nothing,1
same,1
let,1
