WORDCOUNTS,WEIGHT
the,33
of,17
has,9
a,8
in,7
and,7
to,6
s,6
drama,5
quinn,5
our,5
his,4
american,4
professor,4
history,4
by,3
he,3
that,3
plays,3
so,3
one,3
as,3
had,3
into,3
war,2
from,2
it,2
but,2
this,2
themes,2
have,2
social,2
would,2
an,2
important,2
pages,2
novel,2
for,2
book,2
most,2
about,2
civil,2
is,2
with,2
its,2
type,2
were,2
at,1
admirably,1
somewhat,1
where,1
european,1
no,1
will,1
within,1
awkward,1
repay,1
gatherum,1
background,1
years,1
ernest,1
therefore,1
now,1
w,1
university,1
significance,1
age,1
genealogical,1
due,1
exposition,1
wishes,1
making,1
done,1
fortunate,1
york,1
forth,1
increasingly,1
comprehensive,1
first,1
scrutinized,1
broker,1
van,1
francesca,1
interest,1
notices,1
passed,1
perhaps,1
dozen,1
fashions,1
payne,1
find,1
foreign,1
contrast,1
harper,1
method,1
artless,1
scholar,1
number,1
tyler,1
life,1
native,1
rimini,1
was,1
other,1
receive,1
set,1
period,1
lists,1
omnium,1
exception,1
resulted,1
merits,1
main,1
bogota,1
toward,1
account,1
original,1
harbors,1
checklist,1
theater,1
earlier,1
rare,1
clothier,1
standard,1
artistic,1
tendencies,1
dealt,1
boker,1
literature,1
long,1
wesleyan,1
make,1
work,1
americana,1
advertisements,1
who,1
contribution,1
are,1
they,1
on,1
doren,1
raises,1
bibliography,1
thousand,1
few,1
covering,1
playwriting,1
seem,1
reader,1
mowatt,1
scholars,1
unextravagantly,1
pp,1
point,1
histories,1
bird,1
superstition,1
mention,1
hands,1
access,1
realistic,1
not,1
two,1
reached,1
painstaking,1
da,1
more,1
time,1
imitate,1
been,1
out,1
brothers,1
findings,1
new,1
mrs,1
illinois,1
brutus,1
even,1
fallen,1
sketched,1
use,1
read,1
barker,1
compilation,1
modern,1
largely,1
arthur,1
delusions,1
collection,1
historical,1
whereas,1
we,1
unmentioned,1
i,1
fashion,1
contends,1
half,1
there,1
beginnings,1
records,1
efforts,1
inquired,1
last,1
literary,1
enough,1
valuable,1
throughout,1
which,1
why,1
beginning,1
full,1
present,1
casts,1
rightly,1
hobson,1
leist,1
content,1
question,1
novels,1
dull,1
