WORDCOUNTS,WEIGHT
the,150
of,100
and,49
in,43
to,40
a,37
is,29
with,19
was,16
one,15
for,15
this,15
that,14
boy,13
he,13
his,12
as,12
which,11
interesting,10
or,10
student,10
from,9
by,9
reading,9
boys,9
literature,9
read,8
more,8
are,8
s,8
there,8
what,8
has,8
method,8
work,8
author,8
class,7
teacher,7
time,7
some,7
were,7
be,7
literary,6
then,6
all,6
had,6
composition,6
material,6
interest,6
an,6
at,5
it,5
been,5
lecture,5
but,5
each,5
works,5
upon,5
poems,5
such,5
would,5
so,5
when,5
appeal,4
miller,4
will,4
limited,4
not,4
biographical,4
closely,4
two,4
every,4
book,4
advantage,4
curiosity,4
real,4
other,4
library,4
list,4
gained,4
discussion,4
story,4
have,4
authors,4
writer,4
poem,4
little,4
than,4
done,3
whose,3
excerpts,3
lives,3
selection,3
any,3
something,3
these,3
biography,3
most,3
experience,3
first,3
name,3
instance,3
here,3
natural,3
stories,3
longfellow,3
lowell,3
henry,3
carefully,3
case,3
necessary,3
textbook,3
required,3
books,3
problem,3
number,3
information,3
incidents,3
discrimination,3
given,3
knowledge,3
chosen,3
him,3
stimulation,3
on,3
much,3
may,2
does,2
page,2
rather,2
if,2
develops,2
naturally,2
fields,2
critical,2
harte,2
becomes,2
who,2
lost,2
still,2
certain,2
their,2
american,2
replaced,2
life,2
often,2
about,2
hawthorne,2
english,2
yet,2
months,2
means,2
thought,2
spirit,2
school,2
constant,2
same,2
must,2
four,2
only,2
davis,2
know,2
others,2
cable,2
tarkington,2
words,2
whom,2
idea,2
interested,2
king,2
creative,2
desire,2
allied,2
choice,2
studied,2
uncle,2
hundred,2
characteristic,2
audience,2
great,2
habit,2
men,2
those,2
robert,2
play,2
lecturer,2
papers,2
dealing,2
while,2
well,2
having,2
ode,2
leads,2
city,2
chooses,2
himself,2
snow,2
human,2
thus,2
tell,2
sicily,2
three,2
commemoration,2
good,2
course,2
least,2
period,2
type,2
things,2
after,2
pupil,2
increased,2
several,2
amount,2
choose,2
dramatic,2
can,2
london,2
consequently,2
journal,2
cross,2
should,2
angels,1
phases,1
van,1
difficult,1
therefore,1
heretofore,1
led,1
posted,1
second,1
o,1
adequate,1
york,1
minor,1
limits,1
no,1
various,1
chambered,1
whittier,1
recall,1
letters,1
virile,1
aim,1
bibber,1
action,1
five,1
short,1
developed,1
how,1
watch,1
emerson,1
result,1
sort,1
select,1
brief,1
harris,1
college,1
instinctively,1
unconsciously,1
sympathy,1
twain,1
prove,1
supplementing,1
ants,1
opportunity,1
began,1
returned,1
assimiliated,1
connect,1
they,1
importance,1
pens,1
told,1
large,1
stimulated,1
procession,1
parts,1
unfamiliar,1
touched,1
ask,1
sandy,1
morsels,1
gallegher,1
lacking,1
jesuits,1
adventure,1
monologues,1
summarized,1
songs,1
catastrophe,1
alive,1
confronts,1
holmes,1
types,1
h,1
instances,1
completely,1
magazines,1
tense,1
marshes,1
articles,1
glynn,1
gathered,1
conscious,1
soon,1
meant,1
under,1
columbus,1
yourself,1
ideals,1
essential,1
organization,1
neither,1
seems,1
conquest,1
stimulates,1
included,1
usual,1
bit,1
jone,1
monument,1
courtin,1
complete,1
just,1
spell,1
days,1
nautilus,1
acquainted,1
mann,1
series,1
accordance,1
too,1
w,1
prevent,1
already,1
also,1
monsieur,1
heathen,1
parkman,1
lower,1
being,1
speaking,1
bar,1
inadvertent,1
jotting,1
arranging,1
