WORDCOUNTS,WEIGHT
i,7
the,4
to,4
a,4
and,4
my,3
you,3
have,3
song,3
given,2
hearti,2
canton,2
only,2
ask,2
your,2
dew,1
humblest,1
how,1
on,1
in,1
gave,1
we,1
will,1
nickerson,1
s,1
it,1
asking,1
throng,1
mass,1
paul,1
not,1
living,1
heart,1
them,1
by,1
root,1
sun,1
that,1
trifling,1
high,1
lines,1
show,1
knowif,1
tis,1
poem,1
grew,1
think,1
is,1
lonelinesses,1
into,1
pupils,1
write,1
gift,1
took,1
longed,1
truth,1
school,1
passes,1
be,1
true,1
time,1
loveliness,1
of,1
confess,1
youth,1
what,1
shall,1
when,1
long,1
