WORDCOUNTS,WEIGHT
the,16
of,13
and,12
to,6
a,6
is,4
but,3
have,3
in,3
american,3
book,3
which,3
what,2
comes,2
van,2
will,2
british,2
authors,2
first,2
fiction,2
after,2
some,2
each,2
literature,2
doren,2
for,2
essays,2
not,2
d,2
it,1
difference,1
by,1
this,1
millay,1
since,1
form,1
most,1
show,1
two,1
making,1
york,1
furnish,1
give,1
placed,1
protest,1
only,1
textbook,1
aware,1
with,1
many,1
if,1
that,1
least,1
five,1
names,1
maugham,1
carl,1
indeed,1
like,1
drama,1
h,1
how,1
getting,1
so,1
an,1
subject,1
writers,1
brave,1
challenge,1
century,1
violent,1
notices,1
mark,1
ordinary,1
admirable,1
edna,1
rapid,1
e,1
ear,1
omissions,1
all,1
worse,1
necessitates,1
eight,1
these,1
they,1
made,1
fact,1
group,1
little,1
company,1
refreshing,1
discarded,1
seem,1
glaspell,1
repetition,1
gone,1
routine,1
stuff,1
pages,1
selection,1
six,1
classificatory,1
as,1
part,1
plan,1
disjointed,1
mention,1
c,1
platform,1
space,1
alive,1
gauntlet,1
teachers,1
comment,1
be,1
true,1
its,1
fully,1
against,1
out,1
caprice,1
new,1
st,1
vincent,1
conventional,1
kindly,1
dividing,1
laurence,1
susan,1
much,1
debate,1
peculiar,1
lick,1
find,1
there,1
esteem,1
poetry,1
organization,1
accorded,1
or,1
big,1
pronunciamentos,1
history,1
into,1
literary,1
men,1
nothing,1
softly,1
aldous,1
then,1
major,1
constant,1
briskness,1
elected,1
equal,1
huxley,1
