WORDCOUNTS,WEIGHT
the,31
to,15
and,11
a,11
of,8
my,7
on,6
while,6
be,6
in,5
pupil,5
for,5
heart,5
is,5
but,4
with,4
ago,4
how,4
by,4
little,4
i,3
it,3
now,3
he,3
that,3
s,3
where,2
spring,2
from,2
will,2
girl,2
teacher,2
lips,2
child,2
sit,2
your,2
business,2
myself,2
eyes,2
back,2
class,2
not,2
new,2
even,2
row,2
ever,2
was,2
at,1
reading,1
record,1
docile,1
may,1
dreams,1
carried,1
live,1
dalton,1
words,1
years,1
too,1
wheel,1
singing,1
this,1
lo,1
clear,1
wilful,1
arms,1
cannot,1
simply,1
adequate,1
me,1
approach,1
being,1
learns,1
absorb,1
necessary,1
beneath,1
pace,1
pens,1
without,1
she,1
dull,1
his,1
love,1
conferences,1
activities,1
individual,1
every,1
honest,1
should,1
directly,1
has,1
successful,1
know,1
sky,1
went,1
respectful,1
would,1
period,1
free,1
so,1
hill,1
interests,1
truant,1
play,1
him,1
well,1
give,1
brief,1
childhood,1
you,1
preparing,1
pity,1
grass,1
learning,1
mountain,1
others,1
yours,1
slow,1
girlhood,1
stands,1
areach,1
die,1
running,1
basis,1
put,1
waywardly,1
still,1
stubborn,1
all,1
miles,1
voluntary,1
old,1
speak,1
lecture,1
drive,1
compelled,1
passing,1
are,1
gets,1
they,1
boy,1
dreaming,1
made,1
evelyn,1
sunrise,1
shows,1
thousand,1
try,1
few,1
tops,1
trees,1
touch,1
aglow,1
life,1
best,1
could,1
often,1
feet,1
as,1
englisel,1
found,1
wholly,1
plan,1
hands,1
convert,1
momentum,1
left,1
exactly,1
say,1
secret,1
philadelphia,1
respect,1
teach,1
can,1
education,1
do,1
effort,1
its,1
himself,1
shy,1
wonder,1
primly,1
face,1
obscure,1
scheme,1
story,1
read,1
nor,1
henderson,1
journal,1
art,1
much,1
world,1
seat,1
catch,1
sedate,1
racing,1
pennsylvania,1
there,1
allows,1
explanations,1
fresh,1
actually,1
neither,1
perceived,1
or,1
doing,1
elders,1
into,1
coaxing,1
soberness,1
nothing,1
stupid,1
curious,1
hearts,1
agoand,1
rute,1
then,1
were,1
primitive,1
sees,1
before,1
away,1
knows,1
defiant,1
teaching,1
let,1
