WORDCOUNTS,WEIGHT
the,32
of,16
and,14
a,8
that,7
with,7
in,6
book,6
is,6
to,5
war,4
poems,4
it,3
by,3
voice,3
all,3
as,3
us,3
what,2
from,2
but,2
these,2
first,2
earth,2
has,2
other,2
you,2
death,2
song,2
are,2
this,2
for,2
young,2
through,2
itself,2
poets,2
speaks,2
was,2
never,2
at,1
i,1
lifts,1
harcourt,1
expectant,1
spring,1
pied,1
reviews,1
ll,1
socrates,1
bore,1
sassoon,1
sterling,1
cammaerts,1
lure,1
terms,1
piper,1
itearth,1
refrainhave,1
cannot,1
neath,1
andrus,1
freighted,1
say,1
york,1
steel,1
have,1
page,1
violated,1
anthologies,1
no,1
filth,1
cross,1
various,1
collected,1
tool,1
forgotten,1
true,1
savoring,1
co,1
ruin,1
will,1
bring,1
been,1
blossomed,1
good,1
hadand,1
loving,1
d,1
would,1
lilt,1
elvira,1
responsibility,1
an,1
lie,1
ease,1
realize,1
leonard,1
sings,1
states,1
foreword,1
normal,1
college,1
feeling,1
huge,1
wayand,1
hemlock,1
christ,1
anyone,1
who,1
success,1
soldier,1
future,1
seen,1
collections,1
above,1
categories,1
trenches,1
returned,1
shame,1
comradeship,1
yet,1
impede,1
nameless,1
horror,1
on,1
stern,1
different,1
joyful,1
leaves,1
thrilling,1
becoming,1
upon,1
s,1
thronging,1
flame,1
ear,1
nearest,1
fine,1
life,1
pages,1
edged,1
youth,1
couplet,1
peace,1
close,1
reflecting,1
x,1
themselves,1
illumining,1
about,1
once,1
beats,1
chicago,1
not,1
swear,1
befallen,1
belgian,1
be,1
its,1
always,1
fife,1
caught,1
blackberries,1
up,1
new,1
service,1
tis,1
even,1
plenty,1
pp,1
brace,1
siegfried,1
look,1
freedom,1
below,1
slime,1
much,1
cabell,1
green,1
seeing,1
formless,1
subcategories,1
issues,1
notes,1
forget,1
achieves,1
there,1
people,1
poetry,1
tremulously,1
voices,1
human,1
think,1
doing,1
though,1
glory,1
rest,1
our,1
master,1
hand,1
fourth,1
major,1
glad,1
we,1
aspiring,1
boxes,1
surely,1
