WORDCOUNTS,WEIGHT
the,35
and,22
of,19
a,10
in,8
to,6
it,6
by,5
book,5
is,5
or,5
that,4
land,4
for,4
has,4
sea,4
new,4
tale,4
world,4
them,3
two,3
british,3
fit,3
there,3
something,2
empire,2
odds,2
have,2
be,2
s,2
son,2
pvsk,2
all,2
nor,2
are,2
they,2
on,2
their,2
one,2
woe,2
english,2
children,2
changed,2
when,2
kim,2
sounds,2
neither,2
was,2
ages,2
nothing,2
call,2
tales,2
where,1
may,1
xlanzl,1
youth,1
englishman,1
strainbe,1
lists,1
both,1
superlative,1
these,1
must,1
since,1
sons,1
making,1
ng,1
york,1
page,1
today,1
first,1
rise,1
no,1
however,1
baby,1
kipling,1
surface,1
earth,1
way,1
either,1
fairly,1
banner,1
blew,1
good,1
jzungle,1
inference,1
time,1
leave,1
bring,1
books,1
yet,1
tajes,1
te,1
key,1
his,1
public,1
listen,1
d,1
oh,1
endsold,1
co,1
free,1
mcely,1
so,1
go,1
brethren,1
match,1
other,1
day,1
things,1
hengist,1
inside,1
tide,1
writer,1
boys,1
indurated,1
abound,1
another,1
again,1
might,1
shelf,1
e,1
over,1
destiny,1
long,1
soldier,1
possible,1
put,1
ballads,1
strick,1
scudded,1
jzungie,1
father,1
jourwal,1
kip,1
teacher,1
juvenilia,1
mind,1
group,1
large,1
rudyard,1
executed,1
could,1
peace,1
listened,1
horse,1
as,1
young,1
delightfully,1
through,1
white,1
c,1
horde,1
feats,1
once,1
liners,1
not,1
glories,1
morituri,1
true,1
dedicated,1
out,1
mr,1
elder,1
send,1
fairy,1
gang,1
kiplingt,1
story,1
steer,1
fellowship,1
pp,1
salutamus,1
unfurled,1
seeing,1
ends,1
than,1
i,1
weaker,1
here,1
stalky,1
sailor,1
cross,1
statement,1
ago,1
gale,1
school,1
ships,1
doubleday,1
familiar,1
opens,1
kingdom,1
changedl,1
luring,1
written,1
its,1
victoria,1
were,1
tells,1
quiver,1
beast,1
martial,1
girls,1
but,1
same,1
