WORDCOUNTS,WEIGHT
a,14
the,8
of,6
and,5
game,4
was,3
to,2
groups,2
an,2
shakespeare,2
group,2
class,2
mason,2
is,2
night,2
i,2
or,2
carved,1
model,1
from,1
macbeth,1
by,1
interesting,1
most,1
flesh,1
io,1
flower,1
initials,1
publishing,1
his,1
dagger,1
balcony,1
handkerchief,1
shylock,1
has,1
dream,1
venice,1
shakesperian,1
plays,1
like,1
roses,1
it,1
juliet,1
play,1
high,1
taken,1
you,1
suggested,1
antony,1
red,1
noun,1
midsummer,1
worked,1
each,1
tempest,1
literature,1
divided,1
character,1
finished,1
desert,1
comedy,1
my,1
worth,1
just,1
richard,1
s,1
idea,1
one,1
believe,1
cleopatra,1
study,1
as,1
white,1
about,1
arbor,1
taming,1
iii,1
english,1
purple,1
diamond,1
out,1
violet,1
guess,1
twelfth,1
michiigan,1
island,1
wife,1
much,1
ring,1
merchant,1
pound,1
entertain,1
chain,1
type,1
errors,1
schooljoycedrfee,1
history,1
into,1
nothing,1
romeo,1
which,1
asp,1
gold,1
following,1
same,1
ado,1
othello,1
