WORDCOUNTS,WEIGHT
the,30
of,29
in,21
and,16
a,16
to,15
chaucer,12
with,7
was,7
he,6
that,5
many,5
club,5
they,5
who,5
as,5
or,5
is,5
at,4
style,4
tried,4
s,4
for,4
modern,4
pupils,4
his,4
it,3
wel,3
first,3
write,3
eek,3
prologue,3
all,3
group,3
one,3
did,3
description,3
coud,3
very,3
than,3
i,3
then,3
were,3
we,3
something,2
from,2
no,2
sheik,2
this,2
she,2
language,2
verse,2
chaucerian,2
easton,2
car,2
their,2
sorts,2
more,2
after,2
her,2
amount,2
flapper,2
him,2
studying,2
lines,2
another,2
anyone,2
some,2
used,2
blank,2
contributions,2
class,2
not,2
be,2
english,2
found,2
gathered,2
thought,2
people,2
poetry,2
an,2
had,2
never,2
meter,2
our,2
hand,2
seemed,2
discernment,1
trolley,1
reading,1
trousers,1
vaseline,1
come,1
turkey,1
merchants,1
until,1
may,1
acquainted,1
perfect,1
things,1
finally,1
crulle,1
several,1
but,1
natural,1
words,1
imitating,1
belonging,1
pilgrims,1
shene,1
formidable,1
veranda,1
squire,1
table,1
most,1
what,1
al,1
ministers,1
cline,1
courage,1
experience,1
situation,1
descriptions,1
doctors,1
teachers,1
bar,1
iambic,1
express,1
attempts,1
desperation,1
near,1
various,1
nose,1
interest,1
companye,1
wer,1
good,1
intimately,1
groom,1
pin,1
course,1
drive,1
least,1
every,1
honest,1
logically,1
task,1
wrote,1
humor,1
richt,1
also,1
aprille,1
bones,1
going,1
here,1
so,1
general,1
expressions,1
flowed,1
metrically,1
because,1
typifying,1
high,1
cops,1
mild,1
taken,1
admitted,1
sylvester,1
next,1
month,1
imitate,1
feeling,1
bits,1
might,1
original,1
day,1
attempted,1
e,1
juniors,1
knew,1
credit,1
accepted,1
possible,1
put,1
convince,1
presse,1
translation,1
helped,1
introducing,1
subtlety,1
mood,1
long,1
began,1
greater,1
philoround,1
policemen,1
wich,1
gentle,1
them,1
pentameter,1
translated,1
fresh,1
by,1
hem,1
each,1
lacked,1
are,1
grocers,1
persuasion,1
keen,1
boy,1
ful,1
easier,1
came,1
janitors,1
few,1
upon,1
pryde,1
american,1
nones,1
strange,1
braun,1
mayden,1
eyen,1
alone,1
careful,1
venice,1
lockes,1
lawyers,1
greece,1
daunce,1
extra,1
syde,1
part,1
together,1
become,1
hollywood,1
far,1
suitable,1
ryde,1
altogether,1
sincere,1
apparent,1
desirable,1
bottom,1
became,1
two,1
impossible,1
naturally,1
can,1
easy,1
true,1
beginning,1
knight,1
been,1
borne,1
aversion,1
effort,1
metrical,1
where,1
step,1
sometime,1
theta,1
spite,1
even,1
wyde,1
year,1
given,1
end,1
look,1
queerness,1
describe,1
while,1
mary,1
do,1
station,1
powdering,1
before,1
hadde,1
making,1
gesse,1
poets,1
pennsylvania,1
delta,1
traffic,1
hair,1
there,1
exceptionally,1
societye,1
leyd,1
pleasure,1
fast,1
writing,1
toleration,1
school,1
yclept,1
big,1
speaking,1
into,1
showed,1
person,1
organized,1
enough,1
delayed,1
railroad,1
sene,1
named,1
any,1
paris,1
those,1
coat,1
costly,1
society,1
hotel,1
woud,1
ther,1
enthusiasm,1
